Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
582.9116220168021,1555.6281335021756,1501.1123819096508,1513.1459374511087,1512.598957311362,1502.2063408169329
582.9717016486785,1503.482626390814,1499.1067909614887,1547.2410819845795,1564.7444963748153,1482.1504527259099
583.0317780387172,1557.633733147823,1535.20749217137,1495.095610596675,1572.7668969481565,1462.094627057822
583.0918511867616,1535.5721462838333,1547.2410819845795,1563.285878186021,1620.9012790366348,1544.3238473768915
583.1519210926546,1475.4043946042123,1555.263479034624,1591.3642799422462,1576.7780974032567,1546.3294461261312
583.211987756239,1555.6281335021756,1595.3754794484444,1557.269078657788,1562.7388963758408,1532.2902595904104
583.2720511773581,1539.5833420702781,1577.325079283993,1523.1739118011562,1584.800498145046,1512.234303901939
583.3321113558549,1561.6449327743292,1563.285878186021,1523.1739118011562,1614.884486518598,1488.1672132394103
583.3921682915721,1509.4994037753393,1531.1962975239096,1545.2354831477073,1566.7500964442902,1526.273469319108
583.4522219843533,1521.5329699135903,1577.325079283993,1553.2578795427548,1506.582177865384,1588.4470436896788
583.5122724340412,1525.544161596899,1583.3418798713305,1553.2578795427548,1516.610145699442,1512.234303901939
583.5723196404784,1535.5721462838333,1551.252280195132,1537.2130898950513,1602.850895341117,1556.3574424499902
583.6323636035087,1635.8520853880611,1563.285878186021,1563.285878186021,1512.598957311362,1534.2958569283082
583.6924043229748,1537.5777440537674,1577.325079283993,1583.3418798713305,1528.6437197065966,1526.273469319108
583.7524417987196,1519.5273745951474,1539.2186878677132,1563.285878186021,1584.800498145046,1544.3238473768915
583.812476030586,1577.6897338707913,1529.190700626694,1547.2410819845795,1540.6773047239471,1490.172801259541
583.8725070184175,1513.510590894561,1573.313878826038,1609.4146732593376,1528.6437197065966,1564.3798418239287
583.9325347620568,1595.7401339264536,1561.2802782463582,1631.4762415006057,1642.9628279599629,1554.3518428849022
583.9925592613471,1585.7121345514302,1561.2802782463582,1563.285878186021,1520.6213356333283,1560.3686419399983
584.052580516131,1517.5217796434797,1613.4258698135936,1575.3194790532605,1528.6437197065966,1592.4582434863748
584.112598526252,1555.6281335021756,1581.3362797055895,1607.4090746661927,1572.7668969481565,1600.4806417423877
584.172613291553,1551.6169346106587,1551.252280195132,1559.274678399328,1600.8452961565554,1574.4078425851474
584.2326248118769,1553.6225339854732,1601.3922777681973,1565.2914782054913,1572.7668969481565,1596.4694428701575
584.2926330870666,1621.8129140583208,1497.1012005192158,1587.3530800501203,1602.850895341117,1538.3070523955735
584.3526381169656,1537.5777440537674,1647.5209936309154,1567.2970782919754,1624.912472691251,1570.3966421641505
584.4126399014167,1561.6449327743292,1605.4034758785167,1557.269078657788,1572.7668969481565,1556.3574424499902
584.4726384402626,1587.717734599109,1611.4202716458342,1635.4874317951999,1586.8060982222182,1558.363042139323
584.5326337333465,1655.9080125473954,1553.2578795427548,1585.3474799903354,1663.0187394462203,1608.5030375600709
584.5926257805118,1625.824107449219,1591.3642799422462,1599.386678469943,1657.0019709365936,1574.4078425851474
584.6526145816011,1613.7905240014702,1589.3586800382316,1557.269078657788,1610.873290288884,1562.374241839147
584.7126001364576,1587.717734599109,1659.5545399465707,1511.1403437565211,1661.0131504473654,1612.5142343106806
584.7725824449241,1583.706534442265,1569.3026784327105,1615.4314677505572,1657.0019709365936,1518.2510868553427
584.832561506844,1601.7569321694452,1641.5042144970312,1599.386678469943,1562.7388963758408,1650.6205450232217
584.89253732206,1673.958306364809,1571.3082786149648,1621.4482600565482,1584.800498145046,1592.4582434863748
584.9525098904153,1665.9359588778323,1629.4706458404828,1623.4538569503527,1640.9572343941293,1672.6820244130815
585.0124792117527,1679.975060921872,1597.3810790259354,1653.5377688841863,1713.1582666602594,1570.3966421641505
585.0724452859156,1621.8129140583208,1617.4370654446975,1601.3922777681973,1574.7724971722298,1630.5646071508293
585.1324081127467,1635.8520853880611,1585.3474799903354,1589.3586800382316,1652.9907894842397,1558.363042139323
585.1923676920891,1607.7737289706802,1597.3810790259354,1619.442662884017,1588.8116982311103,1582.4302434373994
585.2523240237858,1603.7625312796679,1631.4762415006057,1671.5880682694649,1679.0634317913723,1642.598174614134
585.31227710768,1621.8129140583208,1615.4314677505572,1597.3810790259354,1663.0187394462203,1628.5590113409808
585.3722269436146,1659.9191925967282,1655.5433597192227,1633.4818368227645,1594.8284977239427,1614.5198323540446
585.4321735314325,1617.8017195438783,1639.4986206440165,1563.285878186021,1657.0019709365936,1612.5142343106806
585.4921168709769,1631.8408952210268,1659.5545399465707,1659.5545399465707,1638.9516404350081,1608.5030375600709
585.5520569620907,1637.8576799320685,1633.4818368227645,1667.5768943121009,1596.8340973357042,1598.4750423763624
585.6119938046171,1647.88564679017,1605.4034758785167,1625.459453553523,1620.9012790366348,1592.4582434863748
585.6719273983989,1687.997391683571,1661.5601293161058,1577.325079283993,1642.9628279599629,1620.536625011961
585.7318577432792,1637.8576799320685,1661.5601293161058,1655.5433597192227,1681.0690157109152,1562.374241839147
585.7917848391012,1599.7513328990078,1607.4090746661927,1625.459453553523,1606.8620931974267,1624.5478187706885
585.8517086857076,1633.8464904804725,1669.5824815689411,1687.6327405084194,1661.0131504473654,1556.3574424499902
585.9116292829417,1575.684133640775,1625.459453553523,1667.5768943121009,1592.8228979943576,1656.6373181561494
585.9715466306463,1613.7905240014702,1613.4258698135936,1621.4482600565482,1687.0857637050456,1658.64290824903
586.0314607286647,1639.863274100802,1663.5657181744114,1647.5209936309154,1673.0466764231178,1660.648497847193
586.0913715768397,1581.7009342840913,1661.5601293161058,1655.5433597192227,1677.0578472628267,1678.6987801038829
586.1512791750145,1581.7009342840913,1641.5042144970312,1713.7052408931957,1644.9684211208921,1650.6205450232217
586.2111835230317,1683.9862275749167,1637.4930264061832,1603.3978769084583,1642.9628279599629,1580.4246432545506
586.2710846207348,1625.824107449219,1705.6829463218976,1623.4538569503527,1654.9963804474123,1688.726693968548
586.3309824679667,1623.818510900168,1667.5768943121009,1607.4090746661927,1610.873290288884,1618.5310277166807
586.3908770645703,1639.863274100802,1653.5377688841863,1625.459453553523,1634.9404513835252,1620.536625011961
586.4507684103887,1661.9247818741549,1703.6773707686712,1611.4202716458342,1657.0019709365936,1678.6987801038829
586.5106565052649,1631.8408952210268,1661.5601293161058,1671.5880682694649,1683.074599010393,1622.5422220339372
586.5705413490422,1613.7905240014702,1591.3642799422462,1597.3810790259354,1598.8396968173345,1668.6708510659414
586.6304229415631,1649.891238908172,1633.4818368227645,1663.5657181744114,1661.0131504473654,1636.5813925376553
586.6903012826708,1718.0810326070969,1691.6439022277732,1661.5601293161058,1640.9572343941293,1730.8437357716773
586.7501763722086,1641.8688678825981,1641.5042144970312,1615.4314677505572,1691.0969257874083,1632.5702026280678
586.8100482100192,1647.88564679017,1653.5377688841863,1631.4762415006057,1644.9684211208921,1624.5478187706885
586.8699167959459,1665.9359588778323,1621.4482600565482,1591.3642799422462,1644.9684211208921,1582.4302434373994
586.9297821298314,1671.9527203361872,1709.694095157191,1685.6271586591697,1681.0690157109152,1590.452643633457
586.989644211519,1653.902421798257,1671.5880682694649,1629.4706458404828,1701.1248189917053,1646.6093606705676
587.0495030408516,1621.8129140583208,1617.4370654446975,1661.5601293161058,1661.0131504473654,1652.6261365318135
587.1093586176723,1595.7401339264536,1577.325079283993,1625.459453553523,1594.8284977239427,1622.5422220339372
587.169210941824,1605.7681302174706,1651.5321775834777,1651.5321775834777,1697.113663821711,1640.592580975928
587.2290600131498,1633.8464904804725,1565.2914782054913,1595.3754794484444,1644.9684211208921,1596.4694428701575
587.2889058314926,1615.7961218951777,1647.5209936309154,1597.3810790259354,1659.0075609403723,1592.4582434863748
587.3487483966958,1671.9527203361872,1617.4370654446975,1637.4930264061832,1620.9012790366348,1618.5310277166807
587.4085877086019,1637.8576799320685,1567.2970782919754,1549.246681004736,1610.873290288884,1584.435843579198
587.4684237670542,1597.7457334805883,1603.3978769084583,1581.3362797055895,1586.8060982222182,1580.4246432545506
587.5282565718958,1585.7121345514302,1605.4034758785167,1563.285878186021,1558.7276966406323,1588.4470436896788
587.5880861229696,1525.544161596899,1543.2298845071962,1571.3082786149648,1510.593363730925,1590.452643633457
587.6479124201186,1509.4994037753393,1479.0509115987034,1501.1123819096508,1524.6325270049117,1526.273469319108
587.7077354631858,1525.544161596899,1467.0174140831236,1501.1123819096508,1488.5318655638432,1448.0555938593943
587.7675552520144,1419.248365879769,1408.855937400035,1438.939361012596,1426.3589917182157,1427.9999072348353
587.8273717864473,1320.9775679752458,1374.7617095865405,1342.6734001946422,1364.1871094942562,1363.8224688478579
587.8871850663274,1278.8627721937708,1294.5417673976629,1264.460094174138,1253.8860531653493,1257.5322666355005
587.9469950914981,1234.7435679934385,1162.1867454407281,1164.1920305962312,1197.7354564361042,1151.2488853942787
588.006801861802,1062.2917091158286,1007.7913349002862,1166.197319052944,1083.4365594948933,1073.0463584769263
588.0666053770824,935.9804810978392,939.6255312774138,975.7125367162201,947.0979437893687,918.6667585624838
588.1264056371821,837.7541346176247,901.5357296256798,895.5217526534348,907.0030303521285,838.4830281683442
588.1862026419443,703.4729130916115,741.1845558174764,709.1203519411273,734.6257885533068,734.2614152710861
588.2459963912121,649.3705362330062,642.995296703823,616.9489483119393,698.5542343765133,684.1628611905659
588.3057868848282,597.2787394066067,548.8362105234328,566.8648112423458,588.3546312103435,612.0313010501686
588.3655741226358,509.1401947355415,536.8176604729493,566.8648112423458,588.3546312103435,555.9382765141536
588.4253581044779,575.2420474885496,620.955966422885,604.928144189628,590.3579837953243,638.0773236340682
588.4851388301978,701.469000362732,667.0395757411072,691.0852345914354,654.470799776756,654.106493130441
588.5449162996382,831.740798760633,785.2763475712651,799.3063625866874,846.8653710498312,812.4256759268749
588.6046905126419,1004.1459509976764,983.7321116265787,905.5450789658694,973.160871671396,1008.8849532845643
588.6644614690526,1074.3223419958638,1112.0557482889812,1196.2770286547855,1153.618746522483,1219.429751439143
588.7242291687129,1270.8410128652638,1280.5035910334934,1324.6239116339902,1322.0714704294205,1277.5865807942444
588.7839936114657,1359.0821450364133,1422.8948390111234,1412.8670465668843,1404.2978644483549,1440.0333079610186
588.8437547971542,1517.5217796434797,1487.0732563818458,1487.0732563818458,1490.537453688251,1536.3014545344456
588.9035127256215,1499.4714438239318,1448.967218153787,1481.056496861101,1512.598957311362,1486.1616258010754
588.9632673967105,1493.4546737835954,1491.0844323663264,1513.1459374511087,1508.5877705777127,1528.2790657724818
589.0230188102643,1435.2928732082376,1430.9170920509887,1523.1739118011562,1454.4369676114022,1442.0388780813803
589.0827669661257,1429.2761753299048,1412.8670465668843,1394.8170927160531,1440.3979570052625,1389.8943954051158
589.1425118641381,1391.1706495160577,1382.7838465972588,1424.9004007259923,1342.1264439277572,1341.7618064863575
589.2022535041443,1296.911859402492,1290.5308491400965,1322.618421863957,1334.1044333063833,1285.608370196688
589.2619918859874,1174.5831061065144,1216.330546038784,1244.405936355398,1237.8428116781763,1245.4997931288904
589.3217270095101,1148.5144362017193,1118.0713478815535,1114.0609443499131,1099.4777884983055,1155.259422400336
589.381458874556,1052.2663014957923,983.7321116265787,1031.8512746813367,1023.2843983005772,998.8601738373901
589.4411874809676,968.0575677805255,897.5264053383838,921.5827227924741,967.1462672133842,912.6526228290627
589.5009128285883,785.6407587386566,813.3367512856228,841.3986117320509,842.8564091122519,806.41261725458
589.5606349172608,673.4151864145175,699.1007515360302,693.089100090535,676.5119462974982,734.2614152710861
589.6203537468284,577.2453284199635,578.8843846681831,669.0433286907652,628.4237009976439,549.9288266692092
589.680069317134,551.2035498323584,558.8519861657621,560.8551754909341,552.2961733884274,541.9163881282916
589.7397816280205,543.1910818540612,606.9315852883303,580.8876856480259,588.3546312103435,577.9737969522829
589.7994906793311,679.426564419405,644.9989325946451,600.9212937618619,650.4634444892852,654.106493130441
589.8591964709088,727.5205607768078,729.160219112093,789.2848845986263,778.7169909453074,734.2614152710861
589.9188990025966,929.9661905195278,953.6591517633686,893.5171063084382,909.0077188554415,900.6245173531603
589.9785982742376,1100.3892296821048,1055.9118914732678,1112.0557482889812,1101.4829601807028,1042.9701142958097
590.0382942856746,1190.6256359997853,1292.5363072138389,1246.4113410148989,1328.0879437344167,1235.4728012396613
590.0979870367507,1431.2817403019785,1400.8337331290463,1376.7672417380268,1388.2534980414332,1399.9221202272795
590.1576765273093,1503.482626390814,1418.8837187619783,1440.944930628919,1478.5039339113516,1462.094627057822
590.2173627571929,1543.5945387902752,1603.3978769084583,1545.2354831477073,1494.548631618916,1514.2398978217877
590.2770457262445,1601.7569321694452,1493.0900212077418,1533.2018947099,1590.8172981592904,1542.318248829965
590.3367254343076,1513.510590894561,1537.2130898950513,1583.3418798713305,1524.6325270049117,1534.2958569283082
590.396401881225,1537.5777440537674,1511.1403437565211,1475.0397430254607,1526.6381231961961,1532.2902595904104
590.4560750668396,1411.226137717588,1461.000675005279,1416.8781602579536,1486.5262780186845,1500.2007495986556
590.5157449909944,1403.20392785282,1400.8337331290463,1467.0174140831236,1390.2590393829344,1403.9332188768308
590.5754116535328,1328.9995320290318,1368.745121759515,1408.855937400035,1350.1484816065574,1355.800387466889
590.6350750542974,1268.835578739906,1266.4655232183839,1296.5472296741882,1251.8806392053348,1241.4889886596757
590.6947351931315,1162.5513424952887,1182.2397431782201,1164.1920305962312,1233.832026924253,1123.1755196106838
590.7543920698778,1078.3325870434444,1108.0453676813418,1045.8865546970746,1051.354906306714,1085.0771277738124
590.8140456843797,978.081947733965,957.6688085222316,1033.856300760899,943.0883466695759,1006.8799873772939
590.87369603648,881.8538364732271,851.4210434767546,861.4436481154174,894.9750302931462,846.500918808241
590.9333431260219,745.5571177176652,741.1845558174764,771.246715887805,734.6257885533068,698.1898899792917
590.992986952848,615.3097255843676,602.9247136697888,640.9916707743461,578.338031765395,646.0918290858826
591.0526275168017,561.2193929489458,544.829980702113,582.8909976069748,544.2836802227488,527.8950703655139
591.1122648177262,499.12589235050797,568.8680456375647,558.8519861657621,556.3024889034158,547.925699687768
591.1718988554642,677.4227623210348,596.9144859142139,624.9630257996996,622.4130741626859,581.9803999031029
591.2315296298584,695.4573166022587,779.2636007729343,701.1046535653434,714.5856829164788,712.2173647068926
591.2911571407526,849.7809972715776,883.4939705829671,829.3719265793676,830.8296928862974,844.4964356091406
591.3507813879893,996.1261649921726,1031.8512746813367,1019.8212177170441,1035.314504485807,990.8404415565561
591.4104023714118,1202.6576617707012,1232.3735623468424,1232.3735623468424,1199.7407972028975,1225.4458748590598
591.4700200908627,1397.18728305293,1348.6899273363015,1376.7672417380268,1378.2258114628582,1389.8943954051158
591.5296345461854,1533.5665487737026,1505.1235652684259,1448.967218153787,1490.537453688251,1496.1895686709797
591.5892457372229,1603.7625312796679,1577.325079283993,1559.274678399328,1584.800498145046,1550.340644179225
591.648853663818,1627.8297036936026,1605.4034758785167,1663.5657181744114,1630.9292608990486,1624.5478187706885
591.7084583258139,1665.9359588778323,1693.6494820760297,1637.4930264061832,1646.974013865328,1638.5869869465514
591.7680597230536,1665.9359588778323,1717.7163834450191,1701.6717944726627,1687.0857637050456,1680.7043641349774
591.8276578553803,1704.0420209248202,1703.6773707686712,1673.5936544024719,1683.074599010393,1674.6876102318245
591.8872527226366,1694.0141328838458,1705.6829463218976,1729.7497911532203,1723.1861180043743,1688.726693968548
591.9468443246658,1661.9247818741549,1729.7497911532203,1741.7831671908098,1673.0466764231178,1648.614953065638
592.0064326613109,1643.874461265823,1689.6383217016,1687.6327405084194,1661.0131504473654,1654.6317275799386
592.0660177324148,1720.0866025128282,1715.7108125724183,1625.459453553523,1745.2473147129301,1640.592580975928
592.1255995378208,1690.0029727562912,1753.8165093382856,1699.6662174446128,1767.3083954115675,1698.7545912836858
592.1851780773717,1692.008553160018,1691.6439022277732,1723.7330911178165,1759.286198519144,1714.7991891812228
592.2447533509104,1730.114439388541,1693.6494820760297,1645.5154010020756,1705.135971245294,1795.0213037012923
592.3043253582803,1690.0029727562912,1799.9439680687506,1721.7275227282175,1715.1638385576362,1696.7490132100766
592.3638940993242,1710.0587448989036,1723.7330911178165,1713.7052408931957,1725.1916857778326,1704.7713211631958
592.4234595738849,1750.1700457308457,1651.5321775834777,1669.5824815689411,1733.213948205666,1738.8659881493263
592.4830217818059,1726.103307210624,1735.7664832704052,1709.694095157191,1733.213948205666,1694.7434344309058
592.5425807229299,1714.069890348939,1721.7275227282175,1689.6383217016,1737.2250740749496,1738.8659881493263
592.6021363970999,1726.103307210624,1691.6439022277732,1715.7108125724183,1723.1861180043743,1758.9215528097182
592.661688804159,1762.2033629644923,1725.7386586587986,1729.7497911532203,1775.3305752011856,1682.709947548015
592.7212379439504,1764.2089122414652,1721.7275227282175,1713.7052408931957,1723.1861180043743,1744.8826677391717
592.7807838163169,1780.253267697749,1737.772045501651,1777.8830832640776,1725.1916857778326,1716.8047604217782
592.8403264211016,1694.0141328838458,1735.7664832704052,1723.7330911178165,1739.2306356373688,1702.7657452710125
592.8998657581474,1720.0866025128282,1651.5321775834777,1751.810954760297,1797.391476346661,1690.7322747992612
592.9594018272976,1712.0643180176137,1729.7497911532203,1777.8830832640776,1751.2639851573333,1716.8047604217782
593.018934628395,1716.0754618822887,1737.772045501651,1705.6829463218976,1737.2250740749496,1758.9215528097182
593.0784641612826,1748.164489356549,1717.7163834450191,1717.7163834450191,1695.1080851700192,1712.7936171388467
593.1379904258035,1692.008553160018,1667.5768943121009,1733.7609201283872,1785.3582749336922,1678.6987801038829
593.1975134218009,1694.0141328838458,1721.7275227282175,1671.5880682694649,1743.241755966559,1686.721112475796
593.2570331491174,1774.2366426235847,1733.7609201283872,1681.6159930363679,1741.2361962713105,1716.8047604217782
593.3165496075966,1692.008553160018,1727.7442253407332,1719.7219535004556,1781.3471984425735,1744.8826677391717
593.3760627970809,1702.0364447630654,1663.5657181744114,1707.6885211216315,1681.0690157109152,1732.8493002200794
593.4355727174136,1714.069890348939,1701.6717944726627,1735.7664832704052,1745.2473147129301,1724.827037155129
593.4950793684378,1706.0475963418437,1775.877541366452,1717.7163834450191,1757.2806466977997,1692.7378549570124
593.5545827499966,1708.053171003431,1729.7497911532203,1733.7609201283872,1753.2695400068878,1742.8771088195203
593.6140828619326,1694.0141328838458,1739.7776068118637,1733.7609201283872,1823.463260181879,1732.8493002200794
593.6735797040893,1700.0308678673134,1701.6717944726627,1699.6662174446128,1745.2473147129301,1748.893782696764
593.7330732763095,1762.2033629644923,1741.7831671908098,1711.6996684179214,1791.3748809731396,1700.7601686409243
593.7925635784361,1716.0754618822887,1667.5768943121009,1703.6773707686712,1787.363811449392,1714.7991891812228
593.8520506103125,1724.0977398250582,1727.7442253407332,1793.9273772976098,1729.2028187457247,1754.9104477772623
593.9115343717814,1706.0475963418437,1709.694095157191,1689.6383217016,1769.3139419869492,1650.6205450232217
593.9710148626859,1706.0475963418437,1707.6885211216315,1729.7497911532203,1735.2195115942918,1754.9104477772623
594.030492082869,1752.1756011212904,1723.7330911178165,1769.8609090479663,1741.2361962713105,1712.7936171388467
594.0899660321738,1696.0197119168984,1765.849815412042,1745.7942851141047,1709.1471204966153,1718.8103308499583
594.1494367104433,1786.2698825847658,1767.8553627658252,1665.5713065101718,1759.286198519144,1746.8882257016312
594.2089041175205,1742.147814431585,1727.7442253407332,1757.8276154778657,1747.2528725002646,1789.0047040953716
594.2683682532482,1770.2255537106341,1713.7052408931957,1791.921844633516,1783.352737261548,1704.7713211631958
594.32782911747,1732.1200041601273,1779.888624041225,1789.9163107817067,1721.180549385147,1740.871548952842
594.3872867100284,1736.131131016858,1689.6383217016,1681.6159930363679,1751.2639851573333,1730.8437357716773
594.4467410307666,1806.3251886464893,1771.8664542486426,1745.7942851141047,1705.135971245294,1724.827037155129
594.5061920795276,1734.1255680396698,1817.993673194354,1741.7831671908098,1773.3250318915464,1754.9104477772623
594.5656398561543,1776.242185430743,1785.9052395530662,1701.6717944726627,1759.286198519144,1726.8326042288302
594.6250843604902,1778.2477271253665,1755.822062914146,1735.7664832704052,1815.4411959232648,1764.9382026269052
594.6845255923778,1806.3251886464893,1709.694095157191,1773.8719983580602,1717.1694096512715,1720.815900455237
594.7439635516602,1764.2089122414652,1693.6494820760297,1775.877541366452,1809.4246340744066,1754.9104477772623
594.8033982381806,1788.2754185716376,1745.7942851141047,1777.8830832640776,1745.2473147129301,1706.7768963067533
594.862829651782,1714.069890348939,1695.6550612354856,1733.7609201283872,1761.2917493111172,1734.8548637726847
594.9222577923074,1724.0977398250582,1731.7553560858864,1765.849815412042,1727.1972526950856,1756.9160008022852
594.9816826595998,1730.114439388541,1743.7887266282828,1727.7442253407332,1735.2195115942918,1664.6596755139622
595.041104253502,1794.2920194718242,1791.921844633516,1755.822062914146,1767.3083954115675,1726.8326042288302
