Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
580.204685825971,8027.3853438576725,8018.288095975035,8095.249840884373,7985.17386255206,8064.31985690543
580.264911178062,8055.404676203981,8044.306144296734,8095.249840884373,8079.23907149088,8168.388654804949
580.3251332953795,8153.469968178591,8094.340140738822,8129.272392586081,8153.288032409866,8040.303383836616
580.3853521777667,8167.478981427234,8024.292282956703,8215.327328166064,8141.28024175849,8162.384804169083
580.4455678250662,8103.437127660786,8054.313019369588,8035.208952864324,8191.312309667698,7970.254136516502
580.5057802371214,8209.50552821656,8064.31985690543,8191.312309667698,8115.263162081476,8130.364017640026
580.5659894137751,8155.471260737854,8268.450566528694,8173.30088509484,8135.276324448632,8260.445775247872
580.6261953548706,8123.450384228063,8116.354793241085,8005.188006440063,8107.257852501922,8078.329365717549
580.6863980602506,8261.53733939317,8156.380938629936,8247.346963919155,8263.356611778781,8208.413939099684
580.7465975297583,8043.396426531931,8086.3347656041,8085.243121618453,8243.344534108679,8008.28108869841
580.8067937632368,8319.571383769013,8250.439745718913,8281.367327694,8319.38946130329,8370.509053676818
580.866986760529,8267.540932610382,8328.485565474708,8223.332279144275,8151.286738058272,8150.377058265246
580.9271765214777,8259.536138051522,8398.524234406266,8165.295763919146,8299.377895526633,8266.449371415316
580.9873630459264,8293.556314169882,8406.52850014276,8423.446501176437,8369.41754530915,8274.454141000828
581.047546333718,8347.58725634338,8364.505750457889,8321.390607569574,8299.377895526633,8442.547295130582
581.1077263846951,8241.52524548541,8236.431229563756,8267.35900578188,8383.425191661656,8226.42509365033
581.1679031987011,8511.672388082756,8408.529561557358,8389.428439073483,8345.404214786406,8406.52850014276
581.228076775579,8247.528892378023,8226.42509365033,8259.3542105677,8215.327328166064,8142.371861517979
581.2882471151719,8401.616795424463,8276.455328859176,8397.432741141698,8307.382544253212,8390.519936685108
581.3484142173226,8091.429098110653,8254.44216290054,8245.345749901837,8281.367327694,8224.423861210813
581.4085780818741,8427.630500565412,8368.507954558076,8313.38601121483,8353.408689286938,8344.494613462542
581.4687387086697,8293.556314169882,8336.490104736467,8245.345749901837,8191.312309667698,8388.518857279132
581.5288960975521,8303.56214743755,8392.521014103731,8411.440192746802,8445.457875860813,8402.526371284292
581.5890502483646,8337.581630455903,8402.526371284292,8363.414238894487,8307.382544253212,8348.496856316318
581.64920116095,8329.577095347093,8264.448174495443,8295.375560025344,8245.345749901837,8282.458881496366
581.7093488351516,8369.599463410865,8306.472926579885,8175.302161216866,8389.428439073483,8224.423861210813
581.7694932708122,8277.546885105461,8392.521014103731,8467.469000365492,8395.431668613512,8390.519936685108
581.8296344677748,8329.577095347093,8298.468274472294,8335.398578449227,8315.387163123003,8362.504645482291
581.8897724258825,8449.641827994425,8322.4821411017,8315.387163123003,8343.40309135026,8368.507954558076
581.9499071449784,8383.607108511706,8444.548319852103,8349.40645589132,8321.390607569574,8400.52530384626
582.0100386249053,8599.712171885767,8536.593176030598,8497.483759934938,8509.489529270802,8482.567393637635
582.0701668655065,8493.663726205998,8442.547295130582,8421.445454843066,8375.420834115008,8424.537980136905
582.1302918666247,8353.590608803186,8528.589456256535,8383.425191661656,8247.346963919155,8406.52850014276
582.1904136281033,8525.679004009282,8374.511246037,8379.423016830617,8327.394035037978,8350.497974855665
582.2505321497852,8383.607108511706,8476.564432396033,8575.519853090465,8567.516306310907,8518.584757310562
582.3106474315133,8449.641827994425,8276.455328859176,8439.454798321705,8335.398578449227,8450.551381607333
582.3707594731304,8511.672388082756,8600.621651050977,8487.478893180618,8517.49333231238,8522.586643432334
582.4308682744801,8425.62945849132,8568.607701173369,8439.454798321705,8419.44440647717,8468.560454505197
582.490973835405,8391.611433705453,8438.545239500421,8353.408689286938,8549.508194975824,8432.542140631193
582.5510761557483,8379.604934039618,8420.535887655813,8337.399709542111,8433.451702253094,8404.527436717433
582.6111752353528,8519.676181661842,8464.558452940053,8403.43594672989,8379.423016830617,8416.533787049932
582.6712710740618,8531.681806694778,8418.53483836701,8417.443356081676,8515.49238480379,8506.579046854871
582.7313636717183,8525.679004009282,8608.6250472403,8429.449627952159,8579.521612948776,8522.586643432334
582.7914530281652,8511.672388082756,8546.597776213748,8547.507282580758,8517.49333231238,8590.617354229777
582.8515391432454,8543.687352765124,8610.62589053184,8497.483759934938,8561.513622637773,8552.600509765445
582.9116220168021,8501.667597435278,8496.574228802567,8537.502687416934,8483.476931555773,8510.580958998498
582.9717016486785,8607.715572254645,8502.577126083974,8563.51451943619,8441.455826230802,8428.54006446983
583.0317780387172,8517.67523652365,8560.604123353418,8519.494277648238,8585.524235756526,8602.622503545985
583.0918511867616,8575.701751461887,8532.591320533029,8505.48761477197,8687.565631487412,8566.606810081816
583.1519210926546,8419.626320048892,8506.579046854871,8493.481819643426,8377.421926456922,8462.557449012776
583.211987756239,8603.713876666403,8646.640672285519,8541.504532108513,8481.475947557221,8566.606810081816
583.2720511773581,8569.699095367261,8460.556442992927,8611.535363992429,8443.45685207815,8502.577126083974
583.3321113558549,8623.722262219846,8634.635829168843,8581.522489484896,8671.559544379224,8584.6147487646
583.3921682915721,8631.72555144532,8690.657698698842,8715.575910492911,8593.527701016019,8578.612122865909
583.4522219843533,8531.681806694778,8462.557449012776,8497.483759934938,8501.485691652235,8622.630901709257
583.5122724340412,8673.742201684174,8652.643062020143,8725.579465156652,8743.585707471668,8596.61993918303
583.5723196404784,8693.749760121682,8668.64933020412,8705.572294345882,8583.52336375511,8720.668636936189
583.6323636035087,8729.762751517103,8684.655445304194,8647.550126642951,8519.494277648238,8600.621651050977
583.6924043229748,8643.730415066126,8780.688838811257,8615.53704154675,8741.585023840475,8652.643062020143
583.7524417987196,8565.697313389042,8564.605916746037,8589.525972941308,8489.479870801071,8728.671460467143
583.812476030586,8657.735982048658,8664.647777452106,8687.565631487412,8685.564879035725,8576.61124303912
583.8725070184175,8625.72308802407,8670.650102993663,8715.575910492911,8651.551720015514,8678.653170174814
583.9325347620568,8787.781985121,8896.721315765019,8839.615530162382,8845.61719572097,8776.687562629639
583.9925592613471,8827.793998405321,8802.69567472622,8711.574471392041,8745.586388603504,8614.627570187684
584.052580516131,8777.778820781194,8670.650102993663,8833.613840886901,8781.598218338737,8864.713245661225
584.112598526252,8761.773625489872,8744.676988399051,8703.571563770007,8705.572294345882,8714.666493378432
584.172613291553,8803.786914685106,8970.737297089301,8825.611551757667,8761.591747339186,8738.674934102939
584.2326248118769,8733.76414571831,8828.703350255624,8915.634849426206,8789.600735402233,8786.690733935733
584.2926330870666,8647.73201745589,8768.684979731846,8787.600109976385,8785.59948198863,8810.698083213914
584.3526381169656,8811.789317522615,8952.733759329125,8873.624652515902,8947.641808548477,8916.726007376752
584.4126399014167,8881.808550699976,8846.708405086703,8807.606248482105,8875.625165114247,8916.726007376752
584.4726384402626,8777.778820781194,8846.708405086703,8819.609807437688,8725.579465156652,8898.721797188551
584.5326337333465,8955.825292051764,8942.731696062956,8805.605646240743,8715.575910492911,8790.691984553689
584.5926257805118,8995.83275653173,8816.699862346853,8869.623619273782,8773.59566042081,8946.73252972324
584.6526145816011,8799.785697746302,8934.72999542577,8777.596944475237,8975.647313332454,8836.70562316784
584.7126001364576,8963.826875121093,8946.73252972324,8877.625675027071,8913.634391065842,8854.71058302593
584.7725824449241,8917.817164511363,8894.720831626671,8827.612127970331,8937.63970988045,8944.732114283575
584.832561506844,8945.823250322857,9028.747134727555,8963.645021458537,8881.626686785017,8986.740250308925
584.89253732206,8871.806002371157,8810.698083213914,8813.608039653807,8751.588416974342,8888.719362950447
584.9525098904153,8959.826089189593,9058.751272054726,8935.639281822176,8889.62867795222,8982.739528978773
585.0124792117527,8851.800705047055,8930.729128492761,8849.618292879932,8861.621520685894,8846.708405086703
585.0724452859156,8895.812005129428,8884.718370309723,8883.627188624576,8917.635305045607,8826.70277547081
585.1324081127467,8883.809052294499,8902.722751880077,8891.629168988507,8907.63299956657,9058.751272054726
585.1923676920891,8825.793422430583,8946.73252972324,8789.600735402233,8965.645410470392,8884.718370309723
585.2523240237858,8947.823664244486,8728.671460467143,8881.626686785017,8943.640977416904,9058.751272054726
585.31227710768,8999.833440627206,8924.72780738705,8833.613840886901,8873.624652515902,8944.732114283575
585.3722269436146,9067.843304930264,8998.742346096797,8969.646180062824,9039.6578059513,8950.733352248748
585.4321735314325,8861.80338703728,8838.706184825092,8893.629657317033,8891.629168988507,8826.70277547081
585.4921168709769,9011.835424286599,9052.750497126306,9025.65576220422,8989.649858692403,8916.726007376752
585.5520569620907,9027.837908232063,8932.729563341518,8887.628184210958,8905.632530269968,9120.757720103238
585.6119938046171,8995.83275653173,9096.755563642777,9079.662856612442,9091.664141713909,9022.746228816548
585.6719273983989,9037.839366746563,9032.747724199131,8995.650906983587,8997.651250717152,8930.729128492761
585.7318577432792,9031.838500337077,9022.746228816548,9063.66097735408,9041.658086299381,9112.757049317319
585.7917848391012,8939.821991874254,9034.748014586157,9077.662632045487,9045.658638257039,9018.745610438022
585.8517086857076,9109.847702554209,9102.756143228107,8979.64805473447,9011.65357681928,9148.759686748352
585.9116292829417,9073.84401329224,9148.759686748352,9053.6597071437,9039.6578059513,9144.759442260316
585.9715466306463,9039.839649739566,9060.751524498395,9117.666557556397,9109.665868170556,9114.75722152873
586.0314607286647,9151.850776400941,9186.761397580469,9157.669278290556,9031.656655492781,9060.751524498395
586.0913715768397,8995.83275653173,8962.73575279785,9099.664938922042,8937.63970988045,9072.752977384042
586.1512791750145,9055.84180871681,9280.760784329943,9009.653253112792,9135.66793221948,9090.754957194873
586.2111835230317,9071.843780122688,9208.761877576902,9089.663934960176,9071.66194059722,9198.76170612108
586.2710846207348,9073.84401329224,9076.753438081947,9073.66217403524,9087.663725230996,9082.754106933764
586.3309824679667,9185.852278741764,9276.760953399184,8979.64805473447,9099.664938922042,9148.759686748352
586.3908770645703,9005.83444534469,9056.751016676382,9077.662632045487,9009.653253112792,9100.755953022091
586.4507684103887,9103.847154806588,9230.761979042356,9091.664141713909,9043.65836373552,9192.76156583783
586.5106565052649,9079.844695062588,9166.760635565362,9167.669767802228,8985.649145616582,9102.756143228107
586.5705413490422,9051.841286504223,9046.749695857525,9113.666218877079,9013.653897653981,8992.741311011141
586.6304229415631,9103.847154806588,9066.752264194887,9133.667791585925,9057.660224030175,9060.751524498395
586.6903012826708,9225.852898472318,9288.760407564203,9329.66676143558,9189.67057355814,9256.761606388769
586.7501763722086,9067.843304930264,9088.754749088333,9089.663934960176,9237.6710231812,9064.752020571124
586.8100482100192,9187.85233934127,9282.760694970553,9143.668464374685,9275.670088187111,9184.761335290015
586.8699167959459,9271.852052423883,9186.761397580469,9201.67085495633,9109.665868170556,9172.760896575666
586.9297821298314,9241.852794715425,9138.759052681926,9189.67057355814,9163.669581208846,9288.760407564203
586.989644211519,9141.850165885206,9090.754957194873,9199.6708158406,9211.671003692718,9168.760725647428
587.0495030408516,9163.851408138848,9196.761662472436,9111.666045025917,9213.671024053961,9114.75722152873
587.1093586176723,9175.851929302484,9130.75849070583,9127.6673514992,9099.664938922042,9132.758635749778
587.169210941824,9215.852860873038,9204.761818362116,9235.671040599054,9129.667501223199,9162.760446178114
587.2290600131498,9159.851209818316,9056.751016676382,9007.652926537206,9079.662856612442,9100.755953022091
587.2889058314926,9277.851817655484,9252.761698652377,9145.66858980585,9271.670240905432,9138.759052681926
587.3487483966958,8965.82726387765,8992.741311011141,9067.661464868574,9013.653897653981,9042.74914708025
587.4085877086019,9041.839929823036,9062.751774004746,8945.64139437379,9005.652597095223,8920.726912877866
587.4684237670542,8973.828790778993,8874.71584153866,8853.61937944199,8757.590422748326,8848.708953546238
587.5282565718958,8809.788720700315,8724.67005364636,8709.573748159768,8745.586388603504,8724.67005364636
587.5880861229696,8561.695522439199,8606.624201643544,8613.536203925756,8649.550924511432,8578.612122865909
587.6479124201186,8407.619988436536,8420.535887655813,8329.395173740906,8365.415342984375,8308.474084952259
587.7077354631858,8159.473840915587,8066.321219876939,8201.31859737052,8147.2841444381,8090.33745627685
587.7675552520144,7811.227144324235,7798.1261759730105,7839.06653535401,7833.061980252363,7822.144579842679
587.8273717864473,7494.972099535443,7459.8515146521695,7396.706699823149,7440.744366515539,7331.741475624362
587.8871850663274,7052.585150917261,7071.511245785485,6928.291060750984,7090.437312229684,6909.364797866267
587.9469950914981,6486.0694893435575,6545.032424035945,6401.810820368447,6435.841843643861,6476.9702750892575
588.006801861802,5931.567168633925,5914.4609011258335,6041.484220889743,5991.439164022096,5938.482470317366
588.0666053770824,5359.054115873979,5133.758329124453,5228.754295974381,5212.739707723753,5289.900721377067
588.1264056371821,4584.320095972879,4545.188928783828,4542.094817373369,4538.090668953701,4653.299113094591
588.1862026419443,3955.6050923329785,3982.5484065232586,3909.363639414696,3893.3427073819744,3884.421899612505
588.2459963912121,3450.884908723183,3483.8460858794315,3420.6546415211556,3426.6643251370147,3341.615750578742
588.3057868848282,3098.2774270246755,3091.173292863961,3124.143422435329,3064.0314859883206,3105.1993652289334
588.3655741226358,3048.1833123503357,3077.147063557118,3074.050342386657,2971.854212909042,2982.96685740322
588.4253581044779,3244.5408876070787,3261.479417718595,3238.34825179983,3192.266826285284,3253.465516866386
588.4851388301978,3785.379685217848,3692.158154390778,3815.2385979907413,3757.158883459328,3696.1638775098404
588.5449162996382,4536.2705999024265,4465.105096896536,4570.123723719461,4482.032075295771,4487.128351767112
588.6046905126419,5471.154906886445,5496.086353087695,5340.855881243137,5384.8955796817845,5420.018083175161
588.6644614690526,6476.060353733394,6382.88448645945,6475.8783694637705,6403.812644605645,6366.869902579834
588.7242291687129,7332.833333367551,7347.755371788031,7288.612960961755,7344.661781143439,7315.727542505049
588.7839936114657,7837.24697434187,7930.2252266927,7939.140803357929,7931.134980624668,7892.1972701290315
588.8437547971542,8213.508017253345,8248.43853445179,8205.321100487334,8291.3732171298,8278.456514896487
588.9035127256215,8381.60602226283,8402.526371284292,8361.413132856835,8221.33104400837,8378.513430541301
588.9632673967105,8399.615727076085,8350.497974855665,8283.368509249161,8409.439134262131,8358.502429694694
589.0230188102643,8209.50552821656,8108.349487116111,8277.364959102057,8223.332279144275,8170.389935024948
589.0827669661257,7847.254547577193,7870.180873126258,8001.185189029668,7823.054364557141,7964.249834770123
589.1425118641381,7751.180640839092,7710.057315892165,7748.997112779408,7670.935164120009,7690.041379288038
589.2022535041443,7218.733334379179,7197.6237499155595,7230.561958696103,7248.577831701691,7193.620202473898
589.2619918859874,6844.3966443449135,6755.224446506478,6782.158110950321,6816.189135560146,6813.277391348525
589.3217270095101,6317.916270207531,6334.840753350569,6305.723367675528,6359.77253211353,6240.755284832161
589.381458874556,5691.351996487711,5634.209985616759,5607.094824465165,5619.1055675363405,5650.224307397326
589.4411874809676,5034.757678930778,5049.680647948907,5094.631372606051,5044.585003269618,5043.675066364338
589.5009128285883,4366.089433367285,4348.979756243379,4303.838802801777,4283.816353174921,4266.888157666726
589.5606349172608,3663.2073988940597,3756.2485270235757,3671.0369010955187,3673.0397907207293,3686.149550746689
589.6203537468284,3256.561802561338,3289.5276853985533,3272.4073853416858,3286.4314773830665,3351.6324539117572
589.680069317134,3014.1181628410245,2994.990261467528,3001.912774268365,2935.7829694110587,2998.9980367693147
589.7397816280205,3114.307120599037,3113.2141934343053,3088.076606402521,3124.143422435329,3125.2363401273183
589.7994906793311,3486.9418477350614,3604.0296466563987,3540.843457327014,3498.7785224345907,3455.80181819165
589.8591964709088,4139.831840243282,4116.713376225554,4197.717959875577,4179.696968493684,4206.819417120335
589.9188990025966,5088.807810743428,5133.758329124453,5118.653524138608,5070.609153868361,5171.793215021332
589.9785982742376,6059.682441486181,6190.7099267123585,6003.449971146464,6141.574558094169,6086.615826176374
590.0382942856746,7118.644374418278,7041.484255731585,7044.395966823119,6976.3345687854635,7033.477047068168
590.0979870367507,7939.322753626102,7962.248398101253,7877.095129906619,7879.096622501158,7886.19281336839
590.1576765273093,8317.570235790292,8350.497974855665,8359.41202487433,8343.40309135026,8336.490104736467
590.2173627571929,8591.708734840164,8580.613000431014,8539.503610865122,8505.48761477197,8512.581911827785
590.2770457262445,8599.712171885767,8612.626731515264,8649.550924511432,8647.550126642951,8684.655445304194
590.3367254343076,8517.67523652365,8432.542140631193,8537.502687416934,8527.498037206038,8584.6147487646
590.396401881225,8307.564467741622,8480.566408674993,8369.41754530915,8485.477913431216,8368.507954558076
590.4560750668396,8221.51297454726,8228.426324341435,8193.313570615075,8211.324842271326,8240.433671609042
590.5157449909944,7979.351539659795,7818.141524205983,7917.124739787025,7945.145156348176,7978.259852800247
590.5754116535328,7537.007308053942,7571.9453909211525,7468.768161388155,7502.796861491084,7585.956945303298
590.6350750542974,7086.615705023229,7053.495059952239,7044.395966823119,7010.365306028663,7095.532786602775
590.6947351931315,6586.1609102810435,6573.058028540488,6587.980755031548,6589.982584272719,6599.081808276891
590.7543920698778,5989.619345112429,5954.496857836909,5987.435562542038,5981.4301611518795,5936.480672338047
590.8140456843797,5264.969027746827,5297.907971598109,5302.82150942021,5338.854074324653,5337.944162014313
590.87369603648,4608.34459672195,4627.272879682132,4534.086515726594,4612.166661683263,4633.278949362585
590.9333431260219,3951.599972461783,3888.42716571453,3943.4076552558704,3931.392191762271,3864.3954344646795
590.992986952848,3382.7748219527775,3317.5753578848667,3380.589415865867,3362.5596819324214,3329.5956081439945
591.0526275168017,2976.0442381914004,2984.970766227168,3009.928266918796,2957.8266330383444,2946.8959402572077
591.1122648177262,3084.2512772636724,3033.0636021199466,3080.061617651007,2949.8108011849663,2996.994150745715
591.1718988554642,3290.6204629660206,3337.609048385653,3304.4622340895758,3342.526363049302,3377.675535642556
591.2315296298584,3919.5587046887654,3938.49224773421,3901.3531910706743,3843.2763710387085,3894.4350481554116
591.2911571407526,4760.49630402499,4767.412160468491,4798.351392413615,4752.306460411983,4789.433634571632
591.3507813879893,5797.44692147772,5908.455511015097,5795.263148165304,5731.205824415389,5868.419597939853
591.4104023714118,6856.4075756646425,6897.3538917076385,6910.274714735456,6868.236518128377,6961.411977520149
591.4700200908627,7787.208664749774,7904.206149145199,7787.026705942529,7805.040582111885,7784.11536375448
591.5296345461854,8469.651908019712,8420.535887655813,8505.48761477197,8381.424105233167,8402.526371284292
591.5892457372229,8819.791678822814,8930.729128492761,8837.614969702026,8883.627188624576,8932.729563341518
591.648853663818,9181.852148246793,9074.753209210905,9153.669061022727,9083.66329685683,9096.755563642777
591.7084583258139,9301.850588686279,9282.760694970553,9325.667089185912,9251.67081251371,9308.759239420066
591.7680597230536,9297.850825830112,9338.75687687448,9315.66785135531,9263.670507886654,9348.755925412934
591.8276578553803,9323.849052018299,9372.753304888633,9407.657727912358,9401.658602864736,9342.75650616689
591.8872527226366,9351.846523745498,9428.745320545504,9397.659169362852,9429.65426004621,9438.74361647696
591.9468443246658,9489.824486177,9412.747870859686,9429.65426004621,9391.65999395055,9478.735946965768
592.0064326613109,9491.824047515118,9350.755725234172,9299.668901462428,9405.658022926884,9480.735527453046
592.0660177324148,9605.793258567714,9394.750482021349,9431.653924480812,9471.646497485619,9388.751291989762
592.1255995378208,9479.82662765889,9546.719736204675,9353.664519080881,9451.650381792919,9444.742553231641
592.1851780773717,9521.817051154807,9614.699458360108,9531.63277294248,9537.631228051494,9482.735104492147
592.2447533509104,9499.822258243737,9514.727866396344,9517.636255191606,9513.63721869697,9548.719198249313
592.3043253582803,9537.812998925718,9566.714197975001,9567.623028752685,9603.612137582657,9438.74361647696
592.3638940993242,9539.81247662771,9526.724922584612,9393.659722439526,9457.649252471594,9578.710705287474
592.4234595738849,9525.816059093877,9510.728819765773,9599.613404723665,9525.634286309034,9508.729291228601
592.4830217818059,9641.781138004215,9554.717563251295,9535.631746521378,9541.630180582573,9480.735527453046
592.5425807229299,9479.82662765889,9576.711296268857,9479.644847614582,9511.637695223113,9396.750205330882
592.6021363970999,9649.77828592314,9540.721328967977,9601.612772940458,9489.642707702027,9628.694771278373
592.661688804159,9555.808171661234,9382.752071851944,9557.62585001176,9461.648482480105,9672.678888505132
592.7212379439504,9545.81088865748,9546.719736204675,9551.627500392604,9511.637695223113,9508.729291228601
592.7807838163169,9697.759952210628,9596.705226394966,9525.634286309034,9601.612772940458,9522.725917822763
592.8403264211016,9525.816059093877,9612.70011357689,9571.621875482455,9531.63277294248,9702.667049454361
592.8998657581474,9537.812998925718,9660.683394215745,9535.631746521378,9697.578207443801,9544.720270641514
592.9594018272976,9559.807060181522,9538.721852861774,9533.632261484338,9517.636255191606,9532.723403490576
593.018934628395,9403.840106384067,9524.7254219514,9541.630180582573,9547.628583024914,9558.716455621909
593.0784641612826,9415.83830413319,9550.718656773353,9555.62640366579,9571.621875482455,9550.718656773353
593.1379904258035,9623.787343947468,9572.71246758534,9611.609560365521,9427.654592219955,9458.739952923394
593.1975134218009,9535.813517714514,9688.672676771748,9569.622453888667,9411.657127780702,9614.699458360108
593.2570331491174,9603.793897827358,9626.695451650017,9633.602176911485,9713.571630756993,9648.687769161988
593.3165496075966,9589.798272607168,9574.711883700797,9607.610856135265,9489.642707702027,9620.697471176063
593.3760627970809,9653.776838158929,9620.697471176063,9687.58219863573,9625.604912153665,9690.671883860343
593.4355727174136,9481.82620626561,9526.724922584612,9489.642707702027,9611.609560365521,9536.722373245411
593.4950793684378,9633.783932258602,9622.696801596905,9629.603551737193,9567.623028752685,9556.717011201052
593.5545827499966,9623.787343947468,9614.699458360108,9583.618330544616,9535.631746521378,9542.720801561922
593.6140828619326,9765.73035779641,9718.660397896725,9531.63277294248,9763.549555717966,9748.647289617371
593.6735797040893,9533.814032996206,9620.697471176063,9503.639566533917,9505.639103921003,9552.7181117747
593.7330732763095,9491.824047515118,9574.711883700797,9665.590657708151,9465.647698779532,9536.722373245411
593.7925635784361,9499.822258243737,9538.721852861774,9509.638168267744,9501.640025673876,9406.748771518016
593.8520506103125,9615.790008548036,9596.705226394966,9665.590657708151,9585.617727285866,9512.728344822399
593.9115343717814,9443.833625390722,9516.727384485488,9521.63527773462,9485.643574025456,9508.729291228601
593.9710148626859,9641.781138004215,9564.714767690402,9577.620118990184,9665.590657708151,9506.729759213025
594.030492082869,9487.824921380821,9460.73956777224,9513.63721869697,9559.625292827881,9564.714767690402
594.0899660321738,9649.77828592314,9646.68848563552,9609.610210041681,9531.63277294248,9576.711296268857
594.1494367104433,9581.800694057238,9678.676586484904,9421.655568413753,9571.621875482455,9696.669483155092
594.2089041175205,9573.803058633412,9772.636201764446,9617.60758982171,9571.621875482455,9730.655254455067
594.2683682532482,9573.803058633412,9458.739952923394,9593.615278645708,9323.667248152906,9538.721852861774
594.32782911747,9623.787343947468,9624.696128422203,9609.610210041681,9567.623028752685,9698.668675590141
594.3872867100284,9649.77828592314,9602.703335915834,9621.606258176593,9579.619526394745,9574.711883700797
594.4467410307666,9713.753372851499,9640.690613350313,9609.610210041681,9663.59140485476,9648.687769161988
594.5061920795276,9747.738608173395,9672.678888505132,9649.59653320444,9551.627500392604,9682.675033560936
594.5656398561543,9641.781138004215,9744.649085527652,9751.55506508191,9481.644426534776,9670.67964855521
594.6250843604902,9743.740400710081,9676.677357471866,9661.592148366251,9721.568254111844,9594.705849412647
594.6845255923778,9565.80536646608,9684.674251620176,9675.5868673818,9605.61149864826,9614.699458360108
594.7439635516602,9541.811950818395,9684.674251620176,9603.612137582657,9531.63277294248,9660.683394215745
594.8033982381806,9703.75751250536,9586.708305826814,9645.5979658229,9515.63673868718,9556.717011201052
594.862829651782,9617.789347785898,9584.708911026308,9615.608250257515,9559.625292827881,9472.737184836595
594.9222577923074,9507.820413470783,9602.703335915834,9677.586098384629,9595.61465757428,9560.715896511794
594.9816826595998,9525.816059093877,9558.716455621909,9655.594357109025,9441.652195700457,9584.708911026308
595.041104253502,9579.801290528127,9570.713047924522,9651.595811463589,9543.629651579346,9588.707697067723
595.1005225738573,9621.788015487586,9724.657842788656,9665.590657708151,9641.599383969891,9540.721328967977
595.1599376205089,9599.795165618298,9686.673466024402,9587.617120468622,9427.654592219955,9742.649977917532
595.2193493932992,9515.81851305892,9638.691315359769,9607.610856135265,9765.548624459298,9480.735527453046
595.2787578920719,9609.791969310103,9664.681906861915,9659.592888244517,9715.570792122771,9796.624576222192
595.3381631166698,9439.834334529573,9522.725917822763,9487.643142591589,9441.652195700457,9584.708911026308
595.3975650669356,9493.823605393007,9628.694771278373,9561.624732112105,9699.577398211804,9698.668675590141
595.4569637427126,9485.825353128752,9668.680404963441,9531.63277294248,9591.61589615056,9716.661242224394
595.5163591438439,9663.7731552644,9626.695451650017,9625.604912153665,9701.576585310948,9720.659549882754
595.5757512701725,9561.806499144552,9664.681906861915,9643.598676704367,9621.606258176593,9524.7254219514
595.6351401215412,9581.800694057238,9648.687769161988,9675.5868673818,9629.603551737193,9586.708305826814
595.694525697793,9555.808171661234,9632.693399728869,9617.60758982171,9541.630180582573,9618.698137161675
595.7539079987714,9653.776838158929,9540.721328967977,9631.602866126474,9747.556871792549,9570.713047924522
595.8132870243189,9739.742178411681,9588.707697067723,9551.627500392604,9703.575768739405,9560.715896511794
595.8726627742789,9617.789347785898,9696.669483155092,9667.589906924519,9749.555970294181,9752.645478854667
595.9320352484941,9785.720836495339,9580.710110754611,9579.619526394745,9545.629119060824,9624.696128422203
595.9914044468077,9573.803058633412,9734.653510416752,9661.592148366251,9461.648482480105,9580.710110754611
596.0507703690628,9713.753372851499,9712.662919828083,9765.548624459298,9659.592888244517,9630.694087305308
