Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
580.5659894137751,11436.28990680238,5996.534657459814,5981.612142997628,5910.0933445969395,5866.23582186267
580.6261953548706,10395.970365525201,5946.489663252562,5927.563573468091,5838.028722754397,5862.23223264272
580.6863980602506,11170.820261715571,5912.459104327139,5909.547400062631,5910.0933445969395,5918.282513462427
580.7465975297583,10238.129524751284,5844.398066369538,5819.466639828678,5783.980320474716,5794.171261535334
580.8067937632368,11761.555022441591,6004.541862904457,5937.572562132411,5912.095141283084,5884.251977511212
580.866986760529,11396.373812696753,5888.437550028942,5989.619345112429,5874.061019933248,5930.29329740166
580.9271765214777,11114.923413404906,6054.586938726684,5973.604942639339,5964.14188990413,5826.1999437200475
580.9873630459264,11106.937901511716,5978.5184517430935,6039.664399369425,5962.140090593727,5962.322072344821
581.047546333718,11771.531122307322,6016.552674480082,6039.664399369425,6000.1742960745105,5884.251977511212
581.1077263846951,11801.458967813356,5830.385511400208,5943.577956541285,5950.129296948487,5862.23223264272
581.1679031987011,11643.831152862722,6080.610407421279,6047.671614789837,5970.147288476573,6048.399543558428
581.228076775579,11140.875898244052,5988.52745381073,5915.552790329093,5952.131095627397,5938.3004886787
581.2882471151719,12687.083876417524,6070.601378589155,6113.731215451227,6054.2229742735,6112.457337599262
581.3484142173226,11390.3862746443,5968.509452406522,6071.693272496584,5902.086158794215,6042.394131686493
581.4085780818741,12296.1791375331,6120.64655323067,6033.658989042835,5966.143689321151,6022.376099762402
581.4687387086697,11685.734133829605,6010.547268177949,6029.655382745,5992.167091611732,5914.278919594728
581.5288960975521,12208.41670715783,6088.617632671455,6057.680636738216,6074.241025087066,6106.45191410994
581.5890502483646,11318.533263294248,6110.637512182768,5969.6013431118845,6050.219365548658,5980.338270096429
581.64920116095,11380.406972255945,6046.579721666387,5995.624747864182,5946.125699901755,5962.322072344821
581.7093488351516,11589.953776560533,6044.577917698368,6029.655382745,6064.2319981775445,5980.338270096429
581.7694932708122,11653.808182284856,6104.63208902821,6041.666203047141,6082.248248791435,6058.408565723618
581.8296344677748,12066.791350587015,6084.614019803062,6101.720369108187,5988.1634900508325,6074.423007422453
581.8897724258825,11372.42346510306,6118.644744775138,6019.646369039603,5984.159888933486,6024.377902429362
581.9499071449784,11031.072419790766,6010.547268177949,6073.695078086905,6066.233803318364,6088.435650257774
582.0100386249053,12581.38463034606,6110.637512182768,6093.713140663697,6104.268124024024,6164.504387576318
582.0701668655065,12449.755007390311,6120.64655323067,6097.716754641285,6096.260894956494,6110.455529646699
582.1302918666247,11953.083335655992,6108.635704341852,6189.800011808032,6144.304298851862,6098.444684507942
582.1904136281033,12260.276785971397,6108.635704341852,6063.686051341829,6062.23019315695,6100.446491724687
582.2505321497852,12772.838401541927,6128.653788283788,6129.745684125524,6080.246442683394,6132.475423890228
582.3106474315133,12453.74386674865,6118.644744775138,6091.711333858168,6070.237413961327,6044.395935525332
582.3707594731304,13528.709350905174,6140.664644559194,6135.751111910326,6130.291632060136,6146.488091622992
582.4308682744801,11939.118608601371,6162.6845592497775,6109.727599512583,6184.340522910975,6124.46818789663
582.490973835405,12774.83268191679,6118.644744775138,6067.689661678206,6052.221169851488,6108.453721816948
582.5510761557483,12328.091831869138,6120.64655323067,6157.771023275676,6134.2952505273215,6088.435650257774
582.6111752353528,13353.187064304373,6140.664644559194,6167.780078819972,6100.2645092453795,6240.573301576736
582.6712710740618,12695.061087222626,6162.6845592497775,6193.803637575209,6128.289823011356,6140.482661855252
582.7313636717183,12449.755007390311,6220.737132597185,6177.7891374335395,6256.405848416507,6124.46818789663
582.7914530281652,12711.015477406743,6132.657406549357,6159.772834138642,6168.32602739255,6218.553334891664
582.8515391432454,13044.059818307524,6242.757100705945,6297.898074130245,6148.307919044277,6144.4862815771885
582.9116220168021,12790.786911317966,6284.795260790101,6217.825402354825,6302.447663198333,6160.500765392035
582.9717016486785,12770.844120766435,6198.717178954103,6155.769212535754,6128.289823011356,6176.515257076192
583.0317780387172,13044.059818307524,6386.888133352045,6237.84355286211,6164.322404739094,6314.640564660022
583.0918511867616,13413.02230513674,6324.831649515106,6225.832661129822,6262.411299118429,6284.613277304979
583.1519210926546,12776.826961897877,6268.780717660067,6213.821773685703,6136.297059945754,6230.564224029894
583.211987756239,13157.735663329473,6294.80435388698,6253.8580817663815,6218.371351755967,6220.5551494496185
583.2720511773581,13279.392531329831,6214.731689250156,6223.830846256919,6176.333274172046,6272.602369340084
583.3321113558549,13656.37431490264,6306.815269232385,6283.885343373734,6198.353212900953,6322.647845387626
583.3921682915721,12575.401576454857,6328.835290738366,6291.892617427624,6312.456761120102,6202.538822754077
583.4522219843533,12766.85555798611,6268.780717660067,6383.976390121411,6266.414933494994,6326.651486383099
583.5122724340412,12970.271349251067,6296.806172837966,6321.919910706219,6374.513225959181,6334.65876962143
583.5723196404784,13201.611370539282,6270.782535155002,6379.972743493844,6274.422203619011,6288.616914190549
583.6323636035087,14053.427578536139,6252.766181830996,6293.894436218359,6132.29344123212,6294.622370351435
583.6924043229748,13975.599553457449,6382.88448645945,6361.956338282,6360.500467490227,6252.58419851179
583.7524417987196,14676.384498563863,6280.791624331152,6155.769212535754,6128.289823011356,6362.684273697032
583.812476030586,13486.821736308426,6326.833470074643,6291.892617427624,6314.458581026846,6290.618732800165
583.8725070184175,12479.671316375534,6248.762549030677,6337.934476875295,6306.451302043192,6244.5769334203405
583.9325347620568,14520.581103039109,6392.893604366057,6544.122501915795,6470.600825871854,6380.70067921706
583.9925592613471,13450.918922562745,6420.919146063936,6331.929013786283,6320.464041385134,6370.691564097589
584.052580516131,13891.79280896068,6402.902724487185,6319.918090404099,6392.529636402971,6336.6605906884915
584.112598526252,13921.722874831617,6314.822548294079,6401.99280438646,6450.5825612542985,6264.59509963059
584.172613291553,14940.171344416169,6458.953834720613,6373.967274243749,6342.484070735608,6460.773676938637
584.2326248118769,13656.37431490264,6336.842574426936,6387.980037112814,6446.5789091644765,6418.735337031685
584.2926330870666,14268.993959870622,6384.886309860388,6313.9126301326,6392.529636402971,6308.635105231864
584.3526381169656,14330.882376398515,6525.01413923049,6456.042087289675,6466.5971724106,6384.704325911088
584.4126399014167,14065.401799020554,6404.904548771127,6442.029304869621,6356.496823077412,6376.697032890269
584.4726384402626,14276.979218195715,6398.8990761773475,6393.985508272874,6368.507757473692,6324.64966583305
584.5326337333465,15120.123173797594,6382.88448645945,6454.040261016007,6508.63554579722,6350.673340994092
584.5926257805118,13570.5981196726,6402.902724487185,6365.959983221899,6488.617269555819,6442.7572415312925
584.6526145816011,14151.222650596037,6460.955661163534,6470.054873111833,6502.630062360744,6312.6387447435745
584.7126001364576,13353.187064304373,6362.86625755278,6424.012875690308,6356.496823077412,6500.81021898785
584.7725824449241,14368.817087320249,6502.994031040569,6528.107873888904,6506.633717933636,6500.81021898785
584.832561506844,14838.234682191654,6470.964794381199,6540.118844676486,6488.617269555819,6498.808391328663
584.89253732206,14227.07297735219,6408.908197594241,6444.031130712683,6452.584387406435,6456.770024133713
584.9525098904153,15364.20006686155,6486.979410837059,6572.148106231451,6514.641029687213,6418.735337031685
585.0124792117527,14414.74133028138,6452.948355805336,6448.0347826183715,6500.628234652979,6364.686096153948
585.0724452859156,14163.19846268202,6476.9702750892575,6520.100560872016,6462.593519212737,6466.779156653165
585.1324081127467,14153.218605133909,6555.041567824959,6586.1609102810435,6490.619096931414,6474.786463856906
585.1923676920891,13973.604060462229,6506.997686632325,6369.9636285437855,6494.622751853566,6460.773676938637
585.2523240237858,15260.146205571915,6492.984892994485,6436.023827787287,6422.557002901116,6472.784636959737
585.31227710768,15026.137849857314,6529.01779586677,6476.060353733394,6552.675770127532,6450.764545447014
585.3722269436146,14328.885878998564,6436.933748513816,6580.155422709275,6530.655655448885,6580.88336058766
585.4321735314325,14512.592472571716,6500.992203323161,6460.04574004467,6406.542405066889,6552.857754564212
585.4921168709769,14452.681541703052,6464.959314252052,6528.107873888904,6646.761743687853,6532.839468268262
585.5520569620907,16201.9644742248,6500.992203323161,6486.0694893435575,6566.688572482916,6404.722564741782
585.6119938046171,14428.71900440377,6472.966621220498,6474.05852679607,6554.677598945553,6506.815702282768
585.6719273983989,14886.201768179288,6511.001342428189,6514.095076588122,6440.573431575685,6522.83032659337
585.7318577432792,14272.986576502128,6585.069003437539,6484.067662100789,6460.5916927143035,6538.844953767967
585.7917848391012,15340.184759211714,6593.076320402767,6500.082281651015,6522.648342209335,6456.770024133713
585.8517086857076,14834.237669364808,6623.103760513439,6552.129816819095,6606.72515662182,6542.848610960089
585.9116292829417,14852.224521143538,6631.111077989561,6624.19566744405,6600.719668624675,6590.892506660233
585.9715466306463,14706.352409432991,6502.994031040569,6640.210302299274,6612.73064468597,6592.894335923567
586.0314607286647,15979.243073105974,6647.125712650207,6674.241398696817,6564.686743489518,6660.95653284326
586.0913715768397,15248.142047941252,6665.142175621146,6648.21761953466,6556.679427795002,6614.914458538942
586.1512791750145,15468.286991644307,6541.0287667633465,6526.106045568704,6516.642857747671,6584.8870189641275
586.2111835230317,15678.569609518705,6531.019624248708,6566.142619118452,6634.750767730488,6614.914458538942
586.2710846207348,16207.986760088168,6553.0397390011585,6572.148106231451,6566.688572482916,6564.868727942358
586.3309824679667,16057.474000418342,6573.058028540488,6564.140790132332,6574.695888708809,6586.8888481795775
586.3908770645703,16171.855290144857,6438.935574167131,6616.188349955145,6562.684914523141,6558.863241120121
586.4507684103887,15030.136751177395,6591.074491138112,6582.157251881074,6600.719668624675,6588.890677411923
586.5106565052649,15632.494989859972,6585.069003437539,6596.170056566235,6592.712351444489,6612.912629173531
586.5705413490422,15408.232717839855,6581.065345057667,6644.213960939897,6654.7690607506365,6622.921776024979
586.6304229415631,15264.14768455434,6535.023281136059,6658.226765765657,6636.752597079151,6526.8339831347
586.6903012826708,16019.358506530196,6669.14583383806,6758.318178984846,6598.71783931171,6624.923605397602
586.7501763722086,15522.345679352105,6665.142175621146,6636.206643621133,6586.706863704731,6554.859583385126
586.8100482100192,15270.149990618911,6793.2591436244475,6542.120673277737,6570.6922305472,6606.907141107761
586.8699167959459,16216.016708440588,6609.090954943582,6698.263344601949,6622.739791536514,6614.914458538942
586.9297821298314,15326.176635313283,6799.264619051128,6728.29076841376,6710.820268638346,6634.932752217019
586.989644211519,16177.876828499227,6585.069003437539,6688.254201081509,6664.778206687723,6688.982138823645
587.0495030408516,14804.261252162794,6631.111077989561,6558.135303341109,6642.758085075446,6658.954703656565
587.1093586176723,15862.943161751735,6655.133029702075,6590.1645687499695,6536.661140818032,6568.872385960028
587.169210941824,14512.592472571716,6567.052541393638,6670.2377406076475,6642.758085075446,6662.95836200961
587.2290600131498,14852.224521143538,6452.948355805336,6488.071316645234,6496.62457939863,6538.844953767967
587.2889058314926,14510.595333830413,6607.08912559376,6482.065834917665,6512.639201674794,6446.760893344118
587.3487483966958,13903.764716595171,6324.831649515106,6315.914450116905,6368.507757473692,6368.689741354714
587.4085877086019,13040.07123528202,6298.807991898713,6341.938119444752,6278.4258393619275,6214.549706135282
587.4684237670542,13091.923015879496,6248.762549030677,6147.7619708072025,6228.380425685781,6190.527943729482
587.5282565718958,11607.913169712321,6090.619439288419,6023.64997417341,5986.1616894368835,6014.368890250726
587.5880861229696,10897.295680884114,5822.37833871351,5893.533030141439,5842.0323100810965,5852.223261007278
587.6479124201186,8778.506325794438,5560.1437245711495,5601.27143349008,5587.804840673671,5672.062018239837
587.7077354631858,7367.590712984226,5195.815175793828,5168.881458508561,5235.487696082106,5231.666037011799
587.7675552520144,5918.282513462427,4989.624612410528,5000.725917499017,4905.181277483228,4897.355650436772
587.8273717864473,4651.115100300909,4342.9731416986115,4376.10036486713,4488.766438870438,4372.824064025128
587.8871850663274,4090.500013626471,3932.4845098307537,3873.498401082386,3926.1126453554825,3956.333295032688
587.9469950914981,3369.4802141204714,3335.6056928104167,3380.771533173312,3305.190744357847,3297.3592380200907
588.006801861802,2882.5850557602357,2804.6058425249335,2909.9130401822235,2824.2833106169733,2786.3856815706336
588.0666053770824,2387.479306054897,2365.6078581966904,2460.9282983228018,2365.24333108065,2353.396146860265
588.1264056371821,2068.6703483799197,2102.9422416638045,2087.9939458238014,2096.5618874108695,2076.6914901008618
588.1862026419443,1950.3545268005932,2002.6768917648953,1919.5438930014523,1926.1071403245817,1948.3491139820285
588.2459963912121,2096.744183576967,2074.868506543162,2035.8562143663466,2038.408445870523,1996.4784937452944
588.3057868848282,2555.8772983949757,2411.7197457692746,2410.808458996133,2437.417774940992,2369.4353870252694
588.3655741226358,3054.923364870509,2900.8037799485287,2949.992979763017,2960.559291027104,2858.5359235374267
588.4253581044779,3681.9617225901598,3666.120706616949,3673.2218714689816,3695.799721279846,3669.9444147672234
588.4851388301978,4893.351837118992,4449.088084723696,4568.3036718206695,4516.795798279879,4460.918840525375
588.5449162996382,6981.248102097123,5175.796878899436,5082.802258378747,5035.303641729241,5159.60022912179
588.6046905126419,8850.527631666258,5710.27801409655,5725.3824334083765,5627.840652832044,5618.0136818431565
588.6644614690526,11418.327841708673,5940.484268398044,6067.689661678206,6048.217561364805,5994.350874469196
588.7242291687129,12601.328077270282,6158.680937289046,6135.751111910326,6068.235608579574,6142.484471654607
588.7839936114657,12367.982063666119,6144.668264303532,6089.70952717468,6028.199526025328,6110.455529646699
588.8437547971542,12078.76014124231,6160.682748207923,6139.75473104968,6096.260894956494,6054.404956499599
588.9035127256215,11146.864840324977,6008.545466306201,5901.5402143620195,6030.201329030796,5896.262751870623
588.9632673967105,9870.403599720203,5844.398066369538,5791.441545035961,5753.953448353591,5710.0960331496535
589.0230188102643,8280.275773347717,5560.1437245711495,5507.187210692128,5467.697259646725,5419.836101425599
589.0827669661257,6761.0479427832,5147.771198875455,5254.959941086655,5213.467644022153,5079.526500727453
589.1425118641381,5716.101404499953,4853.4955381819045,4850.583650944382,4837.116151402549,4731.194794186907
589.2022535041443,4553.015197912343,4356.988554739281,4394.119950414766,4256.512754778037,4276.717446487126
589.2619918859874,3808.138050458465,3762.256870224447,3709.2734464034306,3753.881597937666,3748.0552964501394
589.3217270095101,3293.352402933981,3239.441072024481,3204.4703679142467,3180.9738933760536,3183.159630093644
589.381458874556,2648.0858131469568,2648.268036648106,2711.497965590996,2581.7546827059746,2620.023074103597
589.4411874809676,2227.0807292326117,2149.0623653572266,2290.5132436491,2162.7340885931512,2142.864479249959
589.5009128285883,1966.3977618144322,1936.4989097941443,1943.6090399753655,1946.1613887963956,1896.2077534804585
589.5606349172608,1972.413943502712,1936.4989097941443,1899.489411868808,1823.8278989636276,1876.153079952403
589.6203537468284,2225.0756340045996,2161.093487973079,2212.315874570311,2180.780583184953,2170.937066270696
589.680069317134,2708.218106867683,2648.268036648106,2599.2489500304864,2732.087989306368,2622.027576509258
589.7397816280205,3287.3421275527535,3277.507072452764,3240.533891331183,3321.2178693773817,3335.4235694281383
589.7994906793311,4266.7061334317505,4064.650405454119,4097.781535715888,4158.399248847614,4086.495165736715
589.8591964709088,5890.257364288163,4851.493615878672,4910.64101102225,4893.169845537621,4879.338468139142
589.9188990025966,9442.561125230704,5552.136557383303,5581.253524566408,5537.760049981314,5557.959951800723
589.9785982742376,11260.648192925533,5982.522052239982,6037.662595809616,5960.1382913895595,6012.367088160533
590.0382942856746,12966.282798806878,6164.686370414561,6273.876253325492,6218.371351755967,6220.5551494496185
590.0979870367507,13299.336774889143,6240.755284832161,6391.98368446384,6236.387686970601,6328.653307037367
590.1576765273093,13827.945214980287,6310.818908548682,6347.9435840555025,6358.49864523518,6250.5823820639835
590.2173627571929,14083.363481082615,6408.908197594241,6231.838106462533,6304.449482566548,6394.713444225349
590.2770457262445,13506.768080767124,6124.650170510963,6211.819959531333,6264.413116249358,6274.6041870520585
590.3367254343076,11560.020851986108,6128.653788283788,6107.725791727474,6060.228388256421,6138.480852179139
590.396401881225,10835.392894449413,5838.3926852263685,5881.522256511234,5914.096938064415,5898.264547912973
590.4560750668396,8928.54683278083,5648.222517212583,5617.285758043519,5611.826329433657,5593.992194350132
590.5157449909944,7275.510577586337,5235.851663551402,5262.9672110079455,5299.545817713163,5345.769406367718
590.5754116535328,5654.04590682082,4919.558564885311,4902.633400076306,4891.167937756967,4777.239938592102
590.6350750542974,4486.946342036143,4352.984158466112,4382.106906329402,4354.622321295539,4334.7822818639925
590.6947351931315,3912.2765209978497,3758.251310519176,3825.4342045142876,3739.86202495893,3768.083121587385
590.7543920698778,3177.1488451369464,3159.298468535234,3198.4596827803875,3110.8461813231015,3175.1452438741208
590.8140456843797,2591.959701706408,2542.027212551648,2565.1713497770884,2505.5788965066517,2563.8956997239134
590.87369603648,2130.8332212398427,2072.8632224535104,2061.9252693696308,2026.3764668620765,2100.7546943198986
590.9333431260219,1910.2459274513456,1832.2145786469778,1835.313997704013,1859.9269110717746,1828.0212417664138
590.992986952848,1942.332864450341,1854.275076225544,1925.5602037663289,1835.8609536651777,1856.098250042149
591.0526275168017,2257.1568333838354,2211.2221758986007,2218.331203163743,2236.9238850107545,2209.0347761950134
591.1122648177262,2806.427843650598,2702.387225266179,2771.6271517411906,2802.2372369920718,2744.296069938324
591.1718988554642,3491.676529359355,3443.7826757793723,3434.8593064227052,3441.415256803516,3455.6197107398866
591.2315296298584,4426.8825395527965,4210.824047030563,4231.939255615633,4234.4876301498825,4238.6742395660685
591.2911571407526,6322.647845387626,5041.673204791393,5094.813358850341,5003.273755506242,5031.48190130401
591.3507813879893,10310.060136040225,5778.338907285347,5813.461261327052,5759.958821929705,5744.1264742184585
591.4104023714118,11994.976733892932,6210.728060952389,6263.8671661113585,6182.338710542845,6202.538822754077
591.4700200908627,14516.586772683459,6480.973929206813,6414.003751127894,6438.571605860928,6376.697032890269
591.5296345461854,15784.769860030048,6585.069003437539,6644.213960939897,6676.789181060295,6622.921776024979
591.5892457372229,15750.701264011415,6695.169609435071,6742.303561910311,6724.8330656633125,6676.9711655130595
591.648853663818,16686.255648259303,6645.123883352123,6666.234082416914,6810.911598999864,6688.982138823645
591.7084583258139,16310.388836968248,6775.242712093349,6948.491187206822,6864.960811503401,6823.104527077293
591.7680597230536,17242.236989689743,6725.197034381961,6780.338269250774,6744.851342204002,6807.089934108018
591.8276578553803,17405.70433399515,6847.308385728651,6856.4075756646425,6856.953526967861,6725.015050022871
591.8872527226366,17125.271845756717,6763.2317537162535,6842.39482197773,6838.937128484386,6879.155537234673
591.9468443246658,17218.03150820037,6885.342979295982,6904.451246123584,6929.018993594796,6909.182814487888
592.0064326613109,17648.141120637592,6905.361163195036,6890.438518637649,6834.93348289875,6717.007737770931
592.0660177324148,16459.052161472384,6895.352073397791,6890.438518637649,6854.951705470623,6807.089934108018
592.1255995378208,17224.082593444415,6743.213483456422,6854.405754128409,6730.838549275906,6757.044289162903
592.1851780773717,16811.017953248574,6869.328420246529,6898.445792530808,6886.980831344778,6993.258955165389
592.2447533509104,17093.01794205654,6889.3466174412115,6914.460331843145,6892.9862879006505,6857.13551073322
592.3043253582803,17375.421955928123,6955.406540902262,7022.558118853848,6969.055257569319,6949.219119295846
592.3638940993242,17749.251299225984,6929.382960006886,6934.478489083523,6764.869611853341,6815.097231509145
592.4234595738849,17318.90785130172,6947.399289020394,6930.474859203787,6792.895175387517,6917.190081691833
592.4830217818059,16446.9947749428,6909.364797866267,6826.380238352014,6955.04257498286,6955.224557943465
592.5425807229299,17385.515540203156,6971.42103405201,6966.507497921052,6923.013546857186,6885.160995728185
592.6021363970999,17125.271845756717,7027.4716375791095,6972.512930781074,6909.000831108003,6901.175544361049
592.661688804159,17480.42181133478,6953.404728256224,6930.474859203787,6917.008098379469,6791.075334153631
592.7212379439504,16330.472882439772,6931.38477515595,6884.433061443409,6834.93348289875,6895.1700899065145
592.7807838163169,17702.733600346786,6921.375697443162,7056.58875020362,6919.009914729464,6951.220932394524
592.8403264211016,17107.128373421514,6975.424655052476,6936.480303720714,6906.999013829956,6909.182814487888
592.8998657581474,17613.77648344914,6977.4264652006705,6920.465781046423,6882.977192808865,6869.146436563321
592.9594018272976,17708.8004467139,6947.399289020394,6916.462148433023,6933.022623765676,6845.124579717779
593.018934628395,17579.41830808202,6977.4264652006705,7026.56172683017,6896.989924755084,6903.1773621614275
593.0784641612826,17826.132999776113,6943.395661797765,6912.458515066541,6985.069738118722,6877.1537174146815
593.1379904258035,17547.08707902475,7025.46983385555,6998.536448385483,6999.082395859561,6893.168271408911
593.1975134218009,17820.062192025332,6939.392033737691,6946.489373816719,7023.104065461126,6847.126401900612
593.2570331491174,17903.047798550248,7071.511245785485,7050.583350821578,6927.017178211532,6903.1773621614275
593.3165496075966,17791.73447964456,6933.386590105138,6864.414860360098,6820.920719381857,6983.2499115516075
593.3760627970809,19001.782360271864,7001.448168027711,6986.52559922776,6975.060689545666,6863.140974315926
593.4355727174136,17302.764057650063,6921.375697443162,6920.465781046423,6967.053446448306,6959.228182617135
593.4950793684378,17337.071259222397,6941.393847871615,7060.592348271485,7027.107673286448,7005.269799232467
593.5545827499966,17937.46783632726,6969.419223203022,6888.436699739394,6973.058879119637,6885.160995728185
593.6140828619326,18493.175469603502,6947.399289020394,7048.581550426592,7103.175994024803,7043.304075236361
593.6735797040893,16607.813595127744,7009.455394225632,6878.427602773123,6935.024438550156,6919.191898024598
593.7330732763095,17822.085771695012,6951.402915392829,7060.592348271485,7087.161648984164,7011.27521777706
593.7925635784361,17905.07232160036,7043.486057173548,6950.4930003835025,6961.048011721419,6853.131867622205
593.8520506103125,18403.8172901311,7071.511245785485,6912.458515066541,6929.018993594796,7021.284243357416
593.9115343717814,16609.82457405767,6957.4083533293415,6892.440337367426,7021.10226113458,6861.1391532681255
593.9710148626859,18468.800437599246,7047.489659176531,7108.635424807903,6967.053446448306,7063.3220735209225
594.030492082869,18422.091313099678,7071.511245785485,6998.536448385483,7001.0842031020475,7051.311278163823
594.0899660321738,18830.720911391163,7001.448168027711,7058.590549390754,7043.122093296753,6967.235429286951
594.1494367104433,17573.355769292244,6993.440937719326,6994.532832999475,6860.957169529198,6935.2064217023535
594.2089041175205,18513.49064738339,7051.493259993191,7098.626466399941,7151.218892126559,7197.4417705242395
594.2683682532482,17992.148733837137,6907.36298062129,7014.550899616394,6868.964452878853,6895.1700899065145
594.32782911747,19364.838184004482,7053.495059952239,7140.664031440902,7033.1130829290805,7139.390168220517
594.3872867100284,18387.575346021968,6971.42103405201,7066.59774305742,7041.120291801698,7047.307677292932
594.4467410307666,17984.04679037823,7057.498658962916,7148.671168120972,7049.1274960184455,7053.313078150227
594.5061920795276,18399.756660172734,7129.56321823085,7100.628258774204,6951.0389493944385,7001.266185565938
594.5656398561543,18257.69491462876,7077.516635404486,7066.59774305742,6820.920719381857,7021.284243357416
594.6250843604902,18383.515099809854,7129.56321823085,7166.687202666164,6983.067928883892,7031.29326209302
594.6845255923778,17322.944013941986,7045.487858322448,7014.550899616394,6967.053446448306,7037.298669959119
594.7439635516602,18223.21183689366,7025.46983385555,7038.572544023732,6969.055257569319,6951.220932394524
594.8033982381806,18375.39489501549,6943.395661797765,7064.595945106603,7041.120291801698,7003.26799252842
594.862829651782,18304.35943634692,6915.370248498147,7002.540062753695,7049.1274960184455,6881.157356894577
594.9222577923074,17844.346661357336,7105.541747683093,6980.5201713268,7137.206402341335,7169.416902028312
594.9816826595998,18836.82728773095,7019.464421027441,6948.491187206822,7043.122093296753,6995.2607631447545
595.041104253502,18131.966165893762,7047.489659176531,7146.669384530701,6981.066119407516,6947.217305983167
595.1005225738573,18452.552342538394,6969.419223203022,7044.577948745756,7033.1130829290805,7031.29326209302
595.1599376205089,17702.733600346786,6935.388404852872,6992.531024928996,7153.220674828396,6985.251720764399
595.2193493932992,18188.73561825071,7009.455394225632,7030.565333693173,6941.0298816808545,6987.253529733838
595.2787578920719,18016.456802129655,7011.457200120168,7112.639005720788,7029.109476781769,6949.219119295846
595.3381631166698,17579.41830808202,6995.4427456758785,6916.462148433023,6927.017178211532,7003.26799252842
595.3975650669356,18225.240063200206,7083.522022113082,7034.568939428996,7011.093235431761,7049.309477877468
595.4569637427126,19075.147083898217,6989.437321057365,7066.59774305742,6943.031695644896,7029.29145890382
595.5163591438439,18844.969463829013,7087.525611611066,7170.6907614702,7053.131096345723,7069.327467030151
595.5757512701725,18552.096133092484,7065.505853304821,7072.603135021396,7053.131096345723,7019.282438782049
595.6351401215412,18761.53062514647,6941.393847871615,7074.604931707237,7153.220674828396,7023.286047659004
595.694525697793,19317.883077064587,7073.513042645514,7006.543676090621,6977.06249973675,6895.1700899065145
595.7539079987714,17018.45095899813,6961.411977520149,7016.552704832065,7033.1130829290805,7051.311278163823
595.8132870243189,18034.69005961848,6921.375697443162,7020.556314452507,6989.073355857117,7083.340040740903
595.8726627742789,18582.580308985656,7101.538164285099,7080.610319833043,7121.192105613715,6967.235429286951
