Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-118.77383886771834,26.890364675932023,19.2588923195555,-18.348433617591773,13.262969398953706
578.9392064773924,-118.77383886771834,26.890364675932023,19.2588923195555,-18.348433617591773,13.262969398953706
578.9994997234646,-118.77383886771834,26.890364675932023,19.2588923195555,-18.348433617591773,13.262969398953706
579.0597897380601,-160.70413743751504,-33.06206113426259,-20.709967808889385,-32.33549296850222,-6.721934485768084
579.1200765210216,75.04883193703706,-5.086893809473704,3.27022611603964,43.60807500163038,5.268728369142992
579.1803600721922,25.073317338272453,30.88793476778364,39.246781857581084,5.632094915107737,5.268728369142992
579.2406403914148,31.069644648891895,16.89683741015222,21.25757913748534,11.627753628546195,1.2717471700254999
579.3009174785326,1.0900684233903073,0.9083898698520181,5.268728369142992,-6.358593475897597,-10.71863409437099
579.3611913333887,21.07587939146636,-9.083632041744977,-28.702604073213603,5.632094915107737,9.265802585763614
579.4214619558257,13.081277995480832,0.9083898698520181,-14.715238989318722,-14.351915196607028,5.268728369142992
579.481729345687,27.072070441650414,-1.0900614633282426,-28.702604073213603,23.619692995126794,-14.715238989318722
579.5419935028157,57.056060205891406,-11.08196573229042,5.268728369142992,5.632094915107737,1.2717471700254999
579.6022544270545,29.07084622912901,-17.076824461833322,-0.7267084160891166,-24.343031995714778,-8.720296102628017
579.6625121182466,29.07084622912901,2.9068645725420112,25.255021227128786,-8.356959382515443,11.264374444047517
579.7227665762349,-6.903604698509517,-13.080275734746428,9.265802585763614,-6.358593475897597,-12.716948407719702
579.7830178008626,29.07084622912901,0.9083898698520181,11.264374444047517,31.61477541175811,9.265802585763614
579.8432657919726,77.04813677262788,-31.063990960971676,19.2588923195555,-16.35018632157942,-16.713505785734405
579.903510549408,361.14418815385903,24.891613637317086,19.2588923195555,-8.356959382515443,-4.723549296990415
579.9637520730116,649.5526874054761,4.9053625919173225,5.268728369142992,7.6306246449728645,-12.716948407719702
580.0239903626269,413.19819338741235,32.88675371745013,-14.715238989318722,5.632094915107737,19.2588923195555
580.0842254180965,1036.40815889817,10.900996023073557,3.27022611603964,35.61245222589771,11.264374444047517
580.1444572392636,549.3825181680446,-3.088489374096733,19.2588923195555,7.6306246449728645,13.262969398953706
580.204685825971,619.4988641397196,18.89549717374313,19.2588923195555,15.624974960536669,5.268728369142992
580.264911178062,683.6163627454554,24.891613637317086,21.25757913748534,-46.32136357509948,5.268728369142992
580.3251332953795,683.6163627454554,10.900996023073557,-2.7251405894162937,15.624974960536669,3.27022611603964
580.3853521777667,643.5417418693088,22.892885339416946,-12.716948407719702,7.6306246449728645,29.25255424193988
580.4455678250662,505.3165157031789,20.894179834207964,15.261587398058612,-8.356959382515443,-18.711748743454752
580.5057802371214,505.3165157031789,10.900996023073557,9.265802585763614,-2.3617910290084603,25.255021227128786
580.5659894137751,793.8400780078985,-1.0900614633282426,-14.715238989318722,1.6351052424270867,-6.721934485768084
580.6261953548706,511.32517419834505,-1.0900614633282426,25.255021227128786,9.629177566973674,11.264374444047517
580.6863980602506,519.3368892569233,26.890364675932023,47.24256691485657,31.61477541175811,21.25757913748534
580.7465975297583,497.3051432767499,20.894179834207964,11.264374444047517,1.6351052424270867,-8.720296102628017
580.8067937632368,839.9408180806261,22.892885339416946,37.247891389162234,-6.358593475897597,21.25757913748534
580.866986760529,681.6125410515677,22.892885339416946,-6.721934485768084,-10.35530167369471,3.27022611603964
580.9271765214777,455.2487561705954,20.894179834207964,43.2446298520899,25.618429568387526,23.256288790689457
580.9873630459264,717.6827330699807,0.9083898698520181,25.255021227128786,21.62097919564784,23.256288790689457
581.047546333718,631.5201203841716,32.88675371745013,5.268728369142992,1.6351052424270867,7.2672538766027674
581.1077263846951,715.6787570326121,-7.085274716401599,31.251354716616408,-6.358593475897597,23.256288790689457
581.1679031987011,641.5381132199291,22.892885339416946,15.261587398058612,-32.33549296850222,13.262969398953706
581.228076775579,437.2263529961012,20.894179834207964,5.268728369142992,-12.353620296172311,-12.716948407719702
581.2882471151719,825.9097469082811,12.899586782495417,-2.7251405894162937,-20.34665703106795,-2.7251405894162937
581.3484142173226,423.20968533015395,24.891613637317086,35.2490233418462,-14.351915196607028,7.2672538766027674
581.4085780818741,685.6201937632833,30.88793476778364,-28.702604073213603,-10.35530167369471,13.262969398953706
581.4687387086697,541.3700922603366,-11.08196573229042,-12.716948407719702,21.62097919564784,19.2588923195555
581.5288960975521,515.3310075037596,2.9068645725420112,5.268728369142992,23.619692995126794,-14.715238989318722
581.5890502483646,331.11760741611994,30.88793476778364,25.255021227128786,-8.356959382515443,27.253776394840877
581.64920116095,403.1870514974275,-15.078561995743357,13.262969398953706,17.623620126212543,29.25255424193988
581.7093488351516,431.2191276917056,8.902428369813848,5.268728369142992,-18.348433617591773,15.261587398058612
581.7694932708122,299.09313631988437,20.894179834207964,-4.723549296990415,-6.358593475897597,19.2588923195555
581.8296344677748,515.3310075037596,20.894179834207964,11.264374444047517,5.632094915107737,-10.71863409437099
581.8897724258825,311.1018330827548,-19.075063079490075,9.265802585763614,-10.35530167369471,-0.7267084160891166
581.9499071449784,249.0633223345317,-17.076824461833322,1.2717471700254999,23.619692995126794,35.2490233418462
582.0100386249053,503.31365407120745,14.89820059564181,5.268728369142992,-20.34665703106795,-2.7251405894162937
582.0701668655065,457.25131193604284,-5.086893809473704,13.262969398953706,39.61021889306199,15.261587398058612
582.1302918666247,467.2642875333593,8.902428369813848,-20.709967808889385,-2.3617910290084603,21.25757913748534
582.1904136281033,443.23370018983735,26.890364675932023,-6.721934485768084,-8.356959382515443,7.2672538766027674
582.2505321497852,397.18053640225224,0.9083898698520181,-12.716948407719702,47.60602014119714,-14.715238989318722
582.3106474315133,611.4848996808661,14.89820059564181,-4.723549296990415,5.632094915107737,-12.716948407719702
582.3707594731304,673.5973481347928,8.902428369813848,-2.7251405894162937,19.62228822197582,-8.720296102628017
582.4308682744801,365.1479906835461,10.900996023073557,37.247891389162234,-22.34485650835335,-12.716948407719702
582.490973835405,449.2411682530064,18.89549717374313,17.260228389015715,-2.3617910290084603,9.265802585763614
582.5510761557483,355.1385971589375,0.9083898698520181,1.2717471700254999,-6.358593475897597,1.2717471700254999
582.6111752353528,607.4779801469108,44.8801388173679,-8.720296102628017,-18.348433617591773,39.246781857581084
582.6712710740618,435.22393096753547,28.88913840336197,-34.69682776483173,-18.348433617591773,29.25255424193988
582.7313636717183,305.09741190132024,10.900996023073557,27.253776394840877,31.61477541175811,23.256288790689457
582.7914530281652,363.1460819255415,8.902428369813848,29.25255424193988,-6.358593475897597,17.260228389015715
