Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
582.2505321497852,28638.930507188663,16551.879242166047,16851.27974339654,16765.824231270548,16783.754173644196
582.3106474315133,28638.930507188663,16632.31224461392,16418.86337011846,16510.39464249431,16634.87196495895
582.3707594731304,28638.930507188663,16793.26864478289,16966.069218002693,16894.661473603373,16856.221503581855
582.4308682744801,28638.930507188663,16728.87142116063,16774.789010587872,16707.471016318526,16906.561022431786
582.490973835405,28638.930507188663,16509.663705904175,16901.618048688066,16798.026043018905,16677.11174374715
582.5510761557483,28638.930507188663,16748.993434673026,16724.481418334664,16808.090128028824,16767.65374694126
582.6111752353528,28638.930507188663,16817.42271473362,16766.73898711166,16993.357299223306,16926.70030351074
582.6712710740618,28638.930507188663,16936.22138565692,16845.23997513967,16880.56598132737,16892.464709628544
582.7313636717183,28638.930507188663,16853.659094616913,16994.273070932395,16842.311666282316,16906.561022431786
582.7914530281652,28638.930507188663,16714.7871510898,16865.373224557596,16858.41787949852,16886.423730364473
582.8515391432454,28638.930507188663,16779.18006286573,16819.06968533209,16967.167995405573,16958.92731081342
582.9116220168021,28638.930507188663,16922.12301909344,17022.480891364747,16993.357299223306,16920.658309852017
582.9717016486785,28638.930507188663,16996.654096951188,16925.784838377418,16973.211378237305,16892.464709628544
583.0317780387172,28638.930507188663,17145.799820414322,16903.6318383481,17084.039102984338,17025.411802399387
583.0918511867616,28638.930507188663,17049.043848738846,17000.317269140105,17140.484334478835,17106.028822923334
583.1519210926546,28638.930507188663,16891.91552232311,16899.60427889797,16812.1158983371,17051.6087359505
583.211987756239,28638.930507188663,16930.179108657358,17028.525942583077,17118.307486245845,17067.731643891104
583.2720511773581,28638.930507188663,16990.610009182543,17191.812329106167,16973.211378237305,17023.396796436213
583.3321113558549,28638.930507188663,17155.881312051482,17111.16011122486,17126.371504092614,17295.60985964826
583.3921682915721,28638.930507188663,17129.67051614607,17014.421107981278,17202.996299386694,17164.496818086885
583.4522219843533,28638.930507188663,17121.606362540966,17109.14423198057,17237.28562086737,17122.156180653088
583.5122724340412,28638.930507188663,17335.41996843926,17058.753953755433,17295.793297267774,17360.190842947395
583.5723196404784,28638.930507188663,17141.767369565096,17101.080921779823,17229.216996548057,17291.574276664385
583.6323636035087,28638.930507188663,17022.84725288866,17117.207873144787,17158.63090023612,17204.829798806284
583.6924043229748,28638.930507188663,17236.55209558694,17167.613158842734,17317.990553571082,17289.55651719031
583.7524417987196,28638.930507188663,17022.84725288866,17141.400787252176,17011.490358301442,17055.639339983667
583.812476030586,28638.930507188663,17200.24608284449,17274.515709348718,17408.82461396037,17319.825153461366
583.8725070184175,28638.930507188663,17190.162289804495,17177.695779933845,17261.493526354316,17220.965344002147
583.9325347620568,28638.930507188663,17610.10150419224,17662.293150109916,17485.563181736394,17489.419302983268
583.9925592613471,28638.930507188663,17186.128919530016,17236.18533399551,17295.793297267774,17229.03362265248
584.052580516131,28638.930507188663,17442.416802177082,17294.69267419801,17418.919993161464,17560.12910656109
584.112598526252,28638.930507188663,17442.416802177082,17314.871774407387,17443.151125062548,17416.717318587092
584.172613291553,28638.930507188663,17379.82636253174,17603.670468247266,17517.88363197415,17497.499055050226
584.2326248118769,28638.930507188663,17422.22405359761,17458.205381226457,17471.42475547587,17562.14978509463
584.2926330870666,28638.930507188663,17416.166653990174,17345.144443615565,17477.483949286845,17453.064766861913
584.3526381169656,28638.930507188663,17450.494512840123,17712.8451240599,17627.00702104233,17505.57915935197
584.4126399014167,28638.930507188663,17331.383540420105,17464.264144555364,17511.823117815173,17529.821589620587
584.4726384402626,28638.930507188663,17458.57257339345,17569.31418798797,17592.64636106057,17545.98497818994
584.5326337333465,28638.930507188663,17551.495548318744,17603.670468247266,17586.583384956215,17558.108450231073
584.5926257805118,28638.930507188663,17531.29093005389,17593.565011306986,17604.77291549112,17523.760683939614
584.6526145816011,28638.930507188663,17620.207875028635,17565.27269560617,17627.00702104233,17738.034471907024
584.7126001364576,28638.930507188663,17729.392474569304,17629.94727076091,17489.602929803277,17630.86610851846
584.7725824449241,28638.930507188663,17583.827553027353,17644.097885837553,17707.88121448383,17560.12910656109
584.832561506844,28638.930507188663,17690.968175044494,17636.011685533507,17705.858920027567,17736.01183965628
584.89253732206,28638.930507188663,17476.74949103273,17575.37659330514,17532.025604657323,17655.125101436162
584.9525098904153,28638.930507188663,17800.195534674982,17828.156648197433,17717.99302616706,17774.44573910116
585.0124792117527,28638.930507188663,17822.45369773281,17569.31418798797,17649.243836625283,17691.51966227664
585.0724452859156,28638.930507188663,17860.90614971186,17731.047293063395,17900.103078992644,17750.170742282644
585.1324081127467,28638.930507188663,17684.90192628456,17809.944637187105,17892.00535213818,17895.87013023815
585.1923676920891,28638.930507188663,17628.293374462533,17585.481047213696,17570.416428613844,17685.45339505313
585.2523240237858,28638.930507188663,17587.869454034342,17957.718045482856,17606.79408603006,17823.005588209766
585.31227710768,28638.930507188663,17846.738492393233,17870.65856874324,17675.52721383765,17942.438127367386
585.3722269436146,28638.930507188663,17941.88586590825,17955.6929201217,17979.07532771018,17802.77071770522
585.4321735314325,28638.930507188663,17735.460216617663,17710.82277407317,17912.25036228989,17731.96664323166
585.4921168709769,28638.930507188663,18008.722052371017,17939.492752850714,18082.40017670729,17962.6889062143
585.5520569620907,28638.930507188663,17986.44050761468,17759.36543123657,18033.769142629837,17903.968033435878
585.6119938046171,28638.930507188663,17913.538759331434,18125.88482225574,17916.299641674552,18023.45520238287
585.6719273983989,28638.930507188663,17792.10234329537,17858.514128517636,17800.93129747638,17934.33846547765
585.7318577432792,28638.930507188663,17933.786229309328,18032.664048621522,17966.92345355594,18035.61098143943
585.7917848391012,28638.930507188663,17927.71174519906,17990.123213032697,17928.448035199384,17964.714111830803
585.8517086857076,28638.930507188663,17962.136581442894,17996.199845351202,17989.20252945936,18108.563369157553
585.9116292829417,28638.930507188663,18033.03241251788,18050.89898991622,18039.84728406666,18023.45520238287
585.9715466306463,28638.930507188663,17988.465986065934,18044.820465509645,18035.795166383534,17948.513117293824
586.0314607286647,28638.930507188663,17954.03601664439,18133.993327586337,18096.586773741543,18242.388743740834
586.0913715768397,28638.930507188663,17899.36690673932,17939.492752850714,17908.201175405964,17940.41317711691
586.1512791750145,28638.930507188663,18183.02097090565,18079.26822597836,18157.39953935888,18114.644108951696
586.2111835230317,28638.930507188663,17889.244847852468,18032.664048621522,18007.432960491555,18236.303533724775
586.2710846207348,28638.930507188663,17990.491487809704,17982.021362732045,18031.743142262545,18122.752091640992
586.3309824679667,28638.930507188663,17996.568132838853,18050.89898991622,17922.373734270644,18033.58495981194
586.3908770645703,28638.930507188663,17976.313464595278,17917.219945347995,17952.747324685668,18049.793787985254
586.4507684103887,28638.930507188663,18077.610157117375,17957.718045482856,17934.522544583488,18053.846229133975
586.5106565052649,28638.930507188663,17903.415891931647,17892.925529769505,18110.7745227543,18280.933377679725
586.5705413490422,28638.930507188663,17933.786229309328,18136.020512858377,17912.25036228989,18094.375799760666
586.6304229415631,28638.930507188663,17818.406552970704,17937.46783632726,18092.53334281218,17847.29045795765
586.6903012826708,28638.930507188663,18243.863978376303,18255.666308130232,18264.887438473797,18232.24684582988
586.7501763722086,28638.930507188663,17889.244847852468,17957.718045482856,18195.92528039885,18100.4560455346
586.8100482100192,28638.930507188663,17958.086252589244,18038.74215178141,18118.88232562465,18171.407911812636
586.8699167959459,28638.930507188663,18148.552727278882,18050.89898991622,18080.373613949825,18063.97774204376
586.9297821298314,28638.930507188663,18146.525396161254,18184.68004270342,18151.31730775512,18140.99643124569
586.989644211519,28638.930507188663,18260.092389343477,18026.58615591926,18027.691211670804,17968.764592793028
587.0495030408516,28638.930507188663,18148.552727278882,18026.58615591926,18078.347074671066,18199.796760267243
587.1093586176723,28638.930507188663,17986.44050761468,18046.84661689771,18074.29406653403,17964.714111830803
587.169210941824,28638.930507188663,17895.318013929973,17955.6929201217,18023.63937457533,17928.263962412173
587.2290600131498,28638.930507188663,17595.95352351312,17757.342559345925,17798.907957045398,17729.944079047164
587.2889058314926,28638.930507188663,17816.38301494699,17803.87437891253,17863.666214094905,18013.326029088592
587.3487483966958,28638.930507188663,17307.166774605557,17375.421955928123,17513.84326713477,17509.61934371485
587.4085877086019,28638.930507188663,17331.383540420105,17078.9085212845,17253.423885314995,17323.86133559701
587.4684237670542,28638.930507188663,16936.22138565692,17070.846447854638,17067.914866296156,17057.65467271886
587.5282565718958,28638.930507188663,16634.323450903557,16722.469364132256,16689.364664961275,16753.566887406596
587.5880861229696,28638.930507188663,16178.241775002434,16131.715487761332,16180.978891222758,16090.487759599979
587.6479124201186,28638.930507188663,15516.702747527434,15458.277154005962,15507.419440192833,15253.052789147745
587.7077354631858,28638.930507188663,14550.902696777397,14608.46419725038,14477.734396826447,14731.23632403692
587.7675552520144,28638.930507188663,13517.104012305708,13676.323088811794,13655.467560129797,13595.441821630588
587.8273717864473,28638.930507188663,12148.939068697555,12154.560513957404,12291.283398511696,12368.888651938822
587.8871850663274,28638.930507188663,10837.752895848093,10903.286067717607,10904.375225075497,11027.986861484476
587.9469950914981,28638.930507188663,9130.940322198667,9388.569497882147,9235.671040599054,9265.48863352381
588.006801861802,28638.930507188663,7846.344769441158,7872.000415829474,7927.132061273824,7914.941319827378
588.0666053770824,28638.930507188663,6505.177843155849,6686.98031002153,6593.986242800474,6637.844503993468
588.1264056371821,28638.930507188663,5748.494018159577,5806.18201544491,5807.273902273515,5815.099091768369
588.1862026419443,28638.930507188663,5262.057294211146,5327.753140896776,5310.8287529229265,5274.614140690725
588.2459963912121,28638.930507188663,5540.307785737181,5571.972492540636,5555.048254659148,5544.8573135803235
588.3057868848282,28638.930507188663,6451.128513834204,6498.808391328663,6447.852798434543,6547.762190440164
588.3655741226358,28638.930507188663,7980.443226104024,7972.073619439869,8077.237718370784,8081.058482084649
588.4253581044779,28638.930507188663,9808.800286896665,9838.421208040521,9995.416251858878,9927.278959771616
588.4851388301978,28638.930507188663,12001.324117736056,12182.486143685039,12121.738274155048,12173.419427741967
588.5449162996382,28638.930507188663,14075.743321677153,13999.545842203228,14004.625447435872,14042.360660373213
588.6046905126419,28638.930507188663,15436.620593991585,15476.295092093716,15559.482417055642,15517.248833165015
588.6644614690526,28638.930507188663,16312.762316131157,16412.83566490759,16436.034072505598,16433.841995652998
588.7242291687129,28638.930507188663,16922.12301909344,16788.87729654586,16806.07727209981,16821.99766534165
588.7839936114657,28638.930507188663,16793.26864478289,16867.386657824776,16872.511849731032,16960.941669292595
588.8437547971542,28638.930507188663,16682.598039507433,16563.576749399355,16775.886765023315,16862.261593749183
588.9035127256215,28638.930507188663,16457.407934461688,16266.209979706726,16387.813255910864,16349.46302574665
588.9632673967105,28638.930507188663,15855.288839005463,16059.480237833644,15916.164977961897,15986.171656161354
589.0230188102643,28638.930507188663,15082.489866548893,15236.13830742513,15341.276326175182,15135.03211499517
589.0827669661257,28638.930507188663,14087.71789244925,14274.98289421093,14314.003104370246,14305.835881381088
589.1425118641381,28638.930507188663,13223.9120528842,13291.359058524817,13276.491563424317,13348.11021449329
589.2022535041443,28638.930507188663,11965.41571252948,11919.168767632933,11930.231895007357,11926.060561799213
589.2619918859874,28638.930507188663,10500.21493547446,10364.004647280264,10425.029203606451,10574.668522676391
589.3217270095101,28638.930507188663,8808.879357650907,9016.563450099708,8997.651250717152,8997.469401404676
589.381458874556,28638.930507188663,7179.789752613445,7385.606245672878,7416.723861476992,7334.471119659449
589.4411874809676,28638.930507188663,6206.906416208407,6172.511633418915,6203.630721063706,6139.390765653006
589.5009128285883,28638.930507188663,5348.135177249224,5399.818100663185,5360.873938366353,5390.719003705963
589.5606349172608,28638.930507188663,5272.066375656284,5291.720551347502,5320.837801671374,5248.590518383539
589.6203537468284,28638.930507188663,5798.538808160412,5926.289702362094,5845.307972662474,5887.163680091281
589.680069317134,28638.930507188663,7153.766615496951,7263.5000400099925,7186.523000484314,7050.219387135611
589.7397816280205,28638.930507188663,9048.931808452931,9024.56468790007,8973.646938395406,8929.456123059996
589.7994906793311,28638.930507188663,11155.213004668494,11094.959516895646,11096.048466749317,11023.993772033758
589.8591964709088,28638.930507188663,13255.822258773886,13223.549438890106,13188.738688702018,13342.126799522815
589.9188990025966,28638.930507188663,15272.51456434775,15144.123231407593,15151.214460074696,15389.126907624648
589.9785982742376,28638.930507188663,16150.142490765145,16376.672769842886,16397.85841989914,16373.568140323787
590.0382942856746,28638.930507188663,17101.44742870671,17044.646976315624,17063.88401256603,17150.382252026277
590.0979870367507,28638.930507188663,17462.611735006383,17373.40330397685,17426.99668829698,17499.51904808813
590.1576765273093,28638.930507188663,17412.12849638889,17468.303429654865,17374.504384178876,17416.717318587092
590.2173627571929,28638.930507188663,17242.60376282333,17476.382262994157,17467.38540261526,17440.94816507062
590.2770457262445,28638.930507188663,17141.767369565096,17163.580256773388,17271.581055570783,17093.93417312443
590.3367254343076,28638.930507188663,16799.306899555195,16780.82673122214,16643.099843031705,16789.792153143648
590.396401881225,28638.930507188663,16208.351751938506,16420.872640632857,16397.85841989914,16251.059626110527
590.4560750668396,28638.930507188663,15480.663233457914,15412.235983636352,15667.642159897881,15633.405484856738
590.5157449909944,28638.930507188663,14686.736833322992,14812.254761031027,14535.650895889687,14647.326517612526
590.5754116535328,28638.930507188663,13337.593920183603,13496.794877613867,13420.093863294567,13453.820132029194
590.6350750542974,28638.930507188663,12119.01817134803,12148.576394200802,12127.722485273423,12197.355461675921
590.6947351931315,28638.930507188663,10372.359424300774,10531.813006261316,10686.701373074415,10460.806711288862
590.7543920698778,28638.930507188663,8788.873235543975,8876.534488134983,8937.63970988045,8861.439654312471
590.8140456843797,28638.930507188663,7181.79152950712,7133.384810969675,7324.644396121938,7188.342796380917
590.87369603648,28638.930507188663,5790.531639559906,5850.22146691773,5811.277487473267,5839.120610177645
590.9333431260219,28638.930507188663,5043.857053754045,5001.45387131002,5058.598018099184,5082.438285369997
590.992986952848,28638.930507188663,4953.7727312397465,5049.4986606968405,5052.592443401976,5164.513822200257
591.0526275168017,28638.930507188663,5862.596195285545,5822.196357528986,5921.376199897657,5863.14213925484
591.1122648177262,28638.930507188663,7287.885051365667,7243.482437229496,7288.612960961755,7324.462419629861
591.1718988554642,28638.930507188663,9164.94236918575,9256.579792677248,9221.671074128615,9175.488278775927
591.2315296298584,28638.930507188663,11288.956017034423,11536.073964145313,11385.487355687788,11399.276849762418
591.2911571407526,28638.930507188663,13598.887333911023,13692.282344716517,13765.189942979947,13796.929848160667
591.3507813879893,28638.930507188663,15644.877964684001,15642.510590678514,15497.408343823105,15671.466720182782
591.4104023714118,28638.930507188663,16954.34929810728,16873.42707603352,16791.987825336022,17029.44187542738
591.4700200908627,28638.930507188663,17561.598688746788,17545.066565864316,17612.857731706696,17647.03841133114
591.5296345461854,28638.930507188663,18004.670652565295,17977.970577271786,18147.262604745734,18100.4560455346
591.5892457372229,28638.930507188663,18318.933155857718,18330.74061655321,18384.622430175856,18347.89977495352
591.648853663818,28638.930507188663,18491.513425392634,18239.43831217872,18404.924751323524,18585.53663968253
591.7084583258139,28638.930507188663,18582.949847523632,18578.515437847178,18494.283508041095,18508.319282425327
591.7680597230536,28638.930507188663,18587.014824226055,18460.676197539888,18599.949484958117,18683.12430077175
591.8276578553803,28638.930507188663,18672.401712984254,18653.73123050797,18825.724948319817,18868.287851563528
591.8872527226366,28638.930507188663,18698.839657224376,18704.571500963062,18567.42991736116,18847.930351763265
591.9468443246658,28638.930507188663,18816.843598430252,18883.6501233844,18697.545396620626,18868.287851563528
592.0064326613109,28638.930507188663,18702.907397427476,18785.947513800947,18715.850853491258,18882.53955118695
592.0660177324148,28638.930507188663,18802.597401306884,18840.898327066177,18960.11194130226,18913.082928959724
592.1255995378208,28638.930507188663,18678.502412957438,18743.220257044304,18691.44401478702,18746.179375027103
592.1851780773717,28638.930507188663,18855.51786234045,18993.632675675504,18901.05003452097,18972.149014186354
592.2447533509104,28638.930507188663,18621.571035218632,18836.82728773095,18789.092367753285,19004.74597870304
592.3043253582803,28638.930507188663,18698.839657224376,19034.385001367013,19123.147675369997,18974.18614154177
592.3638940993242,28638.930507188663,18908.45479190338,18822.579417208835,18813.51321174827,18750.248246241285
592.4234595738849,28638.930507188663,18849.410815056784,18678.13266734786,18734.158278158902,18904.93749195507
592.4830217818059,28638.930507188663,18908.45479190338,18975.297312197243,18986.594625766957,18862.18034580624
592.5425807229299,28638.930507188663,19008.265342617062,18810.36790640717,18984.557349854986,18909.01016170156
592.6021363970999,28638.930507188663,18934.929435828104,18930.485851204696,19059.95280348592,18729.904862558487
592.661688804159,28638.930507188663,18908.45479190338,18924.376111866186,18958.074982448386,18947.705388199312
592.7212379439504,28638.930507188663,18851.44647312368,18714.74137585588,18974.371336147087,19006.783496309803
592.7807838163169,28638.930507188663,19120.367349514534,19073.108748053906,19006.968726392668,19188.220242162788
592.8403264211016,28638.930507188663,19102.018336103392,18944.742763071314,18878.652605595445,18949.742222902714
592.8998657581474,28638.930507188663,19057.17350859665,18987.520668335354,18974.371336147087,19118.88452759831
592.9594018272976,28638.930507188663,18898.273333603756,18910.120906737568,19006.968726392668,18994.55875654366
593.018934628395,28638.930507188663,18959.371226170042,18963.074834079187,18878.652605595445,18860.144559283694
593.0784641612826,28638.930507188663,18884.020315728238,18810.36790640717,18941.78018953523,18972.149014186354
593.1379904258035,28638.930507188663,18945.113088390863,18983.446118728712,19013.081432216994,19039.38709535418
593.1975134218009,28638.930507188663,18875.876270266155,18987.520668335354,19088.489520806965,19090.34271968603
593.2570331491174,28638.930507188663,19195.822929908256,18979.371666683197,19049.76227730159,19084.227239878084
593.3165496075966,28638.930507188663,19002.152809753556,18918.266591960157,19035.49656510849,18980.297669944972
593.3760627970809,28638.930507188663,18965.482222453313,19091.454648688374,19098.68236406952,19033.273444882798
593.4355727174136,28638.930507188663,19053.097291470476,18808.33273981754,19117.03101834037,18825.539915468038
593.4950793684378,28638.930507188663,19071.441036868466,19207.691216622916,19174.12835050706,19226.978941311096
593.5545827499966,28638.930507188663,18855.51786234045,18977.33447724537,18954.00113790231,19012.89619548177
593.6140828619326,28638.930507188663,19265.189898902685,19134.26943219914,19186.36597943063,19380.059592424383
593.6735797040893,28638.930507188663,18981.779285645458,18920.303074214844,18835.902065105263,19125.001251130165
593.7330732763095,28638.930507188663,19299.883935994243,19117.957770450274,19121.10876530918,19063.843892528967
593.7925635784361,28638.930507188663,19171.3471935645,19034.385001367013,19061.990981897652,19069.958640632984
593.8520506103125,28638.930507188663,19283.55645443873,19240.333256790644,19216.963889423543,19125.001251130165
593.9115343717814,28638.930507188663,19010.302902355357,18975.297312197243,19035.49656510849,19063.843892528967
593.9710148626859,28638.930507188663,19116.28962027995,19130.191370464283,19214.923858225007,19233.099539732808
594.030492082869,28638.930507188663,19159.11064144969,19117.957770450274,19259.810170062396,19139.274459438937
594.0899660321738,28638.930507188663,19146.87496686603,19209.73116145558,19437.430427718187,19273.90912901179
594.1494367104433,28638.930507188663,19161.150005865544,19162.818594881694,19210.84386890471,19367.808108971207
594.2089041175205,28638.930507188663,19218.262103777637,19391.383710229587,19323.07905705755,19331.05890442062
594.2683682532482,28638.930507188663,19142.796603697156,19264.818877689584,19082.37410751505,19196.37923742406
594.32782911747,28638.930507188663,19322.336764557982,19346.462915828015,19292.462160476665,19271.86841831316
594.3872867100284,28638.930507188663,19203.982288431755,19126.11340625906,19092.566584946806,19080.150375286314
594.4467410307666,28638.930507188663,19199.902560442195,19403.63687485788,19343.493360210847,19404.56518049213
594.5061920795276,28638.930507188663,19155.03198574621,19044.57460730533,19265.931943742537,19041.425027629273
594.5656398561543,28638.930507188663,19179.505382434203,19393.425843680023,19445.601293583008,19222.898664132812
594.6250843604902,28638.930507188663,19326.419413081894,19471.04488039843,19276.135386617563,19467.887442900294
594.6845255923778,28638.930507188663,19448.944032246774,19373.00560127272,19288.380321042372,19351.474157483273
594.7439635516602,28638.930507188663,19257.0276180788,19260.737697448414,19206.76397702497,19357.59920714119
594.8033982381806,28638.930507188663,19106.095723936618,19368.92184407812,19439.4731078419,19184.140890735605
594.862829651782,28638.930507188663,19301.92498064423,19199.53168091192,19316.955240069743,19190.259954428224
594.9222577923074,28638.930507188663,19357.042375411933,19368.92184407812,19329.20309282006,19418.861720029003
594.9816826595998,28638.930507188663,19350.917345627415,19119.996642826332,19249.60770075058,19329.01751276477
595.041104253502,28638.930507188663,19412.177475714794,19326.048259198382,19380.24522768245,19335.141760642255
595.1005225738573,28638.930507188663,19242.74456382757,19260.737697448414,19184.326313685862,19402.522914712128
595.1599376205089,28638.930507188663,19240.704224890516,19311.759445728178,19562.078193091787,19480.14605308404
595.2193493932992,28638.930507188663,19179.505382434203,19154.6612036991,19455.815420953746,19167.824459831587
595.2787578920719,28638.930507188663,19110.17320931631,19366.880001900514,19392.497598194586,19369.849962185443
595.3381631166698,28638.930507188663,19187.663961228598,19175.05541289236,19272.05393646204,19035.311303980896
595.3975650669356,28638.930507188663,19357.042375411933,19321.965619513616,19359.82655212305,19424.98917211032
595.4569637427126,28638.930507188663,19046.98314872026,19136.30849963918,19212.883851385137,19100.535673804152
595.5163591438439,28638.930507188663,19520.45701543915,19522.129101830822,19658.179508710058,19373.933741451514
595.5757512701725,28638.930507188663,19185.62427997667,19183.21377900528,19253.688615446597,19282.072215136177
595.6351401215412,28638.930507188663,19252.9466237136,19409.763784652867,19437.430427718187,19478.10289088682
595.694525697793,28638.930507188663,19467.330254049062,19417.933337232964,19312.872816968065,19523.058045703066
595.7539079987714,28638.930507188663,19295.80191965834,19419.975785996543,19306.749364673437,19375.975667500683
595.8132870243189,28638.930507188663,19167.26824536313,19181.174150921735,19231.24478979311,19486.275684843902
595.8726627742789,28638.930507188663,19236.62362006338,19419.975785996543,19396.581915828054,19453.58683243094
595.9320352484941,28638.930507188663,19197.862732992915,19183.21377900528,19190.44538402428,19210.658417159873
595.9914044468077,28638.930507188663,19201.94241225534,19150.582654367743,19204.724067627147,19288.194785198288
596.0507703690628,28638.930507188663,19348.875717614366,19309.718283910475,19355.743108402483,19329.01751276477
596.1101330151022,28638.930507188663,19348.875717614366,19270.940830585638,19496.677982373978,19390.269829483987
