Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
581.8296344677748,32.88675371745013,60.50908190521292,45.061862954639054,75.23058603600738,53.96656988816571
581.8897724258825,16.89683741015222,68.50580279304903,47.06084057643627,45.243587275550844,49.968483951210835
581.9499071449784,34.88559520069082,24.52820679926413,51.05886227706708,25.255021227128786,37.97475805893464
582.0100386249053,42.88118543865015,58.509956125339194,89.04441368074698,67.23357396921027,63.96216872582862
582.0701668655065,4.9053625919173225,74.50357070447897,37.0661751848682,27.253776394840877,73.95831106923951
582.1302918666247,38.88334556159359,40.518814715019836,35.067309178387056,45.243587275550844,83.95499063449122
582.1904136281033,88.86264621151803,118.4930212265243,129.03743314682862,93.2251135561634,47.96947409994828
582.2505321497852,30.88793476778364,56.51085222343699,37.0661751848682,27.253776394840877,89.95325364345283
582.3106474315133,218.86872188462817,260.5237632454653,279.07995057815936,243.2423638122545,229.9638584677603
582.3707594731304,102.85924917614845,106.49489766971827,93.0433420831386,63.23519768055716,137.946079780108
582.4308682744801,-45.04997040404661,0.5450333422238779,3.0885452479606275,-10.71863409437099,1.9984640867387138
582.490973835405,56.874324030574975,124.49235894659981,125.03776234000567,121.21997024512626,161.94683817547576
582.5510761557483,46.87911442123402,32.523330412673936,63.0534553686987,27.253776394840877,65.96135391580827
582.6111752353528,30.88793476778364,52.51271025642278,89.04441368074698,41.24569469567448,33.977028100005185
582.6712710740618,40.88225433629525,74.50357070447897,83.04617954820563,51.240592636577425,89.95325364345283
582.7313636717183,150.85522727415503,150.49157807023022,147.03694303105465,97.22412982608232,161.94683817547576
582.7914530281652,46.87911442123402,106.49489766971827,71.05028670018743,51.240592636577425,55.965645872040376
582.8515391432454,-3.088489374096733,84.50027939293079,35.067309178387056,37.247891389162234,99.95077980918741
582.9116220168021,8.902428369813848,38.519910005407944,59.055170079538044,-2.7251405894162937,97.9512326914055
582.9717016486785,34.88559520069082,24.52820679926413,57.056060205891406,25.255021227128786,37.97475805893464
583.0317780387172,92.86157078378359,82.50089500474658,111.0395544050269,81.22857055912873,89.95325364345283
583.0918511867616,138.85514765497695,122.49255939569109,85.0455697301392,127.21939095345179,117.94763596904743
583.1519210926546,108.85810587516093,122.49255939569109,69.05104639916543,81.22857055912873,147.94605182452926
583.211987756239,62.87171323670015,66.50659000678883,63.0534553686987,37.247891389162234,59.96386361660505
583.2720511773581,-17.076824461833322,12.536204928143293,37.0661751848682,-2.7251405894162937,31.97819685289763
583.3321113558549,52.87617407271195,44.51669109390014,61.05430181734198,57.237796562322345,47.96947409994828
583.3921682915721,130.85549198241932,132.49175913371624,129.03743314682862,115.22073246694345,125.94677133955442
583.4522219843533,34.88559520069082,46.51566266063612,69.05104639916543,21.25757913748534,33.977028100005185
583.5122724340412,30.88793476778364,6.54051464117363,17.078532804772582,21.25757913748534,71.95903942239693
583.5723196404784,106.85846628456386,178.49444359083466,161.03766723696182,181.2221962003549,175.94857297933953
583.6323636035087,50.877132099931494,150.49157807023022,99.04189216874413,121.21997024512626,137.946079780108
583.6924043229748,116.8568700081985,88.49911179666944,107.04025084830177,101.22322973984099,121.94716303837107
583.7524417987196,36.88445916591138,34.522167802740995,61.05430181734198,55.23870660915852,61.96300527592907
583.812476030586,24.891613637317086,74.50357070447897,7.085568780022273,31.251354716616408,81.95561204375531
583.8725070184175,90.86209796368321,74.50357070447897,77.04813677262788,81.22857055912873,107.9491762286763
583.9325347620568,-9.083632041744977,18.53210278485178,63.0534553686987,19.2588923195555,35.97588185253513
583.9925592613471,20.894179834207964,34.522167802740995,27.072070441650414,37.247891389162234,79.95625474200058
584.052580516131,96.86057943017879,82.50089500474658,121.03817246667289,67.23357396921027,157.94651601900273
584.112598526252,4.9053625919173225,22.529482641621396,53.057906253863514,61.236042148656885,87.95381148397934
584.172613291553,78.86570520462796,58.509956125339194,51.05886227706708,91.22563691084122,79.95625474200058
584.2326248118769,32.88675371745013,26.526953707066212,67.05182771002757,27.253776394840877,43.97152088696318
584.2926330870666,48.87811219910963,28.525723313113936,67.05182771002757,27.253776394840877,29.979388162841477
584.3526381169656,34.88559520069082,64.50739889645017,49.0598403675977,19.2588923195555,45.97048639483323
584.4126399014167,126.85578451502131,90.49855971298548,117.03866391308736,87.22674684651048,65.96135391580827
584.4726384402626,8.902428369813848,6.54051464117363,33.06846564919914,1.2717471700254999,1.9984640867387138
584.5326337333465,88.86264621151803,100.49611446091033,101.04145066200823,81.22857055912873,105.94954602957728
584.5926257805118,118.85661224086093,106.49489766971827,171.03876678862065,141.21874336252637,97.9512326914055
584.6526145816011,54.875238066538735,80.50153189196793,91.04386735022312,69.23279462514249,113.94819051873648
584.7126001364576,94.86106462239798,120.49278013955325,117.03866391308736,117.22045798679262,105.94954602957728
584.7725824449241,88.86264621151803,84.50027939293079,91.04386735022312,39.246781857581084,131.94633525702181
584.832561506844,94.86106462239798,106.49489766971827,85.0455697301392,75.23058603600738,67.96056079544755
584.89253732206,12.899586782495417,82.50089500474658,43.0629075533381,49.241568718881915,121.94716303837107
584.9525098904153,72.86779659478027,130.49187888565692,107.04025084830177,97.22412982608232,143.94600361679838
585.0124792117527,54.875238066538735,108.49453350492723,127.03758765082662,99.2236693520844,87.95381148397934
585.0724452859156,26.890364675932023,52.51271025642278,1.0900684233903073,-8.720296102628017,67.96056079544755
585.1324081127467,72.86779659478027,92.49802870623026,53.057906253863514,103.22281094023847,77.95691877905156
585.1923676920891,42.88118543865015,62.508229512433225,89.04441368074698,61.236042148656885,101.95034777085571
585.2523240237858,44.8801388173679,84.50027939293079,53.057906253863514,69.23279462514249,71.95903942239693
585.31227710768,46.87911442123402,86.49968500679047,89.04441368074698,31.251354716616408,35.97588185253513
585.3722269436146,144.85509854804926,140.491480188922,131.03729877991023,127.21939095345179,169.94771438487479
585.4321735314325,58.873431914059026,132.49175913371624,129.03743314682862,99.2236693520844,105.94954602957728
585.4921168709769,-1.0900614633282426,38.519910005407944,65.05263068307876,-26.704481114397055,27.980602081542013
585.5520569620907,120.85637485623553,134.49165943594102,111.0395544050269,113.22102741798784,127.94660583142526
585.6119938046171,120.85637485623553,152.49165671285238,107.04025084830177,97.22412982608232,119.94738932555695
585.6719273983989,34.88559520069082,52.51271025642278,69.05104639916543,37.247891389162234,61.96300527592907
585.7318577432792,106.85846628456386,138.4915200113407,151.03705211932106,79.22922101117098,193.95217135976088
585.7917848391012,38.88334556159359,66.50659000678883,79.04746301962884,59.236908425712734,69.9597893144008
585.8517086857076,64.87088657470956,52.51271025642278,25.073317338272453,13.262969398953706,91.95271689335003
585.9116292829417,162.85601311314136,208.5016367672759,201.0449138374881,177.22150443800078,209.9566367850083
585.9715466306463,0.9083898698520181,48.51465641067394,53.057906253863514,-4.723549296990415,55.965645872040376
586.0314607286647,62.87171323670015,84.50027939293079,91.04386735022312,57.237796562322345,53.96656988816571
586.0913715768397,-15.078561995743357,14.534814553600247,-2.906815078742435,1.2717471700254999,-7.993621881727639
586.1512791750145,38.88334556159359,64.50739889645017,51.05886227706708,47.24256691485657,53.96656988816571
586.2111835230317,4.9053625919173225,62.508229512433225,65.05263068307876,53.239638616969145,93.95220118421629
586.2710846207348,20.894179834207964,40.518814715019836,45.061862954639054,39.246781857581084,73.95831106923951
586.3309824679667,32.88675371745013,48.51465641067394,57.056060205891406,-38.69285536360178,39.973656667727
586.3908770645703,46.87911442123402,70.50503720490543,75.04883193703706,45.243587275550844,65.96135391580827
586.4507684103887,18.89549717374313,46.51566266063612,65.05263068307876,23.256288790689457,75.95760420480687
586.5106565052649,-27.067777992513744,28.525723313113936,15.079893901822818,35.2490233418462,43.97152088696318
586.5705413490422,70.86853669018116,80.50153189196793,83.04617954820563,61.236042148656885,117.94763596904743
586.6304229415631,164.85621203133064,138.4915200113407,143.03691277248365,125.21956380562476,183.94998396816072
586.6903012826708,62.87171323670015,42.5177417616186,47.06084057643627,79.22922101117098,55.965645872040376
586.7501763722086,32.88675371745013,76.50286969191856,31.069644648891895,25.255021227128786,51.9675158975988
586.8100482100192,44.8801388173679,48.51465641067394,65.05263068307876,47.24256691485657,49.968483951210835
586.8699167959459,46.87911442123402,40.518814715019836,61.05430181734198,35.2490233418462,85.954390464458
586.9297821298314,80.86505087321548,86.49968500679047,83.04617954820563,65.23437497089085,117.94763596904743
586.989644211519,22.892885339416946,8.539054919439744,15.079893901822818,17.260228389015715,23.98309795241598
587.0495030408516,82.86441785795199,134.49165943594102,153.03713610617635,117.22045798679262,161.94683817547576
587.1093586176723,-11.08196573229042,22.529482641621396,43.0629075533381,45.243587275550844,23.98309795241598
587.169210941824,16.89683741015222,62.508229512433225,85.0455697301392,51.240592636577425,93.95220118421629
587.2290600131498,-17.076824461833322,30.524515565570095,-18.893406010221103,17.260228389015715,41.972577627511455
587.2889058314926,52.87617407271195,56.51085222343699,21.07587939146636,31.251354716616408,77.95691877905156
587.3487483966958,52.87617407271195,74.50357070447897,131.03729877991023,65.23437497089085,123.94695705913202
587.4085877086019,56.874324030574975,28.525723313113936,29.07084622912901,43.2446298520899,73.95831106923951
587.4684237670542,82.86441785795199,72.50429319210743,91.04386735022312,91.22563691084122,87.95381148397934
587.5282565718958,102.85924917614845,116.49328270501489,103.04102997237496,131.21910574342644,113.94819051873648
587.5880861229696,16.89683741015222,82.50089500474658,93.0433420831386,77.22989282015529,77.95691877905156
587.6479124201186,425.0299938253414,406.6454060910714,437.2263529961012,423.39171566656097,440.1389910219237
587.7077354631858,96.86057943017879,104.49528251801986,101.04145066200823,105.2224129042364,113.94819051873648
587.7675552520144,60.872561666304534,50.51367229293664,91.04386735022312,63.23519768055716,87.95381148397934
587.8273717864473,50.877132099931494,26.526953707066212,51.05886227706708,33.250177767137416,55.965645872040376
587.8871850663274,-23.071468555006852,-5.450237544157455,11.082685138100148,-44.68671338149752,11.991133576253867
587.9469950914981,110.8577660915476,108.49453350492723,157.03736272912857,135.2189008722245,135.94614495166215
588.006801861802,16.89683741015222,78.5021901043991,63.0534553686987,41.24569469567448,87.95381148397934
588.0666053770824,72.86779659478027,42.5177417616186,69.05104639916543,79.22922101117098,79.95625474200058
588.1264056371821,110.8577660915476,128.49201873973988,115.03894025222202,61.236042148656885,87.95381148397934
588.1862026419443,124.85596104160447,170.4932398743272,157.03736272912857,83.22794141417708,153.9462716618716
588.2459963912121,2.9068645725420112,26.526953707066212,25.073317338272453,1.2717471700254999,53.96656988816571
588.3057868848282,108.85810587516093,106.49489766971827,119.03840800072535,125.21956380562476,105.94954602957728
588.3655741226358,38.88334556159359,20.530781286128303,25.073317338272453,27.253776394840877,77.95691877905156
588.4253581044779,108.85810587516093,134.49165943594102,135.03709026526803,123.21975688676983,119.94738932555695
588.4851388301978,78.86570520462796,80.50153189196793,131.03729877991023,91.22563691084122,125.94677133955442
588.5449162996382,50.877132099931494,100.49611446091033,71.05028670018743,59.236908425712734,109.94882707575317
588.6046905126419,64.87088657470956,96.49702972584159,43.0629075533381,29.25255424193988,91.95271689335003
588.6644614690526,44.8801388173679,50.51367229293664,15.079893901822818,1.2717471700254999,53.96656988816571
588.7242291687129,-29.06589656236303,-19.438376625375827,-12.89861216931829,-24.706334048147344,-5.995251687110073
588.7839936114657,28.88913840336197,48.51465641067394,45.061862954639054,61.236042148656885,39.973656667727
588.8437547971542,22.892885339416946,2.543503799843463,53.057906253863514,1.2717471700254999,81.95561204375531
588.9035127256215,46.87911442123402,80.50153189196793,81.04681062810744,33.250177767137416,63.96216872582862
588.9632673967105,32.88675371745013,50.51367229293664,35.067309178387056,-6.721934485768084,59.96386361660505
589.0230188102643,54.875238066538735,46.51566266063612,45.061862954639054,69.23279462514249,79.95625474200058
589.0827669661257,94.86106462239798,110.49418997479934,73.04954856286317,75.23058603600738,109.94882707575317
589.1425118641381,70.86853669018116,110.49418997479934,91.04386735022312,99.2236693520844,131.94633525702181
589.2022535041443,12.899586782495417,40.518814715019836,27.072070441650414,33.250177767137416,61.96300527592907
589.2619918859874,24.891613637317086,46.51566266063612,39.06506361713128,33.250177767137416,67.96056079544755
589.3217270095101,50.877132099931494,128.49201873973988,81.04681062810744,75.23058603600738,89.95325364345283
589.381458874556,10.900996023073557,56.51085222343699,73.04954856286317,39.246781857581084,55.965645872040376
589.4411874809676,70.86853669018116,100.49611446091033,123.03795726253911,103.22281094023847,143.94600361679838
589.5009128285883,62.87171323670015,86.49968500679047,145.03691802433877,55.23870660915852,143.94600361679838
589.5606349172608,-5.086893809473704,26.526953707066212,51.05886227706708,61.236042148656885,21.984380008382047
589.6203537468284,28.88913840336197,84.50027939293079,75.04883193703706,55.23870660915852,61.96300527592907
589.680069317134,20.894179834207964,32.523330412673936,11.082685138100148,-22.7081629283694,21.984380008382047
589.7397816280205,60.872561666304534,44.51669109390014,59.055170079538044,27.253776394840877,37.97475805893464
589.7994906793311,58.873431914059026,86.49968500679047,105.04063005079742,73.23130070872725,69.9597893144008
589.8591964709088,94.86106462239798,34.522167802740995,69.05104639916543,79.22922101117098,77.95691877905156
589.9188990025966,78.86570520462796,86.49968500679047,111.0395544050269,71.23203688838929,123.94695705913202
589.9785982742376,80.86505087321548,80.50153189196793,69.05104639916543,67.23357396921027,99.95077980918741
590.0382942856746,54.875238066538735,116.49328270501489,81.04681062810744,67.23357396921027,115.94790301727296
590.0979870367507,32.88675371745013,120.49278013955325,111.0395544050269,31.251354716616408,83.95499063449122
590.1576765273093,78.86570520462796,98.49656165355984,93.0433420831386,95.22461121102182,101.95034777085571
590.2173627571929,64.87088657470956,130.49187888565692,93.0433420831386,75.23058603600738,109.94882707575317
590.2770457262445,102.85924917614845,88.49911179666944,121.03817246667289,105.2224129042364,131.94633525702181
590.3367254343076,18.89549717374313,6.54051464117363,33.06846564919914,31.251354716616408,27.980602081542013
590.396401881225,62.87171323670015,74.50357070447897,99.04189216874413,71.23203688838929,75.95760420480687
590.4560750668396,74.867078015434,74.50357070447897,77.04813677262788,79.22922101117098,105.94954602957728
590.5157449909944,98.86011515785222,74.50357070447897,109.03989231598747,101.22322973984099,109.94882707575317
590.5754116535328,36.88445916591138,36.521027684163016,77.04813677262788,-8.720296102628017,33.977028100005185
590.6350750542974,38.88334556159359,44.51669109390014,31.069644648891895,23.256288790689457,57.964743798427044
590.6947351931315,68.8692983517992,92.49802870623026,103.04102997237496,121.21997024512626,69.9597893144008
590.7543920698778,36.88445916591138,32.523330412673936,43.0629075533381,55.23870660915852,69.9597893144008
590.8140456843797,86.8632155767829,50.51367229293664,71.05028670018743,29.25255424193988,69.9597893144008
590.87369603648,-17.076824461833322,8.539054919439744,37.0661751848682,21.25757913748534,47.96947409994828
590.9333431260219,16.89683741015222,42.5177417616186,43.0629075533381,15.261587398058612,11.991133576253867
590.992986952848,-49.045743893771466,-11.44529658713294,7.085568780022273,3.27022611603964,-1.9984406931922283
591.0526275168017,52.87617407271195,50.51367229293664,45.061862954639054,55.23870660915852,17.98701262142836
591.1122648177262,30.88793476778364,74.50357070447897,59.055170079538044,37.247891389162234,59.96386361660505
591.1718988554642,120.85637485623553,116.49328270501489,105.04063005079742,127.21939095345179,139.9460345322398
591.2315296298584,-9.083632041744977,-1.453413736273199,39.06506361713128,37.247891389162234,69.9597893144008
591.2911571407526,14.89820059564181,92.49802870623026,43.0629075533381,11.264374444047517,67.96056079544755
591.3507813879893,140.85511144755387,118.4930212265243,159.03750527095755,145.2187376638918,157.94651601900273
591.4104023714118,42.88118543865015,26.526953707066212,77.04813677262788,29.25255424193988,79.95625474200058
591.4700200908627,14.89820059564181,54.51177025020644,83.04617954820563,27.253776394840877,39.973656667727
591.5296345461854,20.894179834207964,30.524515565570095,23.074586970887978,15.261587398058612,91.95271689335003
591.5892457372229,122.85615780592505,92.49802870623026,87.04498112419833,113.22102741798784,111.94849852201371
591.648853663818,-5.086893809473704,38.519910005407944,3.0885452479606275,21.25757913748534,59.96386361660505
591.7084583258139,68.8692983517992,78.5021901043991,75.04883193703706,87.22674684651048,65.96135391580827
591.7680597230536,102.85924917614845,84.50027939293079,71.05028670018743,85.22733352653871,59.96386361660505
591.8276578553803,34.88559520069082,122.49255939569109,85.0455697301392,107.22203558286776,111.94849852201371
591.8872527226366,18.89549717374313,68.50580279304903,67.05182771002757,43.2446298520899,73.95831106923951
591.9468443246658,30.88793476778364,38.519910005407944,45.061862954639054,69.23279462514249,73.95831106923951
592.0064326613109,18.89549717374313,36.521027684163016,69.05104639916543,35.2490233418462,69.9597893144008
592.0660177324148,10.900996023073557,2.543503799843463,19.077194652053635,-10.71863409437099,15.988363282761162
592.1255995378208,12.899586782495417,56.51085222343699,49.0598403675977,53.239638616969145,91.95271689335003
592.1851780773717,32.88675371745013,48.51465641067394,7.085568780022273,29.25255424193988,41.972577627511455
592.2447533509104,-23.071468555006852,74.50357070447897,107.04025084830177,57.237796562322345,9.992553313127813
592.3043253582803,4.9053625919173225,80.50153189196793,47.06084057643627,41.24569469567448,95.9517064666706
592.3638940993242,42.88118543865015,80.50153189196793,109.03989231598747,39.246781857581084,99.95077980918741
592.4234595738849,60.872561666304534,82.50089500474658,145.03691802433877,97.22412982608232,127.94660583142526
592.4830217818059,88.86264621151803,98.49656165355984,103.04102997237496,81.22857055912873,67.96056079544755
592.5425807229299,96.86057943017879,100.49611446091033,125.03776234000567,85.22733352653871,121.94716303837107
592.6021363970999,46.87911442123402,60.50908190521292,99.04189216874413,93.2251135561634,71.95903942239693
592.661688804159,84.86380610904668,82.50089500474658,75.04883193703706,99.2236693520844,93.95220118421629
592.7212379439504,102.85924917614845,114.4935646235083,137.03701602170216,99.2236693520844,153.9462716618716
592.7807838163169,70.86853669018116,114.4935646235083,53.057906253863514,31.251354716616408,89.95325364345283
592.8403264211016,50.877132099931494,54.51177025020644,49.0598403675977,41.24569469567448,51.9675158975988
592.8998657581474,62.87171323670015,54.51177025020644,109.03989231598747,99.2236693520844,55.965645872040376
592.9594018272976,-5.086893809473704,28.525723313113936,47.06084057643627,33.250177767137416,51.9675158975988
593.018934628395,12.899586782495417,-17.44014234955472,37.0661751848682,-6.721934485768084,17.98701262142836
593.0784641612826,70.86853669018116,110.49418997479934,33.06846564919914,87.22674684651048,115.94790301727296
593.1379904258035,18.89549717374313,2.543503799843463,35.067309178387056,-4.723549296990415,37.97475805893464
593.1975134218009,56.874324030574975,22.529482641621396,91.04386735022312,17.260228389015715,67.96056079544755
593.2570331491174,110.8577660915476,82.50089500474658,87.04498112419833,53.239638616969145,107.9491762286763
593.3165496075966,68.8692983517992,116.49328270501489,125.03776234000567,97.22412982608232,121.94716303837107
593.3760627970809,32.88675371745013,46.51566266063612,43.0629075533381,43.2446298520899,51.9675158975988
593.4355727174136,44.8801388173679,92.49802870623026,93.0433420831386,43.2446298520899,85.954390464458
593.4950793684378,48.87811219910963,124.49235894659981,115.03894025222202,67.23357396921027,85.954390464458
593.5545827499966,74.867078015434,68.50580279304903,83.04617954820563,41.24569469567448,87.95381148397934
593.6140828619326,6.903883875231078,24.52820679926413,5.087045384417891,-2.7251405894162937,-1.9984406931922283
593.6735797040893,54.875238066538735,52.51271025642278,95.04283783007885,55.23870660915852,99.95077980918741
593.7330732763095,-13.080275734746428,30.524515565570095,3.0885452479606275,-20.709967808889385,33.977028100005185
593.7925635784361,76.86638090205444,90.49855971298548,123.03795726253911,63.23519768055716,157.94651601900273
593.8520506103125,84.86380610904668,94.49751872696929,93.0433420831386,91.22563691084122,103.94993652732359
593.9115343717814,22.892885339416946,26.526953707066212,39.06506361713128,35.2490233418462,49.968483951210835
593.9710148626859,108.85810587516093,52.51271025642278,75.04883193703706,79.22922101117098,105.94954602957728
594.030492082869,26.890364675932023,-5.450237544157455,25.073317338272453,-6.721934485768084,47.96947409994828
594.0899660321738,-11.08196573229042,42.5177417616186,13.081277995480832,-4.723549296990415,7.9939961800246975
594.1494367104433,44.8801388173679,72.50429319210743,79.04746301962884,81.22857055912873,85.954390464458
594.2089041175205,84.86380610904668,114.4935646235083,113.03923706666568,75.23058603600738,137.946079780108
594.2683682532482,96.86057943017879,96.49702972584159,119.03840800072535,149.2188109675035,135.94614495166215
594.32782911747,20.894179834207964,2.543503799843463,55.05697224708163,-10.71863409437099,51.9675158975988
594.3872867100284,26.890364675932023,70.50503720490543,83.04617954820563,45.243587275550844,85.954390464458
594.4467410307666,92.86157078378359,58.509956125339194,63.0534553686987,27.253776394840877,71.95903942239693
594.5061920795276,14.89820059564181,12.536204928143293,35.067309178387056,39.246781857581084,45.97048639483323
594.5656398561543,94.86106462239798,118.4930212265243,85.0455697301392,79.22922101117098,65.96135391580827
594.6250843604902,16.89683741015222,18.53210278485178,35.067309178387056,13.262969398953706,29.979388162841477
594.6845255923778,70.86853669018116,64.50739889645017,67.05182771002757,59.236908425712734,55.965645872040376
594.7439635516602,60.872561666304534,40.518814715019836,77.04813677262788,17.260228389015715,59.96386361660505
594.8033982381806,-55.0392186241312,46.51566266063612,15.079893901822818,-30.70070287061322,7.9939961800246975
594.862829651782,46.87911442123402,92.49802870623026,85.0455697301392,91.22563691084122,125.94677133955442
594.9222577923074,88.86264621151803,112.49386703056015,97.04235454170315,105.2224129042364,145.94601785402315
594.9816826595998,62.87171323670015,72.50429319210743,71.05028670018743,45.243587275550844,73.95831106923951
595.041104253502,32.88675371745013,22.529482641621396,45.061862954639054,-2.7251405894162937,7.9939961800246975
595.1005225738573,98.86011515785222,94.49751872696929,87.04498112419833,117.22045798679262,129.94646048660383
595.1599376205089,38.88334556159359,92.49802870623026,65.05263068307876,37.247891389162234,73.95831106923951
595.2193493932992,38.88334556159359,66.50659000678883,69.05104639916543,51.240592636577425,75.95760420480687
595.2787578920719,54.875238066538735,24.52820679926413,31.069644648891895,37.247891389162234,45.97048639483323
595.3381631166698,8.902428369813848,70.50503720490543,33.06846564919914,-6.721934485768084,41.972577627511455
595.3975650669356,-21.073277795108986,58.509956125339194,5.087045384417891,45.243587275550844,43.97152088696318
595.4569637427126,52.87617407271195,64.50739889645017,83.04617954820563,63.23519768055716,35.97588185253513
595.5163591438439,86.8632155767829,98.49656165355984,87.04498112419833,93.2251135561634,111.94849852201371
595.5757512701725,60.872561666304534,114.4935646235083,113.03923706666568,71.23203688838929,115.94790301727296
595.6351401215412,42.88118543865015,74.50357070447897,39.06506361713128,-0.7267084160891166,49.968483951210835
595.694525697793,118.85661224086093,136.49157974442673,141.03692732301528,101.22322973984099,131.94633525702181
595.7539079987714,22.892885339416946,2.543503799843463,83.04617954820563,35.2490233418462,81.95561204375531
595.8132870243189,8.902428369813848,80.50153189196793,77.04813677262788,7.2672538766027674,33.977028100005185
595.8726627742789,76.86638090205444,92.49802870623026,83.04617954820563,83.22794141417708,49.968483951210835
595.9320352484941,54.875238066538735,32.523330412673936,111.0395544050269,47.24256691485657,49.968483951210835
595.9914044468077,138.85514765497695,96.49702972584159,133.03718450204227,121.21997024512626,127.94660583142526
