Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-85.5479502494798,-134.74870248656325,-58.30829237253147,-0.7267084160891166,-32.88041939370601
578.9392064773924,-85.5479502494798,-134.74870248656325,-58.30829237253147,-0.7267084160891166,-32.88041939370601
578.9994997234646,-85.5479502494798,-134.74870248656325,-58.30829237253147,-0.7267084160891166,-32.88041939370601
579.0597897380601,-17.621800997673144,-4.9052216504371975,-26.341183439340398,-52.67817946992421,-44.86834199442959
579.1200765210216,-5.63190911972468,13.081277995480832,7.6306246449728645,7.2672538766027674,11.082685138100148
579.1803600721922,24.346503662244835,-10.900300011195423,-12.353620296172311,13.262969398953706,31.069644648891895
579.2406403914148,0.36335536821369885,-0.9083850364757059,-2.3617910290084603,1.2717471700254999,11.082685138100148
579.3009174785326,-5.63190911972468,19.077194652053635,1.6351052424270867,15.261587398058612,-2.906815078742435
579.3611913333887,10.355929823910607,7.085568780022273,21.62097919564784,-22.7081629283694,-16.895165222311075
579.4214619558257,26.345248503996945,41.06397442374104,5.632094915107737,15.261587398058612,25.073317338272453
579.481729345687,-9.628634485354295,39.06506361713128,21.62097919564784,7.2672538766027674,11.082685138100148
579.5419935028157,0.36335536821369885,39.06506361713128,41.6091357928495,11.264374444047517,23.074586970887978
579.6022544270545,62.32648792024101,-6.903604698509517,-0.36335459487352595,5.268728369142992,-14.896900590837106
579.6625121182466,-5.63190911972468,1.0900684233903073,-8.356959382515443,31.251354716616408,5.087045384417891
579.7227665762349,-31.60892159483916,5.087045384417891,33.61360256142599,-18.711748743454752,9.084115382111374
579.7830178008626,2.361823702643087,21.07587939146636,19.62228822197582,-0.7267084160891166,45.061862954639054
579.8432657919726,10.355929823910607,-4.9052216504371975,5.632094915107737,-6.721934485768084,-14.896900590837106
579.903510549408,20.34908229538555,23.074586970887978,19.62228822197582,-10.71863409437099,7.085568780022273
579.9637520730116,2.361823702643087,49.0598403675977,3.6335884300195773,7.2672538766027674,17.078532804772582
580.0239903626269,-39.60102984014924,25.073317338272453,49.60502596968465,35.2490233418462,49.0598403675977
580.0842254180965,44.334967507780696,47.06084057643627,11.627753628546195,21.25757913748534,11.082685138100148
580.1444572392636,12.354514286855553,43.0629075533381,13.62635277720372,5.268728369142992,13.081277995480832
580.204685825971,-1.63508958228583,37.0661751848682,37.61132435360656,-0.7267084160891166,13.081277995480832
580.264911178062,24.346503662244835,3.0885452479606275,25.618429568387526,11.264374444047517,35.067309178387056
580.3251332953795,16.35175236441805,53.057906253863514,-12.353620296172311,5.268728369142992,25.073317338272453
580.3853521777667,-1.63508958228583,19.077194652053635,9.629177566973674,3.27022611603964,15.079893901822818
580.4455678250662,30.34280624454275,27.072070441650414,13.62635277720372,25.255021227128786,-10.900300011195423
580.5057802371214,18.350405874349587,61.05430181734198,45.60703646814193,3.27022611603964,5.087045384417891
580.5659894137751,22.347781575375276,23.074586970887978,-8.356959382515443,9.265802585763614,-2.906815078742435
580.6261953548706,14.353121817818547,45.061862954639054,-24.343031995714778,17.260228389015715,3.0885452479606275
580.6863980602506,28.344016048710976,29.07084622912901,11.627753628546195,7.2672538766027674,1.0900684233903073
580.7465975297583,20.34908229538555,63.0534553686987,-40.327565783362196,7.2672538766027674,21.07587939146636
580.8067937632368,6.3588303119867,21.07587939146636,15.624974960536669,19.2588923195555,37.0661751848682
580.866986760529,10.355929823910607,11.082685138100148,49.60502596968465,11.264374444047517,31.069644648891895
580.9271765214777,0.36335536821369885,25.073317338272453,-14.351915196607028,31.251354716616408,7.085568780022273
580.9873630459264,-43.59693743659252,23.074586970887978,3.6335884300195773,9.265802585763614,-8.901964169831036
581.047546333718,6.3588303119867,53.057906253863514,45.60703646814193,-12.716948407719702,3.0885452479606275
581.1077263846951,20.34908229538555,71.05028670018743,43.60807500163038,-6.721934485768084,39.06506361713128
581.1679031987011,-9.628634485354295,31.069644648891895,39.61021889306199,-0.7267084160891166,9.084115382111374
581.228076775579,48.33292879080329,27.072070441650414,-14.351915196607028,-10.71863409437099,33.06846564919914
581.2882471151719,12.354514286855553,27.072070441650414,1.6351052424270867,-4.723549296990415,-6.903604698509517
581.3484142173226,24.346503662244835,15.079893901822818,13.62635277720372,25.255021227128786,-6.903604698509517
581.4085780818741,-21.61824128947947,35.067309178387056,-4.360204007026233,-10.71863409437099,11.082685138100148
581.4687387086697,-15.623545030389637,41.06397442374104,-4.360204007026233,9.265802585763614,37.0661751848682
581.5288960975521,4.360315368156759,21.07587939146636,7.6306246449728645,-10.71863409437099,-8.901964169831036
581.5890502483646,-21.61824128947947,61.05430181734198,9.629177566973674,49.241568718881915,1.0900684233903073
581.64920116095,34.34045438256505,27.072070441650414,-0.36335459487352595,-10.71863409437099,11.082685138100148
581.7093488351516,-23.61642550667162,17.078532804772582,13.62635277720372,27.253776394840877,19.077194652053635
