Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
736.9059264371008,9.629177566973674,24.709910124301217,57.601269818374774,59.055170079538044,24.164800713282585
736.9564241597059,7.6306246449728645,8.720741548910066,29.61597082853693,27.072070441650414,26.163543488555636
737.0069182056452,39.61021889306199,72.68604480451572,35.61245222589771,45.061862954639054,42.15429882130392
737.0574085747623,35.61245222589771,50.6954021052085,35.61245222589771,65.05263068307876,60.14560286568652
737.1078952668998,77.59340544592122,52.69444207355221,65.5978640846916,87.04498112419833,118.12943088628762
737.1583782819008,41.6091357928495,8.720741548910066,45.60703646814193,47.06084057643627,80.13801361568602
737.2088576196085,37.61132435360656,58.691693929313324,23.619692995126794,79.04746301962884,38.15647518933365
737.2593332798656,55.60217587776096,74.68532427123536,75.59409476589872,105.04063005079742,100.13255785421417
737.3098052625153,63.598682843701255,68.68755048308105,35.61245222589771,73.04954856286317,48.15120135388211
737.3602735674007,63.598682843701255,50.6954021052085,81.5920909494086,83.04617954820563,48.15120135388211
737.4107381943645,65.5978640846916,40.70053443337525,91.58917655416273,67.05182771002757,86.13615513683172
737.4611991432502,75.59409476589872,56.69258803641071,61.599523351966475,83.04617954820563,104.1317183528188
737.5116564139006,127.58299805901633,112.67565687291541,91.58917655416273,83.04617954820563,102.13212770834613
737.5621100061586,83.59146567312327,72.68604480451572,45.60703646814193,111.0395544050269,60.14560286568652
737.6125599198674,115.58431740389247,150.67340259111288,103.58637339072847,153.03713610617635,138.12789302590832
737.6630061548698,123.58335663793571,122.67435851696355,145.5823774326451,107.04025084830177,142.1278260195704
737.713448711009,25.618429568387526,36.70274333233004,43.60807500163038,43.0629075533381,26.163543488555636
737.7638875881281,63.598682843701255,44.69841486377535,57.601269818374774,75.04883193703706,72.14079050101044
737.81432278607,33.61360256142599,44.69841486377535,43.60807500163038,73.04954856286317,48.15120135388211
737.8647543046777,93.58865702307334,84.68204266329805,115.58431740389247,131.03729877991023,122.12896165635867
737.9151821437944,129.58284905171644,120.67457741385017,93.58865702307334,83.04617954820563,138.12789302590832
737.9656063032628,27.617188863481555,-11.263631257616355,7.6306246449728645,47.06084057643627,2.180143798261762
738.0160267829261,95.58815849254493,94.67929158801569,59.60038565999632,29.07084622912901,62.144746508060436
738.0664435826274,95.58815849254493,82.6826563434531,61.599523351966475,73.04954856286317,98.13300883950326
738.1168567022097,105.58597912466347,62.68997128459893,57.601269818374774,77.04813677262788,66.14309910026566
738.1672661415158,107.58560556433653,84.68204266329805,75.59409476589872,123.03795726253911,78.13867571078474
738.217671900389,53.603103888889095,80.68329129448973,43.60807500163038,63.0534553686987,80.13801361568602
738.2680739786723,19.62228822197582,58.691693929313324,23.619692995126794,79.04746301962884,54.14830316046746
738.3184723762085,77.59340544592122,80.68329129448973,69.59629161277714,93.0433420831386,88.13557808021544
738.3688670928409,29.61597082853693,22.711183896314985,21.62097919564784,39.06506361713128,72.14079050101044
738.4192581284124,-2.3617910290084603,24.709910124301217,47.60602014119714,31.069644648891895,32.15990785311969
738.4696454827657,77.59340544592122,88.68087891681304,127.58299805901633,159.03750527095755,132.12814305012313
738.5200291557444,77.59340544592122,64.68914264582062,77.59340544592122,79.04746301962884,80.13801361568602
738.6827781188584,41.6091357928495,10.719307099006702,33.61360256142599,21.07587939146636,12.17282383621276
738.7331544286164,59.60038565999632,56.69258803641071,75.59409476589872,85.0455697301392,76.13935919004848
738.7835270565286,71.59553779922855,70.68678685840791,79.5927375237286,105.04063005079742,118.12943088628762
738.8338960024379,65.5978640846916,44.69841486377535,67.5970670245033,63.0534553686987,26.163543488555636
738.8842612661877,111.5849203654476,82.6826563434531,75.59409476589872,119.03840800072535,92.13448732380077
738.9346228476205,13.62635277720372,-11.263631257616355,45.60703646814193,81.04681062810744,34.158741148307016
