Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
582.8515391432454,1287.9784510345885,1304.9337305723845,1215.9659340768005,1209.9498501605265,1202.839966012458
582.9116220168021,1578.783697628622,1547.605736338631,1524.8148539178533,1572.9492242406343,1469.5699720665027
582.9717016486785,1492.5430423779255,1465.3764845746373,1340.303257281766,1444.59142318894,1375.308672759705
583.0317780387172,1665.0243279256138,1577.6897338707913,1572.9492242406343,1572.9492242406343,1523.7208924816264
583.0918511867616,1546.694100464888,1613.7905240014702,1524.8148539178533,1584.9828254272832,1523.7208924816264
583.1519210926546,1416.331189947228,1409.2205834977651,1312.2263685697797,1400.4690879379298,1345.2258644267024
583.211987756239,1534.660511018952,1451.3374421491162,1452.613717098252,1420.5246310732864,1401.3807009915135
583.2720511773581,1380.2313460421942,1322.9830562302495,1276.1280774490522,1262.0900447078652,1273.028761806898
583.3321113558549,1727.1972526950856,1704.0420209248202,1685.2625073442211,1693.2848312454425,1569.8496602970154
583.3921682915721,1783.352737261548,1754.1811555178197,1719.3573044607226,1739.412959369884,1708.235495934837
583.4522219843533,1677.0578472628267,1603.7625312796679,1578.9660249211202,1476.6806753041155,1579.8776613810235
583.5122724340412,1520.6213356333283,1395.1817372684718,1472.6695083106295,1464.647182730064,1441.4919043210584
583.5723196404784,1650.9851980585163,1571.6729331970243,1570.9436240338578,1540.859631839492,1515.6985118352472
583.6323636035087,1640.9572343941293,1561.6449327743292,1512.7812840212066,1528.8260466774493,1511.6873238136175
583.6924043229748,1378.2258114628582,1395.1817372684718,1338.2977536001645,1374.3970675300561,1301.1051061754492
583.7524417987196,1570.7612967436855,1551.6169346106587,1500.74772897298,1502.7533203247754,1473.5811369341736
583.812476030586,1462.459277792805,1405.2094785500217,1406.4857387049399,1352.336314621878,1291.0777920408593
583.8725070184175,1602.850895341117,1677.9694766687724,1552.8932251048057,1480.6918449478142,1491.6314110861633
583.9325347620568,1578.783697628622,1481.4211487952693,1416.5135133750211,1480.6918449478142,1365.2810317329086
583.9925592613471,1815.4411959232648,1780.253267697749,1763.4796217166904,1769.4962643495467,1668.1238727094067
584.052580516131,1386.2479580208872,1357.0766260230887,1436.5691435823996,1306.209940333053,1347.2313739320216
584.112598526252,1652.9907894842397,1599.7513328990078,1542.8652302310409,1599.02202403606,1557.8160603942838
584.172613291553,1735.2195115942918,1683.9862275749167,1639.1339671745104,1597.016424566869,1547.7880635179042
584.2326248118769,1490.537453688251,1431.2817403019785,1386.4302797859389,1340.303257281766,1361.2699857304754
584.2926330870666,1536.6661086724353,1469.3876464576065,1386.4302797859389,1336.2922516411697,1403.386250593914
584.3526381169656,1983.8993326309655,1990.8269963318298,1960.016944197038,1966.0331441856774,1942.8797969089835
584.4126399014167,1568.755696571494,1523.538565585324,1536.8484357445668,1458.6304463517542,1493.6370000782827
584.4726384402626,1713.1582666602594,1641.8688678825981,1601.0276233617262,1603.0332225316222,1531.7432785465548
584.5326337333465,1709.1471204966153,1692.008553160018,1554.8988245714118,1635.1227781903895,1601.9392593680877
584.5926257805118,1901.677181660044,1844.4299167793647,1791.557202203069,1731.3907079822184,1736.3134548787743
584.6526145816011,1522.6269311461451,1557.633733147823,1456.624869122942,1418.519071680069,1435.4751975236293
584.7126001364576,1484.5206910667916,1437.298441112591,1418.519071680069,1424.5357530636672,1345.2258644267024
584.7725824449241,1634.9404513835252,1559.639332909501,1637.128372867962,1526.8204501387017,1577.8720611640529
584.832561506844,1853.5458063582146,1832.3968975061691,1831.6676220013253,1767.490717871831,1736.3134548787743
584.89253732206,2042.05448478784,1972.7785600156296,1996.1138814925982,1980.0708767413046,1956.9176829908015
584.9525098904153,1582.7948980120561,1557.633733147823,1462.641603169773,1524.8148539178533,1495.6425896141236
585.0124792117527,1657.0019709365936,1627.8297036936026,1669.217829381475,1546.876427636587,1563.8328600021368
585.0724452859156,1614.884486518598,1611.7849258747776,1576.960424696895,1570.9436240338578,1557.8160603942838
585.1324081127467,1594.8284977239427,1561.6449327743292,1520.8036624834801,1498.7421381157696,1505.6705449637739
585.1923676920891,1805.4135864778957,1665.9359588778323,1580.9716251259565,1655.1787068752778,1666.118285055023
585.2523240237858,1628.923665148798,1609.7793275271536,1516.7924724819025,1580.9716251259565,1593.9168614970874
585.31227710768,1616.8900842801536,1559.639332909501,1490.7197799096182,1498.7421381157696,1449.514192815981
585.3722269436146,1743.241755966559,1720.0866025128282,1657.1842973208027,1621.0836060455606,1656.0903389555453
585.4321735314325,1907.6935383118746,1862.479348734671,1831.6676220013253,1783.5350589156415,1754.3634785951451
585.4921168709769,1464.464857284355,1397.18728305293,1436.5691435823996,1436.5691435823996,1447.5086193688019
585.5520569620907,1598.8396968173345,1561.6449327743292,1584.9828254272832,1456.624869122942,1485.6146475116172
585.6119938046171,1681.0690157109152,1663.9303706382934,1729.3851428888147,1599.02202403606,1613.9728510925243
585.6719273983989,1975.8777977803177,1920.6377688572175,1875.7884480516075,1813.6179965846784,1858.6506913310454
585.7318577432792,1510.593363730925,1515.5161850721017,1482.697430728072,1428.5468792253819,1541.771267444913
585.7917848391012,1618.8956817901583,1561.6449327743292,1576.960424696895,1530.8316435207275,1471.575554150948
585.8517086857076,1542.6829030955848,1523.538565585324,1496.7365477669625,1372.3915370670595,1427.4529353199223
585.9116292829417,1646.974013865328,1581.7009342840913,1576.960424696895,1544.8708288344435,1579.8776613810235
585.9715466306463,1829.4797944007855,1734.1255680396698,1693.2848312454425,1731.3907079822184,1698.2076155160191
586.0314607286647,1648.9796061817126,1471.3932284778184,1460.6360243721897,1532.8372406552044,1445.5030467941203
586.0913715768397,1654.9963804474123,1657.9136028173518,1500.74772897298,1546.876427636587,1605.9504573846637
586.1512791750145,1767.3083954115675,1667.9415465814911,1671.2234161839808,1649.1619327343042,1563.8328600021368
586.2111835230317,1494.548631618916,1469.3876464576065,1456.624869122942,1422.530191539524,1445.5030467941203
586.2710846207348,1640.9572343941293,1571.6729331970243,1484.7030171284432,1528.8260466774493,1483.609060834032
586.3309824679667,1446.4146705826047,1437.298441112591,1428.5468792253819,1480.6918449478142,1349.236885086504
586.3908770645703,1608.8676918448286,1509.4994037753393,1456.624869122942,1526.8204501387017,1425.447372283919
586.4507684103887,1360.1760651537588,1365.0987113286774,1288.1607650699277,1304.2044682159417,1273.028761806898
586.5106565052649,1685.0801816787712,1623.818510900168,1580.9716251259565,1548.8820266243904,1603.9448584631389
586.5705413490422,2094.192035489944,2038.9553521654736,2048.2527344069385,2030.2048321903353,2001.0361412422324
586.6304229415631,1753.2695400068878,1677.9694766687724,1701.307144158061,1635.1227781903895,1591.911261718024
586.6903012826708,1646.974013865328,1561.6449327743292,1536.8484357445668,1542.8652302310409,1501.6593613451314
586.7501763722086,1835.4963163692091,1758.1922612890194,1735.4018354938437,1649.1619327343042,1758.3745841819066
586.8100482100192,1737.2250740749496,1617.8017195438783,1627.1003960043704,1597.016424566869,1621.9952410557294
586.8699167959459,2066.118159317811,1936.681221109491,1962.0223460975428,1954.000727158434,1956.9176829908015
586.9297821298314,1554.7164973414579,1557.633733147823,1500.74772897298,1478.6862598017806,1529.737681569263
586.989644211519,1755.2750938570505,1663.9303706382934,1721.3628738397506,1605.0388215335333,1619.989643958032
587.0495030408516,1438.3923876426093,1453.343017221292,1344.3142697466312,1458.6304463517542,1341.2148504292923
587.1093586176723,1805.4135864778957,1744.153373696787,1683.256924733762,1619.078008823634,1662.1071081468208
587.169210941824,1508.5877705777127,1455.348593123411,1478.6862598017806,1480.6918449478142,1401.3807009915135
587.2290600131498,1494.548631618916,1441.3095797494213,1360.3583852180475,1422.530191539524,1373.3031416446556
587.2889058314926,1741.2361962713105,1609.7793275271536,1582.9772252988514,1627.1003960043704,1489.6258226516968
587.3487483966958,1594.8284977239427,1633.8464904804725,1586.988425498762,1593.0052252470457,1557.8160603942838
587.4085877086019,1494.548631618916,1399.1928300888112,1424.5357530636672,1396.4579935311529,1373.3031416446556
587.4684237670542,1534.660511018952,1515.5161850721017,1514.7868780521685,1496.7365477669625,1465.55881005116
587.5282565718958,1588.8116982311103,1541.5889403201695,1510.775690402606,1540.859631839492,1451.519767120998
587.5880861229696,1685.0801816787712,1593.734534248897,1570.9436240338578,1500.74772897298,1487.6202347888488
587.6479124201186,1959.834634839305,1854.4573936620068,1851.7226308418317,1807.6014312465861,1908.7874197084811
587.7077354631858,1392.2645820297228,1379.1374179172503,1336.2922516411697,1342.3087626694262,1263.0016018033716
587.7675552520144,1464.464857284355,1286.8845671961026,1308.2154144424758,1302.1989981083098,1305.116046202916
587.8273717864473,1346.1374594509036,1302.9282597320444,1266.100899581265,1199.9231010558076,1224.8989535315786
587.8871850663274,1458.4481211162056,1391.1706495160577,1368.3804804953895,1354.341829900355,1347.2313739320216
587.9469950914981,1683.074599010393,1657.9136028173518,1588.99402550083,1558.9100238926428,1575.866460934552
588.006801861802,1310.038574438222,1240.7597525814858,1203.9337919702953,1181.8751403715255,1194.8186024542063
588.0666053770824,1271.9348869953053,1268.835578739906,1256.0737802815866,1225.9927963883404,1236.931268770663
588.1264056371821,947.0979437893687,946.0044150345996,901.1712445612515,943.2706005871178,882.0360733813891
588.1862026419443,979.1755245595704,958.0333238801451,1007.4267957676149,929.2371891995872,904.0871308654454
588.2459963912121,985.1902252349224,982.0917371405258,961.3139703587991,937.2562464753688,970.2446937248716
588.3057868848282,1201.7461409251312,1172.5778040592031,1153.8010437298358,1177.8645163476826,1112.602619562899
588.3655741226358,624.4166061915681,583.255237321908,660.6640620698892,588.536753724608,603.4711027605335
588.4253581044779,927.0501899375424,917.937769500946,875.1111088930802,903.1759149756152,874.0177006238316
588.4851388301978,776.7127599523922,819.7143216440386,867.0928274837918,849.0520893368899,793.8400780078985
588.5449162996382,1077.421166237023,1048.25616960488,1009.4317630306175,991.3872388729013,996.308431953529
588.6046905126419,1103.4881358050231,1056.276451279187,1081.6137090976706,1005.4218334840402,992.2985685870997
588.6644614690526,1173.6716047781847,1196.6416354522098,1161.8221484959552,1105.6756045934103,1094.5560203053756
588.7242291687129,1159.6345691395652,1218.700526041447,1151.7957759998405,1171.8486041116719,1162.733641063702
588.7839936114657,1612.8788885174956,1527.549757934896,1490.7197799096182,1500.74772897298,1399.375152608136
588.8437547971542,1374.2147465195378,1393.1761927509865,1294.177138117167,1330.2757562658655,1355.253428281207
588.9035127256215,1620.9012790366348,1483.4267348026542,1450.6081423314906,1468.6583440811667,1415.4195729454377
588.9632673967105,1534.660511018952,1501.4770348625882,1428.5468792253819,1460.6360243721897,1439.4863344521657
589.0230188102643,1733.213948205666,1631.8408952210268,1687.268089311578,1534.842838067574,1575.866460934552
589.0827669661257,1640.9572343941293,1581.7009342840913,1582.9772252988514,1484.7030171284432,1495.6425896141236
589.1425118641381,1697.113663821711,1669.9471337380169,1595.0108249664288,1637.128372867962,1640.0456008244025
589.2022535041443,1310.038574438222,1256.8030232981478,1246.046721797917,1201.9284450457678,1281.050530976736
589.2619918859874,1251.8806392053348,1234.7435679934385,1125.7276145250094,1183.8804570847012,1178.7760207009815
589.3217270095101,1055.3650520391968,1046.2511104245825,1089.6342763030436,1047.5270566518225,1012.3480878909451
589.381458874556,1207.762189633304,1226.7220254073047,1135.7537591453304,1145.7799934387206,1086.5354130019957
589.4411874809676,1414.325632846592,1361.0876656025664,1394.452448205612,1356.3473467700453,1365.2810317329086
589.5009128285883,1049.3498401541742,978.081947733965,933.2467061065112,875.1111088930802,936.1627331501892
589.5606349172608,1187.7087976062726,1188.6203089090757,1109.6859760669631,1137.7589989118296,1106.5870512925483
589.6203537468284,1045.3397213874969,1066.301902857835,1023.4666713604157,1015.4466944653751,1018.3630407295125
589.680069317134,580.3413297450873,651.3742036066689,584.5300791706896,590.5401072946502,613.4883751709112
589.7397816280205,664.48935857579,689.4457151223671,642.631000338418,598.5536294155993,599.4642677857843
589.7994906793311,712.5817205477472,669.4076484358441,690.7208963982912,666.6752580514756,625.5094461703311
589.8591964709088,702.5620425493476,701.469000362732,632.6129800768426,660.6640620698892,569.4143842329571
589.9188990025966,1213.7782642538607,1156.5355052081786,1167.83801205002,1169.843306458141,1074.5046254957404
589.9785982742376,1161.6398500647772,1172.5778040592031,1065.5727754327932,1063.567677967312,1082.525133868231
590.0382942856746,1378.2258114628582,1371.1152911607162,1338.2977536001645,1300.1935300273583,1263.0016018033716
590.0979870367507,1508.5877705777127,1435.2928732082376,1418.519071680069,1334.2867514213683,1349.236885086504
590.1576765273093,1921.731644193917,1816.3527951908957,1813.6179965846784,1819.634550321463,1774.4189647426788
590.2173627571929,1971.8670186131208,1862.479348734671,1763.4796217166904,1759.4685213610994,1752.3579242894689
590.2770457262445,2192.4468932979594,2044.9713107409211,2080.3374515451333,1984.081639874599,2063.2013673498054
590.3367254343076,1356.1650269892948,1310.9501550442235,1221.982043208822,1203.9337919702953,1244.9528646479266
590.396401881225,1438.3923876426093,1405.2094785500217,1368.3804804953895,1384.4247409798875,1429.4584993768751
590.4560750668396,1735.2195115942918,1677.9694766687724,1675.23458808137,1651.167524570576,1636.034412179989
590.5157449909944,1568.755696571494,1537.5777440537674,1528.8260466774493,1444.59142318894,1451.519767120998
590.5754116535328,1300.0112148483638,1254.7976057771252,1244.0413175985793,1131.743290393303,1252.974501060248
590.6350750542974,1257.8968884242029,1210.6790710934292,1165.832720907073,1185.8857769060517,1072.499508923387
590.6947351931315,1370.2036873027207,1351.0600784624241,1312.2263685697797,1328.2702613635154,1341.2148504292923
590.7543920698778,1005.2395644332469,996.1261649921726,927.2324396063882,995.3970975692753,946.1866697092197
590.8140456843797,1181.6928390069434,1140.4934225188197,1173.8539049908886,1045.5219991197764,1098.5663481333222
590.87369603648,1283.9675467752675,1246.7759603151885,1280.1389644961778,1240.0305168433574,1192.8132690230561
590.9333431260219,856.887897513881,837.7541346176247,804.954916234947,822.9942439778432,737.7229728516929
590.992986952848,780.72122985402,701.469000362732,714.7678617530611,716.7718337776988,683.6163627454554
591.0526275168017,732.6217390053249,739.5448554684385,714.7678617530611,716.7718337776988,681.6125410515677
591.1122648177262,874.9288740449877,841.7630607279333,814.9766907989241,782.9076812944035,793.8400780078985
591.1718988554642,1053.3599769424409,1050.2612333026907,965.3236694612808,1009.4317630306175,1008.3381439076304
591.2315296298584,886.9564901860873,883.8584454205031,812.9723209577257,810.9679585530591,839.9408180806261
591.2911571407526,1041.3296208205218,1106.4047618883885,1023.4666713604157,1015.4466944653751,1006.3331793578125
591.3507813879893,969.1511299450863,978.081947733965,1005.4218334840402,957.3042933483506,1000.3183157533763
591.4104023714118,1318.0604974872415,1298.9173241298536,1240.0305168433574,1153.8010437298358,1222.8935770634423
591.4700200908627,1289.9839063975778,1244.7705551961283,1256.0737802815866,1179.8698267860107,1236.931268770663
591.5296345461854,1324.0769596956968,1274.851887999609,1250.0575377486182,1219.976670727769,1224.8989535315786
591.5892457372229,1839.507324089217,1778.2477271253665,1771.5018097475822,1783.5350589156415,1704.2243459936665
591.648853663818,1492.5430423779255,1437.298441112591,1394.452448205612,1424.5357530636672,1381.325274578901
591.7084583258139,1717.1694096512715,1581.7009342840913,1661.1954767411562,1623.0892029909296,1575.866460934552
591.7680597230536,1741.2361962713105,1671.9527203361872,1568.9380238582064,1681.251341491202,1642.0511945704447
591.8276578553803,1626.9180690755902,1511.5049971244364,1508.7700972099915,1508.7700972099915,1431.4640644397807
591.8872527226366,1596.8340973357042,1567.6617328593566,1490.7197799096182,1508.7700972099915,1467.564390695131
591.9468443246658,1526.6381231961961,1469.3876464576065,1468.6583440811667,1420.5246310732864,1443.4974751066302
592.0064326613109,1472.4871826030103,1441.3095797494213,1330.2757562658655,1436.5691435823996,1357.258945868798
592.0660177324148,1741.2361962713105,1641.8688678825981,1562.921223645225,1655.1787068752778,1565.838460041151
592.1255995378208,2182.421163327563,2183.3325959952026,2094.3743319075916,2082.342727105806,2209.5816264156924
592.1851780773717,1582.7948980120561,1515.5161850721017,1494.730957940408,1448.6025684145848,1443.4974751066302
592.2447533509104,1727.1972526950856,1651.8968305813632,1615.066813597909,1595.0108249664288,1628.0120306093932
592.3043253582803,1648.9796061817126,1633.8464904804725,1546.876427636587,1625.0947996478274,1599.9336601117104
592.3638940993242,1721.180549385147,1720.0866025128282,1647.1563404574063,1637.128372867962,1650.0735654424705
592.4234595738849,1779.3416584864053,1712.0643180176137,1659.1898872798886,1741.418519918911,1728.2911979217108
592.4830217818059,1492.5430423779255,1429.2761753299048,1416.5135133750211,1490.7197799096182,1435.4751975236293
592.5425807229299,1833.4908104225715,1784.2643454370884,1725.3740100785744,1697.295989118762,1688.1797172629933
592.6021363970999,1596.8340973357042,1461.3653256639716,1506.7645044570177,1494.730957940408,1467.564390695131
592.661688804159,1745.2473147129301,1718.0810326070969,1691.2792512731194,1683.256924733762,1654.0847482494974
592.7212379439504,1893.6553494609868,1818.3583126318447,1741.418519918911,1781.5295202005257,1794.474340544071
592.7807838163169,1618.8956817901583,1555.6281335021756,1558.9100238926428,1492.7253686499887,1517.7041064417567
592.8403264211016,1831.485303096771,1820.3638287620136,1783.5350589156415,1775.5128972654413,1790.4632746767195
592.8998657581474,1428.364555220148,1383.1484897148011,1352.336314621878,1322.253787558929,1343.2203565869725
592.9594018272976,1500.5654025107708,1411.226137717588,1410.4968451409004,1390.441361388031,1407.3973533940487
593.018934628395,1765.3028477672262,1685.9918099527924,1669.217829381475,1645.1507477514067,1607.9560561204894
593.0784641612826,1689.0913450782402,1657.9136028173518,1558.9100238926428,1546.876427636587,1503.6649529171796
593.1379904258035,1596.8340973357042,1567.6617328593566,1556.9044241716656,1514.7868780521685,1547.7880635179042
593.1975134218009,1578.783697628622,1587.717734599109,1558.9100238926428,1504.7589121573724,1513.6929176213425
593.2570331491174,1751.2639851573333,1675.9638918127162,1599.02202403606,1582.9772252988514,1634.0288173049694
593.3165496075966,1973.872409169208,1814.347276448341,1821.6400656127344,1805.5959069323214,1790.4632746767195
593.3760627970809,1865.5787340439551,1770.2255537106341,1779.5239803473396,1767.490717871831,1714.2522150669222
593.4355727174136,2044.0598031266509,2004.8645569968096,1996.1138814925982,1891.8322021087843,1982.9877961673465
593.4950793684378,1721.180549385147,1611.7849258747776,1588.99402550083,1605.0388215335333,1613.9728510925243
593.5545827499966,1608.8676918448286,1565.6561327620598,1615.066813597909,1514.7868780521685,1477.5923045399554
593.6140828619326,1801.4025338770243,1760.1978126437018,1767.490717871831,1693.2848312454425,1696.2020372489112
593.6735797040893,1715.1638385576362,1621.8129140583208,1611.0556174096594,1611.0556174096594,1557.8160603942838
593.7330732763095,1741.2361962713105,1615.7961218951777,1572.9492242406343,1578.9660249211202,1561.8272600394378
593.7925635784361,1715.1638385576362,1679.975060921872,1721.3628738397506,1659.1898872798886,1632.0232220770251
593.8520506103125,1582.7948980120561,1597.7457334805883,1492.7253686499887,1460.6360243721897,1509.6817304256824
593.9115343717814,1787.363811449392,1766.214460464723,1679.2457576275722,1625.0947996478274,1646.0623808520447
593.9710148626859,2022.001182714572,1862.479348734671,1925.9248281530845,1819.634550321463,1794.474340544071
594.030492082869,1705.135971245294,1605.7681302174706,1607.0444203552743,1574.9548244658615,1583.8888617271289
594.0899660321738,1554.7164973414579,1455.348593123411,1414.5079561733266,1444.59142318894,1381.325274578901
594.1494367104433,1907.6935383118746,1886.5450671959568,1861.750081079143,1807.6014312465861,1752.3579242894689
594.2089041175205,1775.3305752011856,1720.0866025128282,1675.23458808137,1735.4018354938437,1672.1350463624929
594.2683682532482,1961.8400369123385,1786.2698825847658,1847.7116404689689,1831.6676220013253,1786.4522040862284
594.32782911747,1572.7668969481565,1449.331867921479,1514.7868780521685,1438.5747120915214,1445.5030467941203
594.3872867100284,1843.5183261854952,1810.3362350952477,1815.623515798264,1689.2736706248588,1696.2020372489112
594.4467410307666,1693.1025058216314,1615.7961218951777,1544.8708288344435,1586.988425498762,1531.7432785465548
594.5061920795276,2044.0598031266509,1888.550533486174,1962.0223460975428,1905.8704015319424,1876.7000277066365
594.5656398561543,1476.4983494733312,1477.4099786819008,1426.5413156306356,1462.641603169773,1405.391801399895
594.6250843604902,1699.1192417658747,1677.9694766687724,1576.960424696895,1593.0052252470457,1523.7208924816264
594.6845255923778,1945.7967677186423,1826.3803691964868,1889.8267384665648,1781.5295202005257,1836.5902281192366
594.7439635516602,1554.7164973414579,1529.555354585927,1540.859631839492,1552.8932251048057,1477.5923045399554
594.8033982381806,1548.6996994363526,1509.4994037753393,1472.6695083106295,1526.8204501387017,1467.564390695131
594.862829651782,1767.3083954115675,1683.9862275749167,1787.5461328931428,1667.2122420246915,1702.2187698991713
594.9222577923074,1745.2473147129301,1667.9415465814911,1657.1842973208027,1665.206654124864,1626.0064343932943
594.9816826595998,1642.9628279599629,1629.8352996214758,1590.9996254210575,1578.9660249211202,1581.8832615728943
595.041104253502,1596.8340973357042,1507.493810860914,1480.6918449478142,1520.8036624834801,1511.6873238136175
