Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,3.27022611603964,-32.698777452533186,-127.12455062667586,37.97475805893464,11.264374444047517
578.9392064773924,3.27022611603964,-32.698777452533186,-127.12455062667586,37.97475805893464,11.264374444047517
578.9994997234646,3.27022611603964,-32.698777452533186,-127.12455062667586,37.97475805893464,11.264374444047517
579.0597897380601,-36.69485375328796,15.261587398058612,-5.268565774060496,-29.97412428868668,-18.711748743454752
579.1200765210216,17.260228389015715,17.260228389015715,22.711183896314985,-1.9984406931922283,-0.7267084160891166
579.1803600721922,-8.720296102628017,11.264374444047517,20.712480465748822,13.989736916930168,5.268728369142992
579.2406403914148,33.250177767137416,-34.69682776483173,18.71379988466271,-15.986866069690665,-12.716948407719702
579.3009174785326,-8.720296102628017,3.27022611603964,16.715142205193388,0.0,19.2588923195555
579.3611913333887,15.261587398058612,-10.71863409437099,-3.2701634754398117,3.9969515141642256,11.264374444047517
579.4214619558257,11.264374444047517,7.2672538766027674,18.71379988466271,0.0,-16.713505785734405
579.481729345687,-16.713505785734405,27.253776394840877,12.71789576003637,5.995462229494429,-0.7267084160891166
579.5419935028157,-2.7251405894162937,-12.716948407719702,20.712480465748822,-9.991968470582448,-2.7251405894162937
579.6022544270545,-6.721934485768084,9.265802585763614,4.723679991680429,-3.9968579399006217,5.268728369142992
579.6625121182466,-2.7251405894162937,15.261587398058612,34.70388140879583,-7.993621881727639,5.268728369142992
579.7227665762349,5.268728369142992,-2.7251405894162937,22.711183896314985,3.9969515141642256,-6.721934485768084
579.7830178008626,13.262969398953706,1.2717471700254999,14.716507479554439,5.995462229494429,3.27022611603964
579.8432657919726,-24.706334048147344,17.260228389015715,46.697388449287764,-11.990291400425583,-8.720296102628017
579.903510549408,-10.71863409437099,1.2717471700254999,36.70274333233004,-7.993621881727639,15.261587398058612
579.9637520730116,-14.715238989318722,15.261587398058612,62.68997128459893,9.992553313127813,47.24256691485657
580.0239903626269,5.268728369142992,39.246781857581084,26.708659097724222,-1.9984406931922283,21.25757913748534
580.0842254180965,15.261587398058612,-20.709967808889385,24.709910124301217,-61.94051810661799,-26.704481114397055
580.1444572392636,17.260228389015715,65.23437497089085,56.69258803641071,19.985684880690204,-26.704481114397055
580.204685825971,-2.7251405894162937,19.2588923195555,30.706225073330025,-23.9797291484484,31.251354716616408
580.264911178062,-20.709967808889385,43.2446298520899,44.69841486377535,7.9939961800246975,19.2588923195555
580.3251332953795,11.264374444047517,-0.7267084160891166,28.707430764677234,-29.97412428868668,35.2490233418462
580.3853521777667,37.247891389162234,1.2717471700254999,20.712480465748822,-27.97601669906623,-38.69285536360178
580.4455678250662,-0.7267084160891166,31.251354716616408,52.69444207355221,5.995462229494429,21.25757913748534
580.5057802371214,5.268728369142992,19.2588923195555,32.70504197192871,3.9969515141642256,-8.720296102628017
580.5659894137751,-6.721934485768084,15.261587398058612,10.719307099006702,13.989736916930168,-16.713505785734405
580.6261953548706,19.2588923195555,1.2717471700254999,0.7267115094498927,-19.98334546196793,-4.723549296990415
580.6863980602506,1.2717471700254999,7.2672538766027674,22.711183896314985,0.0,5.268728369142992
580.7465975297583,41.24569469567448,25.255021227128786,28.707430764677234,1.9984640867387138,25.255021227128786
580.8067937632368,27.253776394840877,3.27022611603964,10.719307099006702,1.9984640867387138,23.256288790689457
580.866986760529,-0.7267084160891166,19.2588923195555,42.69946350806406,-9.991968470582448,-4.723549296990415
580.9271765214777,35.2490233418462,45.243587275550844,26.708659097724222,-5.995251687110073,29.25255424193988
