Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
759.153590277647,69.23279462514249,4.723679991680429,67.41532040738149,39.42850028290421,27.072070441650414
759.2024513607772,183.22257046566384,190.67867670538072,171.4024521892615,151.4007022958833,173.03904431607202
759.2513086980149,163.21968420698383,150.67340259111288,193.40658545053648,125.40136543842549,179.03999129444915
759.3001622892028,115.22073246694345,114.67535633046802,151.4007022958833,127.40119442286044,117.03866391308736
759.349012134184,181.2221962003549,170.6750820208228,165.4017241766332,213.41230048384688,209.0472606415742
759.3978582328017,145.2187376638918,148.67334178799672,145.40055746667255,155.4008969482226,85.0455697301392
759.4467005848987,181.2221962003549,152.67348301553665,151.4007022958833,133.40080224246404,139.03696172353162
759.4955391903183,105.2224129042364,134.6734695470904,105.40419592887064,91.40740664550013,135.03709026526803
759.5443740489031,225.23471647429471,226.68982645931453,299.4570276440472,261.43334622246664,277.0787233117608
759.5932051604966,147.21876446414998,148.67334178799672,171.4024521892615,167.40194763477916,143.03691277248365
759.6420325249416,85.22733352653871,122.67435851696355,113.40281793889254,161.4013351321874,101.04145066200823
759.6908561420811,221.23321290597852,200.6811777940866,183.40442360755878,201.40865049090183,249.0633223345317
759.739676011758,173.22088867531423,152.67348301553665,171.4024521892615,191.4061156441007,161.03766723696182
759.7884921338156,133.21899328945676,74.68532427123536,125.40136543842549,93.40688520282066,117.03866391308736
759.8373045080968,177.22150443800078,126.6739815460716,177.40335241761244,133.40080224246404,107.04025084830177
759.8861131344445,183.22257046566384,210.68414041495197,197.40758089918972,187.40523209610706,187.04151912635234
759.9349180127018,205.2279221124513,210.68414041495197,239.42244023744712,235.42068431555214,237.05775775550637
759.9837191427118,23.256288790689457,28.707430764677234,33.431890071225986,3.4519071767391716,9.084115382111374
760.0325165243177,187.22337553367188,170.6750820208228,209.41101064617735,177.40335241761244,157.03736272912857
760.0813101573622,157.21919306540693,148.67334178799672,211.411646456049,189.40566451066135,151.03705211932106
760.1301000416881,115.22073246694345,112.67565687291541,179.4036905469631,151.4007022958833,131.03729877991023
760.1788861771391,115.22073246694345,142.67327758010012,151.4007022958833,199.40810644997742,171.03876678862065
760.2276685635577,109.22167892723849,124.67415991045706,103.4045920797019,159.40116963956194,135.03709026526803
760.2764472007871,133.21899328945676,126.6739815460716,155.4008969482226,137.40064103080203,151.03705211932106
760.3252220886703,1.2717471700254999,-53.22303773895165,-12.535284449991002,29.434262441755482,-10.900300011195423
760.3739932270504,245.2433016467547,210.68414041495197,193.40658545053648,245.42520595290318,185.04110889337505
760.4227606157705,59.236908425712734,54.69350406756753,77.41164904459892,77.41164904459892,73.04954856286317
760.4715242546732,21.25757913748534,6.722199162268273,39.42850028290421,51.42232317842409,37.0661751848682
760.5202841436018,119.22020392900583,90.68032875125822,147.40058606008063,83.40970345582875,93.0433420831386
760.5690402823994,215.23109264372363,136.67339167195416,155.4008969482226,207.41039309942755,221.05132808790023
760.6177926709091,143.2187306141775,158.6738415444747,151.4007022958833,167.40194763477916,143.03691277248365
760.6665413089736,35.2490233418462,48.69638421345551,37.429607778754566,27.435482535464235,47.06084057643627
760.7152861964362,115.22073246694345,98.67833831944505,125.40136543842549,109.40346570887728,117.03866391308736
760.7640273331397,57.237796562322345,80.68329129448973,119.40200002566556,99.40544670783581,99.04189216874413
760.8127647189273,109.22167892723849,110.67597794812615,129.4010435837252,145.40055746667255,119.03840800072535
760.8614983536419,131.21910574342644,156.67370253936443,199.40810644997742,191.4061156441007,205.0460505155561
760.9102282371266,149.2188109675035,154.67358301401464,135.4007116443781,141.40055956605102,121.03817246667289
760.9589543692244,113.22102741798784,92.67979965813505,145.40055746667255,125.40136543842549,147.03694303105465
761.0076767497784,275.25944035033206,270.7112938029461,341.49003544495577,285.4476029730023,273.0763191393004
761.0563953786315,249.2452296640041,182.6770119753822,163.4015199935021,189.40566451066135,217.04989978858663
