Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,52.33097862136189,-77.55814016463792,44.69841486377535,4.360315368156759,12.354514286855553
578.9392064773924,52.33097862136189,-77.55814016463792,44.69841486377535,4.360315368156759,12.354514286855553
578.9994997234646,52.33097862136189,-77.55814016463792,44.69841486377535,4.360315368156759,12.354514286855553
579.0597897380601,-31.60892159483916,-9.628634485354295,-21.254932491267404,-17.621800997673144,-37.6030393287811
579.1200765210216,14.353121817818547,48.33292879080329,-13.26193910396444,-9.628634485354295,-5.63190911972468
579.1803600721922,48.33292879080329,20.34908229538555,40.70053443337525,-7.630283600584256,-13.625265253608875
579.2406403914148,-3.633511095932277,-15.623545030389637,-3.2701634754398117,-3.633511095932277,26.345248503996945
579.3009174785326,2.361823702643087,18.350405874349587,16.715142205193388,6.3588303119867,-11.626961720800104
579.3611913333887,-27.612721814717755,-1.63508958228583,-7.266944539404832,14.353121817818547,-1.63508958228583
579.4214619558257,4.360315368156759,-11.626961720800104,-13.26193910396444,-7.630283600584256,0.36335536821369885
579.481729345687,-17.621800997673144,20.34908229538555,-7.266944539404832,0.36335536821369885,20.34908229538555
579.5419935028157,-7.630283600584256,-13.625265253608875,-17.25848350426136,-3.633511095932277,2.361823702643087
579.6022544270545,-33.606985151829576,22.347781575375276,-19.256719951221832,24.346503662244835,8.357368481442368
579.6625121182466,14.353121817818547,18.350405874349587,-17.25848350426136,-25.614585699705042,0.36335536821369885
579.7227665762349,-23.61642550667162,14.353121817818547,-13.26193910396444,18.350405874349587,14.353121817818547
579.7830178008626,-29.610833797769008,56.329116591691935,-7.266944539404832,12.354514286855553,8.357368481442368
579.8432657919726,-21.61824128947947,4.360315368156759,-7.266944539404832,-7.630283600584256,-1.63508958228583
579.903510549408,6.3588303119867,-1.63508958228583,18.71379988466271,-35.60502441456251,0.36335536821369885
579.9637520730116,24.346503662244835,22.347781575375276,4.723679991680429,-15.623545030389637,-11.626961720800104
580.0239903626269,-11.626961720800104,4.360315368156759,-13.26193910396444,8.357368481442368,10.355929823910607
580.0842254180965,14.353121817818547,-17.621800997673144,0.7267115094498927,24.346503662244835,-1.63508958228583
580.1444572392636,24.346503662244835,58.32821850217467,18.71379988466271,-33.606985151829576,-1.63508958228583
580.204685825971,10.355929823910607,26.345248503996945,-21.254932491267404,-7.630283600584256,16.35175236441805
580.264911178062,10.355929823910607,22.347781575375276,-1.2717376966074088,-1.63508958228583,8.357368481442368
580.3251332953795,-9.628634485354295,28.344016048710976,22.711183896314985,-31.60892159483916,-1.63508958228583
580.3853521777667,12.354514286855553,8.357368481442368,-17.25848350426136,-1.63508958228583,-11.626961720800104
580.4455678250662,-13.625265253608875,12.354514286855553,0.7267115094498927,-25.614585699705042,6.3588303119867
580.5057802371214,26.345248503996945,54.33003661449362,6.722199162268273,22.347781575375276,14.353121817818547
580.5659894137751,-13.625265253608875,-7.630283600584256,30.706225073330025,8.357368481442368,12.354514286855553
580.6261953548706,-3.633511095932277,-19.620033101911766,-29.247542507314765,-19.620033101911766,4.360315368156759
580.6863980602506,22.347781575375276,34.34045438256505,-5.268565774060496,0.36335536821369885,6.3588303119867
580.7465975297583,8.357368481442368,32.3416190397246,18.71379988466271,-5.63190911972468,4.360315368156759
580.8067937632368,10.355929823910607,22.347781575375276,-1.2717376966074088,-17.621800997673144,-25.614585699705042
580.866986760529,16.35175236441805,28.344016048710976,4.723679991680429,-25.614585699705042,0.36335536821369885
580.9271765214777,14.353121817818547,22.347781575375276,-9.265299718330288,4.360315368156759,2.361823702643087
580.9873630459264,-47.59274676761461,50.33194266315418,-13.26193910396444,-1.63508958228583,10.355929823910607
581.047546333718,10.355929823910607,38.3381925048375,-21.254932491267404,-9.628634485354295,22.347781575375276
581.1077263846951,-3.633511095932277,38.3381925048375,-27.249426132618474,14.353121817818547,-19.620033101911766
581.1679031987011,-13.625265253608875,38.3381925048375,30.706225073330025,-3.633511095932277,6.3588303119867
581.228076775579,8.357368481442368,-1.63508958228583,-1.2717376966074088,28.344016048710976,12.354514286855553
581.2882471151719,-5.63190911972468,14.353121817818547,28.707430764677234,24.346503662244835,-11.626961720800104
581.3484142173226,0.36335536821369885,20.34908229538555,8.720741548910066,-1.63508958228583,2.361823702643087
581.4085780818741,14.353121817818547,28.344016048710976,-11.263631257616355,-49.590614446907615,-3.633511095932277
581.4687387086697,-5.63190911972468,30.34280624454275,-35.24174635806663,-1.63508958228583,20.34908229538555
581.5288960975521,-11.626961720800104,26.345248503996945,-5.268565774060496,-3.633511095932277,22.347781575375276
581.5890502483646,14.353121817818547,54.33003661449362,0.7267115094498927,-57.58183730937584,-19.620033101911766
581.64920116095,12.354514286855553,34.34045438256505,10.719307099006702,36.33931222144902,14.353121817818547
581.7093488351516,30.34280624454275,48.33292879080329,30.706225073330025,-5.63190911972468,-7.630283600584256
581.7694932708122,-11.626961720800104,32.3416190397246,-3.2701634754398117,12.354514286855553,18.350405874349587
581.8296344677748,-7.630283600584256,44.334967507780696,8.720741548910066,-25.614585699705042,32.3416190397246
581.8897724258825,12.354514286855553,-9.628634485354295,-3.2701634754398117,-21.61824128947947,4.360315368156759
581.9499071449784,-11.626961720800104,-13.625265253608875,-5.268565774060496,2.361823702643087,-7.630283600584256
582.0100386249053,2.361823702643087,10.355929823910607,-11.263631257616355,2.361823702643087,40.337095181267564
582.0701668655065,-3.633511095932277,42.33602019935231,-21.254932491267404,-11.626961720800104,-7.630283600584256
582.1302918666247,26.345248503996945,28.344016048710976,-17.25848350426136,28.344016048710976,10.355929823910607
582.1904136281033,-11.626961720800104,30.34280624454275,34.70388140879583,4.360315368156759,4.360315368156759
582.2505321497852,8.357368481442368,12.354514286855553,-25.251285635773993,-27.612721814717755,-3.633511095932277
582.3106474315133,30.34280624454275,56.329116591691935,22.711183896314985,40.337095181267564,36.33931222144902
582.3707594731304,-11.626961720800104,54.33003661449362,20.712480465748822,-5.63190911972468,10.355929823910607
582.4308682744801,-31.60892159483916,4.360315368156759,-5.268565774060496,-9.628634485354295,-11.626961720800104
582.490973835405,8.357368481442368,44.334967507780696,-3.2701634754398117,-15.623545030389637,22.347781575375276
582.5510761557483,16.35175236441805,40.337095181267564,38.701627691006195,12.354514286855553,14.353121817818547
582.6111752353528,-13.625265253608875,40.337095181267564,0.7267115094498927,10.355929823910607,24.346503662244835
582.6712710740618,10.355929823910607,34.34045438256505,8.720741548910066,28.344016048710976,26.345248503996945
582.7313636717183,-19.620033101911766,24.346503662244835,28.707430764677234,36.33931222144902,-7.630283600584256
582.7914530281652,-5.63190911972468,24.346503662244835,-7.266944539404832,-9.628634485354295,8.357368481442368
582.8515391432454,24.346503662244835,38.3381925048375,4.723679991680429,-3.633511095932277,10.355929823910607
582.9116220168021,-3.633511095932277,36.33931222144902,22.711183896314985,-15.623545030389637,6.3588303119867
582.9717016486785,-3.633511095932277,16.35175236441805,18.71379988466271,20.34908229538555,20.34908229538555
583.0317780387172,22.347781575375276,20.34908229538555,-3.2701634754398117,-7.630283600584256,38.3381925048375
583.0918511867616,10.355929823910607,8.357368481442368,6.722199162268273,14.353121817818547,26.345248503996945
583.1519210926546,18.350405874349587,42.33602019935231,0.7267115094498927,-1.63508958228583,8.357368481442368
583.211987756239,2.361823702643087,2.361823702643087,12.71789576003637,0.36335536821369885,-23.61642550667162
583.2720511773581,10.355929823910607,44.334967507780696,30.706225073330025,-5.63190911972468,8.357368481442368
583.3321113558549,12.354514286855553,26.345248503996945,-9.265299718330288,-3.633511095932277,36.33931222144902
583.3921682915721,22.347781575375276,28.344016048710976,24.709910124301217,-9.628634485354295,42.33602019935231
583.4522219843533,-9.628634485354295,4.360315368156759,-29.247542507314765,16.35175236441805,8.357368481442368
583.5122724340412,-19.620033101911766,6.3588303119867,-3.2701634754398117,10.355929823910607,32.3416190397246
583.5723196404784,26.345248503996945,6.3588303119867,-25.251285635773993,22.347781575375276,28.344016048710976
583.6323636035087,16.35175236441805,34.34045438256505,36.70274333233004,22.347781575375276,24.346503662244835
583.6924043229748,16.35175236441805,4.360315368156759,0.7267115094498927,-35.60502441456251,32.3416190397246
583.7524417987196,28.344016048710976,2.361823702643087,4.723679991680429,16.35175236441805,-7.630283600584256
583.812476030586,8.357368481442368,14.353121817818547,12.71789576003637,-25.614585699705042,10.355929823910607
583.8725070184175,32.3416190397246,30.34280624454275,4.723679991680429,-15.623545030389637,4.360315368156759
583.9325347620568,-21.61824128947947,16.35175236441805,8.720741548910066,-23.61642550667162,44.334967507780696
583.9925592613471,-17.621800997673144,24.346503662244835,-17.25848350426136,-3.633511095932277,18.350405874349587
584.052580516131,44.334967507780696,66.32484446393833,22.711183896314985,24.346503662244835,44.334967507780696
584.112598526252,-9.628634485354295,22.347781575375276,18.71379988466271,-3.633511095932277,22.347781575375276
584.172613291553,6.3588303119867,64.32565532663607,8.720741548910066,-15.623545030389637,8.357368481442368
584.2326248118769,-27.612721814717755,36.33931222144902,-13.26193910396444,30.34280624454275,12.354514286855553
584.2926330870666,-1.63508958228583,2.361823702643087,-17.25848350426136,24.346503662244835,24.346503662244835
584.3526381169656,32.3416190397246,24.346503662244835,22.711183896314985,-3.633511095932277,16.35175236441805
584.4126399014167,32.3416190397246,52.33097862136189,-1.2717376966074088,22.347781575375276,20.34908229538555
584.4726384402626,16.35175236441805,38.3381925048375,2.7251840898229935,-17.621800997673144,-25.614585699705042
584.5326337333465,-11.626961720800104,26.345248503996945,-13.26193910396444,8.357368481442368,-1.63508958228583
584.5926257805118,14.353121817818547,46.333937055317534,20.712480465748822,-3.633511095932277,24.346503662244835
584.6526145816011,-5.63190911972468,16.35175236441805,34.70388140879583,14.353121817818547,6.3588303119867
584.7126001364576,42.33602019935231,52.33097862136189,20.712480465748822,20.34908229538555,6.3588303119867
584.7725824449241,0.36335536821369885,36.33931222144902,-1.2717376966074088,-11.626961720800104,4.360315368156759
584.832561506844,22.347781575375276,-1.63508958228583,12.71789576003637,-9.628634485354295,36.33931222144902
584.89253732206,18.350405874349587,2.361823702643087,32.70504197192871,0.36335536821369885,-21.61824128947947
584.9525098904153,18.350405874349587,22.347781575375276,-15.260223203997777,18.350405874349587,2.361823702643087
585.0124792117527,-11.626961720800104,18.350405874349587,14.716507479554439,20.34908229538555,-13.625265253608875
585.0724452859156,-9.628634485354295,20.34908229538555,0.7267115094498927,14.353121817818547,42.33602019935231
585.1324081127467,-11.626961720800104,26.345248503996945,28.707430764677234,4.360315368156759,8.357368481442368
585.1923676920891,44.334967507780696,30.34280624454275,30.706225073330025,-13.625265253608875,6.3588303119867
585.2523240237858,-31.60892159483916,8.357368481442368,-3.2701634754398117,38.3381925048375,12.354514286855553
585.31227710768,-7.630283600584256,22.347781575375276,36.70274333233004,-7.630283600584256,-23.61642550667162
585.3722269436146,-11.626961720800104,32.3416190397246,14.716507479554439,8.357368481442368,6.3588303119867
585.4321735314325,42.33602019935231,54.33003661449362,2.7251840898229935,-3.633511095932277,8.357368481442368
585.4921168709769,-1.63508958228583,2.361823702643087,-21.254932491267404,-11.626961720800104,38.3381925048375
585.5520569620907,16.35175236441805,62.32648792024101,26.708659097724222,0.36335536821369885,12.354514286855553
585.6119938046171,-17.621800997673144,28.344016048710976,28.707430764677234,-11.626961720800104,10.355929823910607
585.6719273983989,30.34280624454275,22.347781575375276,0.7267115094498927,-27.612721814717755,32.3416190397246
585.7318577432792,10.355929823910607,4.360315368156759,30.706225073330025,12.354514286855553,20.34908229538555
585.7917848391012,-23.61642550667162,30.34280624454275,-33.24370267416263,14.353121817818547,-21.61824128947947
585.8517086857076,4.360315368156759,6.3588303119867,0.7267115094498927,-11.626961720800104,20.34908229538555
585.9116292829417,8.357368481442368,18.350405874349587,22.711183896314985,2.361823702643087,80.31977266568744
585.9715466306463,8.357368481442368,16.35175236441805,-19.256719951221832,22.347781575375276,-15.623545030389637
586.0314607286647,8.357368481442368,28.344016048710976,12.71789576003637,-3.633511095932277,2.361823702643087
586.0913715768397,-15.623545030389637,-11.626961720800104,-27.249426132618474,12.354514286855553,30.34280624454275
586.1512791750145,10.355929823910607,50.33194266315418,14.716507479554439,16.35175236441805,22.347781575375276
586.2111835230317,-13.625265253608875,18.350405874349587,-27.249426132618474,-9.628634485354295,-9.628634485354295
586.2710846207348,8.357368481442368,20.34908229538555,-13.26193910396444,10.355929823910607,20.34908229538555
