Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
728.9220588965658,2904.8118628136353,2880.3987905939407,2920.6618799884563,2823.9189159455022,2730.812511168335
728.9731246044703,3011.0212846152494,2974.5868397117515,2932.685894009207,2936.147330708384,2991.346818075203
729.1365556317079,2465.8490519896936,2475.508255005438,2475.690503427577,2402.9713670344354,2496.2844095750365
729.1876140347873,3053.10173265431,3034.7030976719634,2994.8080895535495,3038.3464133654534,2933.2324372960625
729.2386687852188,3013.025147882268,2866.3701625990147,2824.4655079118734,2864.001677025385,2897.1600568467074
729.2897198828455,2686.3521581122177,2698.0140458887945,2628.041064323895,2603.440248555216,2674.690159765178
729.34076732751,2604.1691686008444,2491.5460178184385,2569.909467227483,2523.256459989274,2510.3172364680886
729.3918111190558,2780.555172593937,2804.241441973148,2754.3175375844226,2731.723567116831,2726.8038569405817
729.4428512573256,3205.3810753348544,3223.0486721024968,3209.2060394731775,3196.6382574978243,3187.7132362756834
729.4938877421627,2848.697505541731,2659.930284849383,2738.2831499258054,2729.719243135135,2770.8983308295974
729.5449205734099,2974.9511894935004,2906.4515292888796,2916.653849068694,2916.1072983806016,2887.139762283774
729.5959497509102,2538.0179488964964,2379.2775545007676,2415.547143401026,2419.010017473758,2450.175475685754
729.6469752745068,2373.6274300495493,2465.4845523561835,2429.580840250414,2364.878803867139,2402.0600742862184
729.6979971440426,2960.923644966258,2968.575052731537,2904.629677513969,2918.111316376661,2873.1112117613234
729.7490153593607,2882.767244347379,2930.499718423341,2962.7454130411,2849.9728604996235,2899.1641058971786
729.8000299203039,2427.7582906261687,2371.2580160164225,2307.282293388267,2312.7504188302078,2337.903520980118
729.8510408267157,2928.8600841732496,2862.3619535502153,2836.4904691812458,2809.8896382897556,2827.0162671818202
729.9020480784387,3215.3988145078356,3092.812712010901,3143.08719535556,3062.3920290998417,3061.48121878577
729.953051675316,2459.8347949828926,2403.3358839597913,2409.532656466195,2370.8934904137004,2504.303186599881
730.0040516171907,2942.8879951715066,2890.419140462041,2836.4904691812458,2932.1393504785187,2931.228444052156
730.0550479039059,2688.3565529473194,2611.822803351761,2579.93234913851,2581.390216204327,2578.474480378376
730.1060405353044,3195.3632582641985,3142.905045042603,3263.3007519788453,3088.440922854021,3039.439405988287
730.1570295112294,2718.4220829756255,2575.740971888511,2690.1787272349657,2669.588000762332,2630.592232174082
730.2080148315239,3153.287571148317,3144.9086970460007,3161.119946985682,3106.474454950032,3181.702472696567
730.2589964960308,3608.035597549887,3661.750742994334,3581.8146348141286,3515.1676033335407,3472.191392655331
730.3099745045932,2938.8800369853393,2928.495720708458,2844.507044146856,2851.9769870246805,2823.007928790382
730.3609488570542,2924.8520800974675,2790.211937945328,2924.6698977822844,2799.868626859086,2788.936520487076
730.4119195532566,2507.9480686787283,2407.3455635735263,2335.3517776982303,2392.947112697512,2386.0212205330067
730.4628865930438,2664.3035995345567,2633.872297416636,2712.2268218939626,2635.5123267847453,2572.460753846419
730.5138499762583,2614.191776007845,2567.722646005788,2589.9551509673843,2587.4038999285654,2612.5517184952178
730.5648097027436,2740.4696697140407,2770.1695094829306,2728.261550905557,2787.8433044616368,2746.8469967697083
730.6157657723426,3085.162070975736,3032.6992694807914,3022.862247750284,2964.202825556114,3005.3740161113983
730.6667181848982,2419.739042443042,2375.267791187798,2341.3665936267785,2408.9858835794066,2406.069757729933
730.7176669402535,2285.4095806273654,2343.1892599564776,2247.1315332932777,2118.254993909865,2153.437329469405
730.7686120382514,2578.1100129236756,2429.398585401169,2587.9505970174387,2461.110548790241,2400.0552280547804
730.8195534787351,2650.2724933888,2569.7272322708895,2577.927779156633,2473.139023185318,2628.587743590377
730.8704912615476,2650.2724933888,2734.0923094093478,2672.1390829042266,2655.556954672678,2620.569756898413
730.9214253865318,2984.970766227168,2934.50770401722,2872.5646415948195,2910.0952246946476,2973.3116146258994
730.972355853531,2598.155565492597,2573.736395213867,2634.0545230091043,2477.148489881548,2536.3777919303134
731.0232826623878,2628.2232907728053,2583.7592465710877,2555.8772983949757,2589.408454753957,2622.5742584225027
731.0742058129456,2866.7345445868837,2862.3619535502153,2852.5235664145193,2789.8475330933134,2907.1802692386823
731.1251253050472,2604.1691686008444,2449.4464675587287,2459.652544337044,2469.1295440919685,2490.270293981209
731.1760411385354,2718.4220829756255,2657.9258437740896,2676.1479155996717,2609.4538261895377,2696.738532303607
731.2269533132538,2936.876052978027,2824.283310616974,2842.502905346168,2813.8980198049435,2812.9870251630377
731.2778618290453,3559.9634813995795,3441.415256803517,3475.651389677594,3495.136479099491,3500.2353371808213
731.3287666857524,3143.2693456423467,3042.71837808491,3072.9573801411534,3090.444661443797,3015.3933457387334
731.3796678832186,3153.287571148317,3044.722190105598,3040.8967279888325,3026.3234309664376,3095.5450724930583
731.4305654212868,2401.695557013051,2297.075069296476,2389.484171070526,2366.8837023349465,2359.957676954495
731.4814592998,2515.9667727206606,2531.639548792957,2515.7845300055137,2437.053267384556,2420.1035547774104
731.5323495186013,2862.7263367351497,2912.4636208864504,2872.5646415948195,2837.9480321858905,2794.949191115988
731.5832360775337,2958.919696963451,3026.687765479314,3088.9873973326357,2952.17912059001,2979.323378460101
731.63411897644,2479.8822100569537,2433.4081862697585,2469.676291970364,2491.1815254224284,2552.4147911586974
731.6849982151637,2838.6768130348655,2758.143894463252,2756.3218212534475,2795.860199231994,2764.885541709609
731.7358737935473,2954.9117911478297,2926.491719714192,2944.7097900160015,2928.131357135256,2933.2324372960625
731.7867457114342,2447.806197788725,2399.326192316962,2429.580840250414,2386.932524169058,2347.928181145463
731.8376139686671,2848.697505541731,2778.1865203649204,2836.4904691812458,2799.868626859086,2812.9870251630377
731.8884785650894,2874.7509207922053,2772.173767139361,2720.244212628616,2699.6539899804734,2668.6768987179134
731.9393395005438,2928.8600841732496,2960.5592910271043,2900.6215940514594,2870.013977581159,2949.264265288522
