Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-159.07071631853532,-116.05067960708084,41.972577627511455,11.991133576253867,-37.421402616871845
578.9392064773924,-159.07071631853532,-116.05067960708084,41.972577627511455,11.991133576253867,-37.421402616871845
578.9994997234646,-159.07071631853532,-116.05067960708084,41.972577627511455,11.991133576253867,-37.421402616871845
579.0597897380601,2.7251840898229935,7.81231031668318,-39.96429821617159,-21.981549295282385,-23.434773387942847
579.1200765210216,14.716507479554439,3.8152698758409884,7.9939961800246975,-33.97026682638053,24.52820679926413
579.1803600721922,26.708659097724222,-8.175290729686091,-13.988590617930054,1.9984640867387138,16.533447189935583
579.2406403914148,-7.266944539404832,43.78979785234184,1.9984640867387138,11.991133576253867,0.5450333422238779
579.3009174785326,44.69841486377535,29.79767940224506,-35.96830166614884,23.98309795241598,10.537618365939242
579.3611913333887,8.720741548910066,-8.175290729686091,-13.988590617930054,-7.993621881727639,14.534814553600247
579.4214619558257,16.715142205193388,7.81231031668318,-11.990291400425583,0.0,8.539054919439744
579.481729345687,2.7251840898229935,5.813778476267988,45.97048639483323,15.988363282761162,0.5450333422238779
579.5419935028157,38.701627691006195,5.813778476267988,17.98701262142836,21.984380008382047,-7.448614167479035
579.6022544270545,10.719307099006702,27.798895378853633,0.0,-23.9797291484484,-7.448614167479035
579.6625121182466,8.720741548910066,23.801395379684287,0.0,13.989736916930168,12.536204928143293
579.7227665762349,14.716507479554439,19.803986456815696,19.985684880690204,9.992553313127813,12.536204928143293
579.7830178008626,20.712480465748822,19.803986456815696,19.985684880690204,5.995462229494429,14.534814553600247
579.8432657919726,8.720741548910066,19.803986456815696,-13.988590617930054,0.0,18.53210278485178
579.903510549408,12.71789576003637,9.810865344452322,23.98309795241598,3.9969515141642256,-1.453413736273199
579.9637520730116,18.71379988466271,5.813778476267988,-13.988590617930054,19.985684880690204,-9.446967199546735
580.0239903626269,30.706225073330025,41.79085661801373,37.97475805893464,15.988363282761162,20.530781286128303
580.0842254180965,14.716507479554439,77.77516202408448,-13.988590617930054,13.989736916930168,-21.436586989404358
580.1444572392636,34.70388140879583,27.798895378853633,35.97588185253513,-23.9797291484484,32.523330412673936
580.204685825971,-1.2717376966074088,45.78876133974412,-27.97601669906623,3.9969515141642256,-5.450237544157455
580.264911178062,16.715142205193388,35.79416694641238,-1.9984406931922283,7.9939961800246975,40.518814715019836
580.3251332953795,2.7251840898229935,67.77881382053782,-1.9984406931922283,7.9939961800246975,10.537618365939242
580.3853521777667,8.720741548910066,13.808044751901914,5.995462229494429,-7.993621881727639,2.543503799843463
580.4455678250662,-19.256719951221832,23.801395379684287,-3.9968579399006217,11.991133576253867,4.541997583747037
580.5057802371214,26.708659097724222,63.78042569491084,25.98183866078083,31.97819685289763,4.541997583747037
580.5659894137751,20.712480465748822,43.78979785234184,-25.977884967668434,13.989736916930168,-11.44529658713294
580.6261953548706,16.715142205193388,39.79193768801566,7.9939961800246975,-17.985117702223913,12.536204928143293
580.6863980602506,0.7267115094498927,35.79416694641238,17.98701262142836,25.98183866078083,-3.451837382731607
580.7465975297583,60.69082169558212,51.78578480897289,9.992553313127813,-27.97601669906623,28.525723313113936
580.8067937632368,-7.266944539404832,35.79416694641238,45.97048639483323,67.96056079544755,4.541997583747037
580.866986760529,-3.2701634754398117,47.78774702904044,11.991133576253867,11.991133576253867,12.536204928143293
580.9271765214777,26.708659097724222,43.78979785234184,-1.9984406931922283,3.9969515141642256,2.543503799843463
580.9873630459264,26.708659097724222,51.78578480897289,35.97588185253513,37.97475805893464,-15.441884215559933
581.047546333718,16.715142205193388,43.78979785234184,-15.986866069690665,23.98309795241598,14.534814553600247
581.1077263846951,28.707430764677234,39.79193768801566,49.968483951210835,19.985684880690204,30.524515565570095
581.1679031987011,2.7251840898229935,65.7796089106042,21.984380008382047,-13.988590617930054,6.54051464117363
581.228076775579,50.6954021052085,39.79193768801566,37.97475805893464,13.989736916930168,-7.448614167479035
581.2882471151719,-5.268565774060496,7.81231031668318,1.9984640867387138,1.9984640867387138,10.537618365939242
581.3484142173226,-15.260223203997777,63.78042569491084,5.995462229494429,7.9939961800246975,10.537618365939242
581.4085780818741,-3.2701634754398117,15.806669026700114,-21.981549295282385,11.991133576253867,22.529482641621396
581.4687387086697,12.71789576003637,39.79193768801566,33.977028100005185,11.991133576253867,-1.453413736273199
581.5288960975521,2.7251840898229935,9.810865344452322,33.977028100005185,1.9984640867387138,-3.451837382731607
581.5890502483646,28.707430764677234,43.78979785234184,57.964743798427044,15.988363282761162,16.533447189935583
581.64920116095,14.716507479554439,23.801395379684287,41.972577627511455,5.995462229494429,42.5177417616186
581.7093488351516,50.6954021052085,9.810865344452322,0.0,3.9969515141642256,48.51465641067394
581.7694932708122,54.69350406756753,39.79193768801566,3.9969515141642256,5.995462229494429,-9.446967199546735
581.8296344677748,8.720741548910066,5.813778476267988,-15.986866069690665,5.995462229494429,4.541997583747037
581.8897724258825,10.719307099006702,19.803986456815696,1.9984640867387138,29.979388162841477,24.52820679926413
581.9499071449784,26.708659097724222,17.805316279087556,7.9939961800246975,7.9939961800246975,22.529482641621396
582.0100386249053,30.706225073330025,47.78774702904044,1.9984640867387138,35.97588185253513,26.526953707066212
582.0701668655065,14.716507479554439,33.795315237698496,21.984380008382047,27.980602081542013,52.51271025642278
582.1302918666247,22.711183896314985,29.79767940224506,31.97819685289763,17.98701262142836,6.54051464117363
582.1904136281033,64.68914264582062,25.80013402071171,7.9939961800246975,19.985684880690204,26.526953707066212
582.2505321497852,10.719307099006702,37.79304111367931,-13.988590617930054,-7.993621881727639,-15.441884215559933
582.3106474315133,60.69082169558212,79.7744960446689,39.973656667727,35.97588185253513,30.524515565570095
582.3707594731304,4.723679991680429,19.803986456815696,-5.995251687110073,11.991133576253867,28.525723313113936
